form,lemma,pos,morph
Corpora,corpvs,NOM3,Case=Nom|Numb=Sing
hominum,homo,NOM3,Case=Gen|Numb=Plur
ad,ad,PRE,MORPH=empty
inediam,inedia,NOM1,Case=Acc|Numb=Sing
laborem,labor,NOM3,Case=Acc|Numb=Sing
-que,qvivis,CONcoo,MORPH=empty
animi,animvs,NOM2,Case=Gen|Numb=Sing
ad,ad,PRE,MORPH=empty
mortem,mors,NOM3,Case=Acc|Numb=Sing
parati,paratvs,ADJqua,Numb=Plur|Deg=Pos|Person=3
.,qvinqvaginta,ADJcar,Case=Gen|Numb=Plur
Dura,dvra,NOM1,Case=Nom|Numb=Sing
omnibus,omnis,PROind,Case=Dat|Numb=Plur
et,et,CONcoo,MORPH=empty
adstricta,astringo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
parsimonia,parsimonia,NOM1,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Bellum,bellvm,NOM2,Case=Acc|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
otium,otivm,NOM2,Case=Acc|Numb=Sing
malunt,malo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
si,si,CONsub,MORPH=empty
extraneus,extranevs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
deest,desvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
domi,domvs,NOM2,Case=Loc|Numb=Sing
hostem,hostis,NOM3,Case=Acc|Numb=Sing
quaerunt,qvaero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Saepe,saepe,NOM2,Case=Voc|Numb=Sing
tormentis,tormentvm,NOM2,Case=Abl|Numb=Plur
pro,pro,PRE,MORPH=empty
silentio,silentivm,NOM2,Case=Abl|Numb=Sing
rerum,res,NOM5,Case=Gen|Numb=Plur
creditarum,credo,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
inmortui,immortvs,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Dep
;,o,PRE,MORPH=empty
adeo,adeo,ADV,Deg=Pos
illis,ille,PROdem,Case=Abl|Numb=Plur
fortior,fortis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
taciturnitatis,tacitvrnitas,NOM3,Case=Gen|Numb=Sing
cura,cvra,NOM1,Case=Abl|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
uitae,vita,NOM1,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Celebratur,celebro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
etiam,etiam,ADV,Deg=Pos
bello,bellvm,NOM2,Case=Abl|Numb=Sing
Punico,pvnicvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
serui,servvs,NOM2,Case=Gen|Numb=Plur
illius,ille,PROdem,Case=Gen|Numb=Sing
patientia,patientia,NOM1,Case=Abl|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
ultus,vlciscor,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep|Person=3
dominum,dominvs,NOM2,Case=Acc|Numb=Sing
inter,inter,PRE,MORPH=empty
tormenta,tormentvm,NOM2,Case=Acc|Numb=Plur
risu,risvs,NOM4,Case=Abl|Numb=Sing
exultauit,exsvlto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
serena,serenvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
-que,qvove,CONcoo,MORPH=empty
laetitia,laetitia,NOM1,Case=Abl|Numb=Sing
crudelitatem,crvdelitas,NOM3,Case=Acc|Numb=Sing
torquentium,torqveo,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
uicit,vinco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Velocitas,velocitas,NOM7,Case=Nom|Numb=Sing
genti,gens,NOM3,Case=Dat|Numb=Sing
pernix,pernix,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
inquies,inqvies,ADJqua,Case=Nom|Numb=Sing
animus,animvs,NOM2,Case=Nom|Numb=Sing
plurimis,mvltvs,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
militares,militaris,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
equi,eqvvs,NOM2,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
arma,arma,NOM2,Case=Acc|Numb=Plur
sanguine,sangvis,NOM3,Case=Abl|Numb=Sing
ipsorum,ipse,PROdem,Case=Gen|Numb=Plur
cariora,carvs,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Nullus,nvllvs,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
festos,festvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
dies,dies,NOM5,Case=Acc|Numb=Plur
epularum,epvlae,NOM1,Case=Gen|Numb=Plur
apparatus,apparatvs,NOM4,Case=Nom|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Aqua,aqva,NOM1,Case=Nom|Numb=Sing
calida,calidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
lauari,lavo,VER,Mood=Inf|Tense=Pres|Voice=Pass
post,post,PRE,MORPH=empty
secundum,secvndvs,ADJord,Case=Acc|Deg=Pos
Punicum,pvnicvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
bellum,bellvm,NOM2,Case=Acc|Numb=Sing
a,ab,PRE,MORPH=empty
Romanis,romani,NOM2,Case=Abl|Numb=Plur
didicere,disco,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
In,vnvs,ADJcar,Case=Nom
tanta,tantvs,PROdem,Case=Nom|Numb=Sing
saeculorum,saecvlvm,NOM2,Case=Gen|Numb=Plur
serie,series,NOM5,Case=Abl|Numb=Sing
nullus,nvllvs,PROind,Case=Nom|Numb=Sing
illis,ille,PROdem,Case=Dat|Numb=Plur
dux,dvx,NOM3,Case=Nom|Numb=Sing
magnus,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
praeter,praeter,PRE,MORPH=empty
Viriatum,viriatvs,NOM2,Case=Acc|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
annis,annvs,NOM2,Case=Abl|Numb=Plur
decem,decem,ADJcar,Case=Ind
Romanos,romanvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uaria,varivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uictoria,victoria,NOM1,Case=Abl|Numb=Sing
fatigauit,fatigo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
adeo,adeo,ADV,Deg=Pos
feris,fera,NOM1,Case=Abl|Numb=Plur
propiora,propior,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
quam,qvam,ADVrel,MORPH=empty
hominibus,homo,NOM3,Case=Dat|Numb=Plur
ingenia,ingenivm,NOM2,Case=Acc|Numb=Plur
gerunt,gero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Quem,qvis,NOM3,Case=Acc|Numb=Sing
ipsum,ipse,PROdem,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
iudicio,ivdicivm,NOM2,Case=Abl|Numb=Sing
populi,popvlvs,NOM2,Case=Gen|Numb=Sing
electum,eligo,VER,Case=Acc|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
sed,sed,CONcoo,MORPH=empty
ut,vt,ADVrel,MORPH=empty
cauendi,caveo,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
scientem,sciens,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
declinandorum,declino,VER,Case=Gen|Numb=Plur|Mood=Adj|Voice=Pass
-que,qvavis,CONcoo,MORPH=empty
periculorum,pericvlvm,NOM2,Case=Gen|Numb=Plur
peritum,peritvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
secuti,seqvor,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Cuius,cvivs,NOM2,Case=Nom|Numb=Sing
ea,is,PROdem,Case=Nom|Numb=Sing
uirtus,virtvs,NOM3,Case=Nom|Numb=Sing
continentia,continens,NOM1,Case=Nom|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
cum,cvm,CONsub,MORPH=empty
consulares,consvlaris,NOM3,Case=Acc|Numb=Plur
exercitus,exercitvs,NOM4,Case=Nom|Numb=Sing
frequenter,freqventer,ADV,Deg=Pos
uicerit,vinco,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
tantis,tantvs,PROdem,Case=Abl|Numb=Plur
rebus,res,NOM5,Case=Abl|Numb=Plur
gestis,gero,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
non,non,ADVneg,MORPH=empty
armorum,arma,NOM2,Case=Gen|Numb=Plur
non,non,ADVneg,MORPH=empty
uestis,vestis,NOM3,Case=Nom|Numb=Sing
cultum,cvltvs,NOM4,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
denique,deniqve,ADV,Deg=Pos
uictum,vinco,NOM4,Case=Acc|Numb=Sing|Mood=Inf|Voice=Pass
mutauerit,mvto,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
habitu,habitvs,NOM4,Case=Abl|Numb=Sing
quo,qvi,ADVrel,MORPH=empty
primum,primvm,ADJadv.ord,Deg=Sup
bellare,bello,VER,Mood=Inf|Tense=Pres|Voice=Act
coepit,coepio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
perseuerauerit,persevero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
quiuis,qvivis,PROind,Case=Nom|Numb=Sing
gregarius,gregarivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
miles,miles,NOM3,Case=Nom|Numb=Sing
ipso,ipse,PROdem,Case=Abl|Numb=Sing
imperatore,imperator,NOM3,Case=Abl|Numb=Sing
opulentior,opvlentvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
uideretur,video,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
