form,lemma,pos,morph
Ad,ad,NOM7,Case=Nom|Numb=Sing
regni,regnvm,NOM2,Case=Gen|Numb=Sing
deinde,deinde,ADV,Deg=Pos
administrationem,administratio,NOM3,Case=Acc|Numb=Sing
cum,cvm,CONsub,MORPH=empty
accessisset,accedo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
statim,statim,ADV,Deg=Pos
non,non,ADVneg,MORPH=empty
de,de,PRE,MORPH=empty
regendo,rego,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
sed,sed,CONcoo,MORPH=empty
de,de,PRE,MORPH=empty
augendo,avgeo,VER,Case=Abl|Numb=Sing|Mood=Adj|Voice=Pass
regno,regnvm,NOM2,Case=Abl|Numb=Sing
cogitauit,cogito,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Itaque,itaqve,NOM2,Case=Nom|Numb=Sing
Scythas,scythae,NOM1,Case=Acc|Numb=Plur
inuictos,invictvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
antea,antea,ADV,Deg=Pos
qui,qvi,PROrel,Case=Nom|Numb=Plur
Zopyriona,zopyrion,NOM1,Case=Acc|Numb=Sing
Alexandri,alexander,NOM2,Case=Gen|Numb=Sing
Magni,magnvs,NOM2,Case=Gen|Numb=Sing
ducem,dvx,NOM3,Case=Acc|Numb=Sing
cum,cvm,PRE,MORPH=empty
XXX,triginta,ADJcar,Case=Ind
milibus,mille,ADJcar,Case=Abl|Numb=Plur
armatorum,armati,NOM2,Case=Gen|Numb=Plur
deleuerant,deleo,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Plur
Cyrum,cyrvs,NOM2,Case=Acc|Numb=Sing
Persarum,persae,NOM1,Case=Gen|Numb=Plur
regem,rex,NOM3,Case=Acc|Numb=Sing
cum,cvm,PRE,MORPH=empty
CC,dvcenti,ADJcar,Case=Abl|Numb=Plur
milibus,mille,ADJcar,Case=Abl|Numb=Plur
trucidauerant,trvcido,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Plur
Philippum,philippvs,NOM2,Case=Acc|Numb=Sing
Macedonum,macedones,NOM3,Case=Gen|Numb=Plur
regem,rex,NOM3,Case=Acc|Numb=Sing
fugientem,fvgio,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
fecerant,facio,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
ingenti,ingens,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
felicitate,felicitas,NOM3,Case=Abl|Numb=Sing
perdomuit,perdomo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
