form,lemma,pos,morph
His,his,NOM7,Case=Nom|Numb=Sing
igitur,igitvr,CONcoo,MORPH=empty
moribus,mos,NOM3,Case=Abl|Numb=Plur
ita,ita,ADV,Deg=Pos
breui,brevi,ADV,Deg=Pos
ciuitas,civitas,NOM3,Case=Nom|Numb=Sing
conualuit,convalesco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
cum,cvm,PRE,MORPH=empty
Messeniis,messenii,NOM2,Case=Abl|Numb=Plur
propter,propter,PRE,MORPH=empty
stupratas,stvpro,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
uirgines,virgo,NOM3,Case=Acc|Numb=Plur
suas,svvs,PROpos.ref,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
sollemni,sollemnis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Messeniorum,messenii,NOM2,Case=Gen|Numb=Plur
sacrificio,sacrificivm,NOM2,Case=Abl|Numb=Sing
bellum,bellvm,NOM2,Case=Acc|Numb=Sing
intulissent,infero,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
grauissima,gravis,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
se,svi,PROref,Case=Acc|Numb=Sing
exsecratione,exsecratio,NOM3,Case=Abl|Numb=Sing
obstrinxerint,obstringo,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
prius,privs,ADJadv.ord,Deg=Comp
quam,qvam,ADVrel,MORPH=empty
Messeniam,messenia,NOM1,Case=Acc|Numb=Sing
expugnassent,expvgno,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
reuersuros,revertor,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Fut|Voice=Dep
tantum,tantvm,ADV,Case=Acc|Deg=Pos
sibi,svi,PROref,Case=Dat|Numb=Sing
uel,vel,CONcoo,MORPH=empty
de,de,PRE,MORPH=empty
uiribus,vis,NOM3,Case=Abl|Numb=Plur
suis,svvs,PROpos.ref,Case=Abl|Numb=Plur
uel,vel,CONcoo,MORPH=empty
de,de,PRE,MORPH=empty
fortuna,fortvna,NOM1,Case=Abl|Numb=Sing
spondentes,spondeo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Quae,qvis,PROint,Case=Gen|Numb=Sing
res,res,NOM5,Case=Nom|Numb=Sing
initium,initivm,NOM2,Case=Nom|Numb=Sing
dissensionis,dissensio,NOM3,Case=Gen|Numb=Sing
Graeciae,graecia,NOM1,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
intestini,intestinvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
belli,bellvm,NOM2,Case=Gen|Numb=Sing
causa,cavsa,NOM1,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
origo,origo,NOM3,Case=Nom|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Sing
Itaque,itaqve,NOM2,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
contra,contra,PRE,MORPH=empty
praesumptionem,praesvmptio,NOM3,Case=Acc|Numb=Sing
suam,svvs,PROpos.ref,Case=Acc|Numb=Sing
annis,annvs,NOM2,Case=Abl|Numb=Plur
X,decem,ADJcar,Case=Ind
in,in,PRE,MORPH=empty
obsidione,obsidio,NOM3,Case=Abl|Numb=Sing
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
tenerentur,teneo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
querelis,qverela,NOM1,Case=Abl|Numb=Plur
uxorum,vxor,NOM3,Case=Gen|Numb=Plur
post,post,PRE,Deg=Pos
tam,tam,ADV,Deg=Pos
longam,longvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uiduitatem,vidvitas,NOM3,Case=Acc|Numb=Sing
reuocarentur,revoco,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
ueriti,vereor,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep|Person=3
ne,ne,CONsub,MORPH=empty
hac,hic,PROdem,Case=Abl|Numb=Sing
perseuerantia,perseverantia,NOM1,Case=Abl|Numb=Sing
belli,bellvm,NOM2,Case=Gen|Numb=Sing
grauius,graviter,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
sibi,svi,PROref,Case=Dat|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
Messeniis,messenii,NOM2,Case=Dat|Numb=Plur
nocerent,noceo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Quippe,qvippe,NOM2,Case=Voc|Numb=Sing
illis,ille,PROdem,Case=Dat|Numb=Plur
quantum,qvantvm,PROint,Case=Acc|Numb=Sing
iuuentutis,ivventvs,NOM3,Case=Gen|Numb=Sing
bello,bellvm,NOM2,Case=Abl|Numb=Sing
intercidat,intercido,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
mulierum,mvlier,NOM3,Case=Gen|Numb=Plur
fecunditate,fecvnditas,NOM3,Case=Abl|Numb=Sing
suppleri,svppleo,VER,Mood=Inf|Tense=Pres|Voice=Pass
sibi,svi,PROref,Case=Dat|Numb=Sing
et,et,CONcoo,MORPH=empty
bellis,bellvm,NOM2,Case=Abl|Numb=Plur
damna,damnvm,NOM2,Case=Acc|Numb=Plur
adsidua,assidvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
fecunditatem,fecvnditas,NOM3,Case=Acc|Numb=Sing
uxorum,vxor,NOM3,Case=Gen|Numb=Plur
abstinentibus,abstinens,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
uiris,vir,NOM2,Case=Abl|Numb=Plur
nullam,nvllvs,PROind,Case=Acc|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
;,ce,PRE,MORPH=empty
itaque,itaqve,CONcoo,MORPH=empty
legunt,lego,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
iuuenes,ivvenis,NOM3,Case=Nom|Numb=Plur
ex,ex,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
genere,genvs,NOM3,Case=Abl|Numb=Sing
militum,miles,NOM3,Case=Gen|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
post,post,PRE,MORPH=empty
ius,ivs,NOM3,Case=Acc|Numb=Sing
iurandum,ivro,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
in,in,PRE,MORPH=empty
supplementum,svpplementvm,NOM2,Case=Acc|Numb=Sing
uenerant,venio,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
quibus,qvi,PROrel,Case=Dat|Numb=Plur
Spartam,sparta,NOM1,Case=Acc|Numb=Sing
remissis,remissvs,ADJqua,Case=Abl|Numb=Plur|Voice=Pass
promiscuos,promiscvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
omnium,omnis,PROind,Case=Gen|Numb=Plur
feminarum,femina,NOM1,Case=Gen|Numb=Plur
concubitus,concvbitvs,NOM4,Case=Acc|Numb=Plur
permisere,permitto,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
maturiorem,matvrvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
futuram,svm,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act
conceptionem,conceptio,NOM3,Case=Acc|Numb=Sing
rati,reor,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
si,si,CONsub,MORPH=empty
eam,is,PROdem,Case=Acc|Numb=Sing
singulae,singvlvs,ADJdis,Case=Nom|Numb=Plur
per,per,PRE,MORPH=empty
plures,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
uiros,vir,NOM2,Case=Acc|Numb=Plur
experirentur,experior,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Dep|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Ex,ex,NOM3,Case=Nom|Numb=Sing
his,hic,PROdem,Case=Dat|Numb=Plur
nati,nascor,VER,Case=Nom|Numb=Plur|Tense=Perf|Voice=Dep
ob,ob,PRE,MORPH=empty
notam,nota,NOM1,Case=Acc|Numb=Sing
materni,maternvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
