form,lemma,pos,morph
Agathocles,agathocles,NOM3,Case=Nom|Numb=Sing
Siciliae,sicilia,NOM1,Case=Gen|Numb=Sing
tyrannus,tyrannvs,NOM2,Case=Nom|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
magnitudini,magnitvdo,NOM3,Case=Dat|Numb=Sing
prioris,prior,ADJord,Case=Gen|Numb=Sing|Deg=Comp
Dionysii,dionysivs,NOM2,Case=Gen|Numb=Sing
successit,svccedo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
regni,regnvm,NOM2,Case=Gen|Numb=Sing
maiestatem,maiestas,NOM3,Case=Acc|Numb=Sing
ex,ex,PRE,MORPH=empty
humili,hvmilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
sordido,sordidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
genere,genvs,NOM3,Case=Abl|Numb=Sing
peruenit,pervenio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quippe,qvippe,NOM2,Case=Voc|Numb=Sing
in,in,PRE,MORPH=empty
Sicilia,sicilia,NOM1,Case=Abl|Numb=Sing
patre,pater,NOM3,Case=Abl|Numb=Sing
figulo,figvlvs,NOM2,Case=Abl|Numb=Sing
natus,nascor,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3
non,non,ADVneg,MORPH=empty
honestiorem,honestvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
pueritiam,pveritia,NOM1,Case=Acc|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
principia,principivm,NOM2,Case=Acc|Numb=Plur
originis,origo,NOM3,Case=Gen|Numb=Sing
habuit,habeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
siquidem,siqvidem,CONsub,MORPH=empty
forma,forma,NOM1,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
corporis,corpvs,NOM3,Case=Gen|Numb=Sing
pulchritudine,pvlchritvdo,NOM3,Case=Abl|Numb=Sing
egregius,egregivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
diu,div,ADV,Deg=Pos
uitam,vita,NOM1,Case=Acc|Numb=Sing
stupri,stvprvm,NOM2,Case=Gen|Numb=Sing
patientia,patientia,NOM1,Case=Abl|Numb=Sing
exhibuit,exhibeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Annos,anni,NOM7,Case=Nom|Numb=Sing
deinde,deinde,ADV,Deg=Pos
pubertatis,pvbertas,NOM3,Case=Gen|Numb=Sing
egressus,egredior,NOM4,Case=Nom|Numb=Sing|Voice=Dep
libidinem,libido,NOM3,Case=Acc|Numb=Sing
a,ab,PRE,MORPH=empty
uiris,vir,NOM2,Case=Abl|Numb=Plur
