form,lemma,pos,morph
Vnus,vnvs,NOM2,Case=Nom|Numb=Sing
ex,ex,PRE,MORPH=empty
regibus,rex,NOM3,Case=Abl|Numb=Plur
Indorum,indi,NOM2,Case=Gen|Numb=Plur
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Porus,porvs,NOM2,Case=Nom|Numb=Sing
nomine,nomen,NOM3,Case=Abl|Numb=Sing
uiribus,vis,NOM3,Case=Abl|Numb=Plur
corporis,corpvs,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
animi,animvs,NOM2,Case=Gen|Numb=Sing
magnitudine,magnitvdo,NOM3,Case=Abl|Numb=Sing
pariter,pariter,ADV,Deg=Pos
insignis,insignis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
qui,qvi,PROrel,Case=Nom|Numb=Sing
bellum,bellvm,NOM2,Case=Acc|Numb=Sing
iam,iam,ADV,Deg=Pos
pridem,pridem,ADV,Deg=Pos
audita,avdio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Alexandri,alexander,NOM2,Case=Gen|Numb=Sing
opinione,opinio,NOM3,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
aduentum,adventvs,NOM4,Case=Acc|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
parabat,paro,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Commisso,commissvs,NOM2,Case=Abl|Numb=Sing
itaque,itaqve,CONcoo,MORPH=empty
proelio,proelivm,NOM2,Case=Abl|Numb=Sing
exercitum,exercitvs,NOM4,Case=Acc|Numb=Sing
suum,svvs,PROpos.ref,Case=Acc|Numb=Sing
Macedonas,macedones,NOM7,Case=Acc|Numb=Plur
inuadere,invado,VER,Mood=Inf|Tense=Pres|Voice=Act
iubet,ivbeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sibi,svi,PROref,Case=Dat|Numb=Sing
regem,rex,NOM3,Case=Acc|Numb=Sing
eorum,is,PROdem,Case=Gen|Numb=Plur
priuatum,privatvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
hostem,hostis,NOM3,Case=Acc|Numb=Sing
deposcit,deposco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Nec,nec,NOM7,Case=Nom|Numb=Sing
Alexander,alexander,NOM2,Case=Nom|Numb=Sing
pugnae,pvgna,NOM1,Case=Gen|Numb=Sing
moram,mora,NOM1,Case=Acc|Numb=Sing
fecit,facio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
sed,sed,CONcoo,MORPH=empty
prima,primvs,ADJord,Case=Abl|Numb=Sing|Deg=Sup
congressione,congressio,NOM3,Case=Abl|Numb=Sing
uulnerato,vvlnero,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
equo,eqvvs,NOM2,Case=Abl|Numb=Sing
cum,cvm,CONsub,MORPH=empty
praeceps,praeceps,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ad,ad,PRE,MORPH=empty
terram,terra,NOM1,Case=Acc|Numb=Sing
decidisset,decido,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
concursu,concvrsvs,NOM4,Case=Abl|Numb=Sing
satellitum,satelles,NOM3,Case=Gen|Numb=Plur
seruatur,servo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Porus,porvs,NOM2,Case=Nom|Numb=Sing
multis,mvltvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
uulneribus,vvlnvs,NOM3,Case=Abl|Numb=Plur
obrutus,obrvo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
capitur,capio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Qui,qvi,PROrel,Case=Gen|Numb=Sing
uictum,vinco,VER,Case=Acc|Numb=Sing|Tense=Perf|Voice=Pass
se,svi,PROref,Case=Acc|Numb=Sing
adeo,adeo,ADV,Deg=Pos
doluit,doleo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
cum,cvm,CONsub,MORPH=empty
ueniam,venia,NOM1,Case=Acc|Numb=Sing
ab,ab,PRE,MORPH=empty
hoste,hostis,NOM3,Case=Abl|Numb=Sing
accepisset,accipio,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
neque,neqve,CONcoo,MORPH=empty
cibum,cibvs,NOM2,Case=Acc|Numb=Sing
sumere,svmo,VER,Mood=Inf|Tense=Pres|Voice=Act
uoluerit,volo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
neque,neqve,CONcoo,MORPH=empty
uulnera,vvlnvs,NOM3,Case=Acc|Numb=Plur
curari,cvro,VER,Mood=Inf|Tense=Pres|Voice=Pass
