form,lemma,pos,morph
Interea,intereae,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Antigonus,antigonvs,NOM2,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
multiplici,mvltiplex,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
bello,bellvm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
Ptolomei,ptolemevs,NOM2,Case=Gen|Numb=Sing
regis,rex,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
Spartanorum,spartani,NOM2,Case=Gen|Numb=Plur
premeretur,premo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
nouus,novvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
-que,qvovs,CONcoo,MORPH=empty
illi,ille,PROdem,Case=Dat|Numb=Sing
hostis,hostis,NOM3,Case=Nom|Numb=Sing
Gallograeciae,gallograecia,NOM1,Case=Gen|Numb=Sing
exercitus,exercitvs,NOM4,Case=Nom|Numb=Sing
adfluxisset,afflvo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
in,in,PRE,MORPH=empty
speciem,species,NOM5,Case=Acc|Numb=Sing
castrorum,castra,NOM2,Case=Gen|Numb=Plur
parua,parvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
manu,manvs,NOM4,Case=Abl|Numb=Sing
aduersus,adversvs,PRE,MORPH=empty
ceteros,ceteri,NOM2,Case=Acc|Numb=Plur
relicta,relinqvo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
aduersus,adversvs,PRE,MORPH=empty
Gallos,galli,NOM2,Case=Acc|Numb=Plur
totis,totvs,PROind,Case=Abl|Numb=Plur
uiribus,vis,NOM3,Case=Abl|Numb=Plur
proficiscitur,proficiscor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quibus,qvi,PROrel,Case=Dat|Numb=Plur
cognitis,cognosco,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
Galli,galli,NOM2,Case=Nom|Numb=Plur
cum,cvm,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
ipsi,ipse,PROdem,Case=Nom|Numb=Plur
se,svi,PROref,Case=Acc|Numb=Sing
proelio,proelivm,NOM2,Case=Abl|Numb=Sing
pararent,paro,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
in,in,PRE,MORPH=empty
auspicia,avspicivm,NOM2,Case=Acc|Numb=Plur
pugnae,pvgna,NOM1,Case=Gen|Numb=Sing
hostias,hostia,NOM1,Case=Acc|Numb=Plur
caedunt,caedo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quarum,qvi,PROrel,Case=Gen|Numb=Plur
extis,exta,NOM2,Case=Abl|Numb=Plur
cum,cvm,CONsub,MORPH=empty
magna,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
caedes,caedes,NOM3,Case=Nom|Numb=Sing
interitus,interitvs,NOM4,Case=Nom|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
omnium,omnis,PROind,Case=Gen|Numb=Plur
praediceretur,praedico,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
non,non,ADVneg,MORPH=empty
in,in,PRE,MORPH=empty
timorem,timor,NOM3,Case=Acc|Numb=Sing
sed,sed,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
furorem,fvror,NOM3,Case=Acc|Numb=Sing
uersi,verto,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sperantes,spero,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
-que,qvovs,CONcoo,MORPH=empty
deorum,devs,NOM2,Case=Gen|Numb=Plur
minas,minae,NOM1,Case=Acc|Numb=Plur
expiari,expio,VER,Mood=Inf|Tense=Pres|Voice=Pass
caede,caedes,NOM3,Case=Abl|Numb=Sing
suorum,svvs,PROpos.ref,Case=Gen|Numb=Plur
posse,possvm,VER,Mood=Inf|Tense=Pres|Voice=Act
coniuges,conivx,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
liberos,liberi,NOM2,Case=Acc|Numb=Plur
suos,svvs,PROpos.ref,Case=Acc|Numb=Plur
trucidant,trvcido,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
auspicia,avspicivm,NOM2,Case=Nom|Numb=Plur
belli,bellvm,NOM2,Case=Gen|Numb=Sing
a,ab,PRE,MORPH=empty
parricidio,parricidivm,NOM2,Case=Abl|Numb=Sing
incipientes,incipio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Tanta,tanta,NOM1,Case=Nom|Numb=Sing
rabies,rabies,NOM5,Case=Nom|Numb=Sing
feros,fervs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
animos,animvs,NOM2,Case=Acc|Numb=Plur
inuaserat,invado,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
parcerent,parco,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
aetati,aetas,NOM3,Case=Dat|Numb=Sing
cui,qvi,PROrel,Case=Dat|Numb=Sing
etiam,etiam,ADV,Deg=Pos
hostes,hostis,NOM3,Case=Nom|Numb=Plur
pepercissent,parco,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
bellum,bellvm,NOM2,Case=Acc|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
interneciuum,internecivvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
cum,cvm,PRE,MORPH=empty
liberis,liberi,NOM2,Case=Abl|Numb=Plur
liberorum,liberi,NOM2,Case=Gen|Numb=Plur
-que,qvivis,CONcoo,MORPH=empty
matribus,mater,NOM3,Case=Dat|Numb=Plur
gererent,gero,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
pro,pro,PRE,MORPH=empty
quibus,qvi,PROrel,Case=Abl|Numb=Plur
bella,bellvm,NOM2,Case=Nom|Numb=Plur
suscipi,svscipio,VER,Mood=Inf|Tense=Pres|Voice=Pass
solent,soleo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Itaque,itaqve,NOM2,Case=Nom|Numb=Sing
quasi,qvasi,CONsub,MORPH=empty
scelere,scelvs,NOM3,Case=Abl|Numb=Sing
uitam,vita,NOM1,Case=Acc|Numb=Sing
uictoriam,victoria,NOM1,Case=Acc|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
redemissent,redimo,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
sicut,sicvt,ADVrel,MORPH=empty
erant,svm,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
cruenti,crventvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
ex,ex,PRE,MORPH=empty
recenti,recens,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
suorum,svvs,PROpos.ref,Case=Gen|Numb=Plur
caede,caedes,NOM3,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
proelium,proelivm,NOM2,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
meliore,bonvs,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
euentu,eventvs,NOM4,Case=Abl|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
omine,omen,NOM3,Case=Abl|Numb=Sing
proficiscuntur,proficiscor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
;,,PRE,MORPH=empty
siquidem,siqvidem,CONsub,MORPH=empty
