form,lemma,pos,morph
Interea,interea,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Brennus,brennvs,NOM2,Case=Nom|Numb=Sing
quo,qvi,PROrel,Case=Abl|Numb=Sing
duce,dvx,NOM3,Case=Abl|Numb=Sing
portio,portio,NOM3,Case=Nom|Numb=Sing
Gallorum,galli,NOM2,Case=Gen|Numb=Plur
in,in,PRE,MORPH=empty
Graeciam,graecia,NOM1,Case=Acc|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
effuderat,effvndo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
audita,avdio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uictoria,victoria,NOM1,Case=Abl|Numb=Sing
suorum,svvs,PROpos.ref,Case=Gen|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
Belgio,belgivs,NOM2,Case=Abl|Numb=Sing
duce,dvx,NOM3,Case=Abl|Numb=Sing
Macedonas,macedones,NOM1,Case=Acc|Numb=Plur
uicerant,vinco,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
indignatus,indignor,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep|Person=3
parta,pario,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uictoria,victoria,NOM1,Case=Abl|Numb=Sing
opimam,opimvs,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
praedam,praeda,NOM1,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
Orientis,oriens,NOM3,Case=Gen|Numb=Sing
spoliis,spolivm,NOM2,Case=Abl|Numb=Plur
onustam,onvstvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
tam,tam,ADV,Deg=Pos
facile,facile,ADV,Deg=Pos
relictam,relinqvo,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
ipse,ipse,PROdem,Case=Nom|Numb=Sing
adunatis,advnor,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
CL,qvinqvaginta,ADJcar,Case=Ind
milibus,mille,ADJcar,Case=Abl|Numb=Plur
peditum,pedes,NOM3,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
XV,qvindecim,ADJcar,Case=Ind
milibus,mille,ADJcar,Case=Abl|Numb=Plur
equitum,eqves,NOM3,Case=Gen|Numb=Plur
in,in,PRE,MORPH=empty
Macedoniam,macedonia,NOM1,Case=Acc|Numb=Sing
inrumpit,irrvmpo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Cum,cvm,NOM2,Case=Acc|Numb=Sing
agros,ager,NOM2,Case=Acc|Numb=Plur
uillas,villa,NOM1,Case=Acc|Numb=Plur
-que,qvovs,ADV,MORPH=empty
popularetur,popvlor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
occurrit,occvrro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ei,is,PROdem,Case=Dat|Numb=Sing
cum,cvm,PRE,MORPH=empty
instructo,instrvo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
exercitu,exercitvs,NOM4,Case=Abl|Numb=Sing
Macedonum,macedones,NOM3,Case=Gen|Numb=Plur
Sosthenes,sosthenes,NOM7,Case=Nom|Numb=Plur
;,,PRE,MORPH=empty
sed,sed,CONcoo,MORPH=empty
pauci,pavci,NOM2,Case=Nom|Numb=Plur
a,ab,PRE,MORPH=empty
pluribus,mvltvs,ADJqua,Case=Abl|Numb=Plur|Deg=Comp
trepidi,trepidvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
a,ab,PRE,MORPH=empty
ualentibus,valens,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
facile,facile,ADV,Deg=Pos
uincuntur,vinco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Itaque,itaqve,NOM2,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
uicti,vinco,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass|Person=3
se,svi,PROref,Case=Acc|Numb=Sing
Macedones,macedones,NOM3,Case=Nom|Numb=Plur
intra,intra,PRE,MORPH=empty
muros,mvrvs,NOM2,Case=Acc|Numb=Plur
urbium,vrbs,NOM3,Case=Gen|Numb=Plur
condidissent,condo,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
uictor,victor,NOM3,Case=Nom|Numb=Sing
Brennus,brennvs,NOM2,Case=Nom|Numb=Sing
nemine,nemo,NOM3,Case=Abl|Numb=Sing
prohibente,prohibeo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
