form,lemma,pos,morph
Dum,dem,NOM2,Case=Acc|Numb=Sing
haec,hic,PROdem,Case=Nom|Numb=Plur
aguntur,ago,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
a,ab,PRE,MORPH=empty
Lacedaemoniis,lacedaemonii,NOM2,Case=Abl|Numb=Plur|Deg=Pos
Lysander,lysander,NOM2,Case=Nom|Numb=Sing
classi,classis,NOM3,Case=Dat|Numb=Sing
bello,bellvm,NOM2,Case=Abl|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
praeficitur,praeficio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
locum,locvs,NOM2,Case=Acc|Numb=Sing
Tisaphernis,tisapherni,NOM2,Case=Abl|Numb=Plur
Darius,darivs,NOM2,Case=Nom|Numb=Sing
rex,rex,NOM3,Case=Nom|Numb=Sing
Persarum,persae,NOM1,Case=Gen|Numb=Plur
filium,filivs,NOM2,Case=Acc|Numb=Sing
suum,svvs,PROpos.ref,Case=Acc|Numb=Sing
Cyrum,cyrvs,NOM2,Case=Acc|Numb=Sing
Ioniae,ionivs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
Lydiae,lydia,NOM1,Case=Gen|Numb=Sing
-que,qvivis,CONcoo,MORPH=empty
praeposuit,praepono,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
Lacedaemonios,lacedaemonii,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
auxiliis,avxilivm,NOM2,Case=Abl|Numb=Plur
opibus,ops,NOM3,Case=Abl|Numb=Plur
-que,qvivis,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
spem,spes,NOM5,Case=Acc|Numb=Sing
fortunae,fortvna,NOM1,Case=Gen|Numb=Sing
prioris,prior,ADJord,Case=Gen|Numb=Sing|Deg=Comp
erexit,erigo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,pes,ADJcar,Case=Acc|Numb=Sing
Aucti,avctvs,NOM2,Case=Gen|Numb=Sing
igitur,igitvr,CONcoo,MORPH=empty
