form,lemma,pos,morph
Isdem,is,NOM3,Case=Acc|Numb=Sing
ferme,ferme,ADV,Deg=Pos
temporibus,tempvs,NOM3,Case=Abl|Numb=Plur
prope,prope,ADV,Deg=Pos
uniuersi,vniversvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
orbis,orbis,NOM3,Case=Gen|Numb=Sing
imperia,imperivm,NOM2,Case=Nom|Numb=Plur
noua,novvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
regum,rex,NOM3,Case=Gen|Numb=Plur
successione,svccessio,NOM3,Case=Abl|Numb=Sing
mutata,mvto,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Nom|Numb=Plur
Nam,nam,CONcoo,Case=Acc
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
Macedonia,macedonia,NOM1,Case=Abl|Numb=Sing
Philippus,philippvs,NOM2,Case=Nom|Numb=Sing
mortuo,morior,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
Antigono,antigonvs,NOM2,Case=Abl|Numb=Sing
tutore,tvtor,NOM3,Case=Abl|Numb=Sing
eodem,idem,PROdem,Case=Abl|Numb=Sing
-que,qvivis,CONcoo,Case=Abl
uitrico,vitricvs,NOM2,Case=Abl|Numb=Sing
annorum,annvs,NOM2,Case=Gen|Numb=Plur
XIV,qvartvs,ADJcar,Case=Ind
regnum,regnvm,NOM2,Case=Acc|Numb=Sing
suscepit,svscipio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
Asia,asia,NOM1,Case=Abl|Numb=Sing
interfecto,interficio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Seleuco,selevcvs,NOM2,Case=Abl|Numb=Sing
inpubes,impvbes,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
adhuc,adhvc,ADV,Deg=Pos
rex,rex,NOM3,Case=Nom|Numb=Sing
Antiochus,antiochvs,NOM2,Case=Nom|Numb=Sing
constitutus,constitvo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
Cappadociae,cappadocia,NOM1,Case=Gen|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
regnum,regnvm,NOM2,Case=Acc|Numb=Sing
Ariarathi,ariarathes,NOM2,Case=Gen|Numb=Sing
puero,pver,NOM2,Case=Dat|Numb=Sing
admodum,admodvm,ADV,Deg=Pos
pater,pater,NOM3,Case=Nom|Numb=Sing
ipse,ipse,PROdem,Case=Nom|Numb=Sing
tradiderat,trado,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
;,,PRE,MORPH=empty
Aegyptum,aegyptvs,NOM2,Case=Acc|Numb=Sing
patre,pater,NOM3,Case=Abl|Numb=Sing
ac,ac,CONcoo,MORPH=empty
matre,mater,NOM3,Case=Abl|Numb=Sing
interfectis,interficio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
occupauerat,occvpo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
Ptolomeus,ptolomevs,NOM2,Case=Nom|Numb=Sing
cui,qvi,PROrel,Case=Dat|Numb=Sing
ex,ex,PRE,MORPH=empty
facinoris,facinvs,NOM3,Case=Gen|Numb=Sing
crimine,crimen,NOM3,Case=Abl|Numb=Sing
cognomentum,cognomentvm,NOM2,Case=Nom|Numb=Sing
Philopator,philopator,NOM3,Case=Nom|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Nom|Numb=Sing
Sed,sedes,NOM7,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
Spartani,spartani,NOM2,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
locum,locvs,NOM2,Case=Acc|Numb=Sing
Cleomenis,cleomenes,NOM3,Case=Gen|Numb=Sing
suffecerant,svfficio,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
Lycurgum,lycvrgvs,NOM2,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Et,et,CONcoo,MORPH=empty
ne,ne,CONsub,MORPH=empty
qua,qvis,PROind,Case=Nom|Numb=Sing
temporibus,tempvs,NOM3,Case=Dat|Numb=Plur
mutatio,mvtatio,NOM3,Case=Nom|Numb=Sing
deesset,desvm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
apud,apvd,PRE,MORPH=empty
Karthaginienses,carthaginiensis,NOM3,Case=Acc|Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
aetate,aetas,NOM3,Case=Abl|Numb=Sing
inmatura,immatvrvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
dux,dvx,NOM3,Case=Nom|Numb=Sing
Hannibal,hannibal,NOM3,Case=Nom|Numb=Sing
constituitur,constitvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
non,non,ADVneg,MORPH=empty
penuria,penvria,NOM1,Case=Abl|Numb=Sing
seniorum,senior,NOM3,Case=Gen|Numb=Plur
sed,sed,CONcoo,MORPH=empty
odio,odivm,NOM2,Case=Abl|Numb=Sing
Romanorum,romanvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
quo,qvi,PROrel,Case=Abl|Numb=Sing
inbutum,imbvo,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Pqp|Voice=Pass
eum,is,PROdem,Case=Acc|Numb=Sing
a,ab,PRE,MORPH=empty
pueritia,pveritia,NOM1,Case=Abl|Numb=Sing
sciebant,scio,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
fatale,fatalis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
non,non,ADVneg,MORPH=empty
tam,tam,ADV,Deg=Pos
Romanis,romani,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
quam,qvam,ADVrel,MORPH=empty
ipsi,ipse,PROdem,Case=Dat|Numb=Plur
Africae,africa,NOM1,Case=Dat|Numb=Sing
malum,malvm,NOM2,Case=Acc|Numb=Sing|Deg=Pos
.,pes,ADJcar,Case=Acc|Numb=Plur
His,his,NOM2,Case=Nom|Numb=Sing
regibus,rex,NOM3,Case=Dat|Numb=Plur
pueris,pver,NOM2,Case=Dat|Numb=Plur
tametsi,tametsi,CONsub,MORPH=empty
nulli,nvllvs,PROind,Case=Nom|Numb=Plur
senioris,senex,ADJqua,Case=Gen|Numb=Sing|Deg=Comp
aetatis,aetas,NOM3,Case=Gen|Numb=Sing
rectores,rector,NOM3,Case=Nom|Numb=Plur
erant,svm,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
tamen,tamen,ADV,Deg=Pos
in,in,PRE,MORPH=empty
suorum,svi,PROpos.ref,Case=Gen|Numb=Plur
quisque,qvisqve,PROind,Case=Nom|Numb=Sing
maiorum,maiores,NOM3,Case=Gen|Numb=Plur
uestigia,vestigivm,NOM2,Case=Acc|Numb=Plur
intentis,intentvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
magna,magnvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
indoles,indoles,NOM3,Case=Nom|Numb=Plur
uirtutis,virtvs,NOM3,Case=Gen|Numb=Sing
enituit,eniteo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Solus,solvs,NOM2,Case=Nom|Numb=Sing
Ptolomeus,ptolemevs,NOM2,Case=Nom|Numb=Sing
sicut,sicvt,ADVrel,MORPH=empty
scelestus,scelestvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
occupando,occvpo,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
ita,ita,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
segnis,segnis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
administrando,administro,VER,Case=Abl|Numb=Sing|Mood=Adj|Voice=Act
regno,regnvm,NOM2,Case=Abl|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Philippum,philippvs,NOM2,Case=Acc|Numb=Sing
Dardani,dardanivs,NOM2,Case=Gen|Numb=Plur
ceteri,ceteri,NOM2,Case=Nom|Numb=Plur
-que,qvovs,CONcoo,MORPH=empty
omnes,omnis,PROind,Case=Nom|Numb=Plur
finitimi,finitimi,NOM2,Case=Nom|Numb=Plur
populi,popvlvs,NOM2,Case=Gen|Numb=Plur
quibus,qvi,PROrel,Case=Abl|Numb=Plur
uelut,velvt,ADVrel,MORPH=empty
inmortale,immortalis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
odium,odivm,NOM2,Case=Nom|Numb=Sing
cum,cvm,PRE,MORPH=empty
Macedonum,macedones,NOM3,Case=Gen|Numb=Plur
regibus,rex,NOM3,Case=Abl|Numb=Plur
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
contemptu,contemptvs,NOM4,Case=Abl|Numb=Sing
aetatis,aetas,NOM3,Case=Gen|Numb=Sing
adsid,assis,NOM3,MORPH=empty
-ue,qvis,NOM3,Case=Abl|Numb=Sing
lacessebant,lacesso,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Contra,contra,NOM2,Case=Acc|Numb=Plur
ille,ille,PROdem,Case=Nom|Numb=Sing
submotis,svbmoveo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
hostibus,hostis,NOM3,Case=Abl|Numb=Plur
non,non,ADVneg,MORPH=empty
contentus,contentvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sua,svvs,PROpos.ref,Case=Abl|Numb=Sing
defendisse,defendo,VER,Mood=Inf|Tense=Perf|Voice=Act
ultro,vltro,ADV,Deg=Pos
Aetolis,aetoli,NOM2,Case=Dat|Numb=Plur
bellum,bellvm,NOM2,Case=Acc|Numb=Sing
inferre,infero,VER,Mood=Inf|Tense=Pres|Voice=Act
gestiebat,gestio,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
