form,lemma,pos,morph
Sic,sic,ADV,Deg=Pos
defletae,defleo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
ac,ac,CONcoo,MORPH=empty
prope,prope,ADV,Deg=Pos
perditae,perditvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
urbi,vrbs,NOM3,Case=Dat|Numb=Sing
hostes,hostis,NOM3,Case=Nom|Numb=Plur
superueniunt,svpervenio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
obsidione,obsidio,NOM3,Case=Abl|Numb=Sing
circumdata,circvmdo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
obsessos,obsideo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
fame,fames,NOM3,Case=Abl|Numb=Sing
urgent,vrgeo,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Sciebant,scio,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
enim,enim,CONcoo,MORPH=empty
neque,neqve,CONcoo,MORPH=empty
ex,ex,PRE,MORPH=empty
aduectis,adveho,VER,Case=Abl|Numb=Plur|Voice=Pass
copiis,copia,NOM1,Case=Abl|Numb=Plur
multum,mvltvm,ADV,Deg=Pos
superesse,svpersvm,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
ne,ne,CONsub,MORPH=empty
nouae,novvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
aduehi,advehor,VER,Mood=Inf|Tense=Pres|Voice=Pass
possent,possvm,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
prouiderant,provideo,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quibus,qvi,PROrel,Case=Dat|Numb=Plur
malis,malvm,NOM2,Case=Abl|Numb=Plur
Athenienses,athenienses,NOM3,Case=Nom|Numb=Plur
fracti,frango,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass|Person=3
post,post,PRE,MORPH=empty
longam,longvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
famem,fames,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
adsidua,assidvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
suorum,svvs,PROpos.ref,Case=Gen|Numb=Plur
funera,fvnvs,NOM3,Case=Acc|Numb=Plur
pacem,pax,NOM3,Case=Acc|Numb=Sing
petiuere,peto,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quae,qvi,PROrel,Case=Acc|Numb=Plur
an,an,ADVint,MORPH=empty
dari,do,VER,Mood=Inf|Tense=Pres|Voice=Pass
deberet,debeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
diu,div,ADV,Deg=Pos
inter,inter,PRE,MORPH=empty
Spartanos,spartani,NOM2,Case=Acc|Numb=Plur
socios,socivs,NOM2,Case=Acc|Numb=Plur
-que,qvovs,CONcoo,MORPH=empty
deliberatum,delibero,VER,Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Cum,cvm,NOM2,Case=Nom|Numb=Sing
multi,mvlti,NOM2,Case=Nom|Numb=Plur
delendum,deleo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
Atheniensium,athenienses,NOM3,Case=Gen|Numb=Plur
nomen,nomen,NOM3,Case=Acc|Numb=Sing
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
-que,qvisqve,CONcoo,MORPH=empty
incendio,incendivm,NOM2,Case=Abl|Numb=Sing
consumendam,consvmo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
censerent,censeo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
negarunt,nego,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
se,svi,PROref,Case=Acc|Numb=Sing
Spartani,spartani,NOM2,Case=Nom|Numb=Plur
ex,ex,PRE,MORPH=empty
duobus,dvo,ADJcar,Case=Abl|Numb=Plur
Graeciae,graecia,NOM1,Case=Gen|Numb=Sing
oculis,ocvlvs,NOM2,Case=Abl|Numb=Plur
alterum,alter,PROind,Case=Acc|Numb=Sing
eruturos,ervo,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Fut|Voice=Act
pacem,pax,NOM3,Case=Acc|Numb=Sing
polliciti,polliceor,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
si,si,CONsub,MORPH=empty
demissa,demitto,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
Piraeum,piraevs,NOM2,Case=Acc|Numb=Sing
uersus,versvs,NOM4,Case=Acc|Numb=Plur
muri,mvrvs,NOM2,Case=Gen|Numb=Plur
bracchia,brachivm,NOM2,Case=Acc|Numb=Plur
deicerent,deicio,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
naues,navis,NOM3,Case=Nom|Numb=Plur
-que,qvovs,CONcoo,MORPH=empty
quae,qvi,PROrel,Case=Nom|Numb=Plur
reliquae,reliqvvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
forent,svm,VER,Numb=Plur|Mood=Sub|Tense=Fut|Voice=Act|Person=3
traderent,trado,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
rei,res,NOM5,Case=Gen|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
publicae,pvblicvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
ex,ex,PRE,MORPH=empty
semet,svi,PROref,Case=Acc|Numb=Sing
ipsis,ipse,PROdem,Case=Abl|Numb=Plur
XXX,triginta,ADJcar,Case=Ind
rectores,rector,NOM3,Case=Nom|Numb=Plur
acciperent,accipio,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
In,vnvs,ADJcar,Case=Acc
has,hic,PROdem,Case=Acc|Numb=Plur
leges,lex,NOM3,Case=Acc|Numb=Plur
traditam,trado,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
sibi,svi,PROref,Case=Dat|Numb=Sing
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
Lacedaemonii,lacedaemonii,NOM2,Case=Gen|Numb=Plur
formandam,formo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
Lysandro,lysander,NOM2,Case=Dat|Numb=Sing
