form,lemma,pos,morph
Alcibiades,alcibiades,NOM7,Case=Nom|Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
motum,moveo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
aduersus,adversvs,PRE,MORPH=empty
patriam,patria,NOM1,Case=Acc|Numb=Sing
bellum,bellvm,NOM2,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
gregarii,gregarivs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
militis,miles,NOM3,Case=Gen|Numb=Sing
opera,opera,NOM1,Case=Abl|Numb=Sing
sed,sed,CONcoo,MORPH=empty
imperatoris,imperator,NOM3,Case=Gen|Numb=Sing
uirtutibus,virtvs,NOM3,Case=Abl|Numb=Plur
adiuuat,adivvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
quippe,qvippe,CONcoo,Case=Abl
acceptis,accipio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
V,qvinqve,ADJcar,Case=Ind
nauibus,navis,NOM3,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
Asiam,asia,NOM1,Case=Acc|Numb=Sing
contendit,contendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
tributarias,tribvtarivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Atheniensium,athenienses,NOM3,Case=Gen|Numb=Plur
ciuitates,civitas,NOM3,Case=Acc|Numb=Plur
auctoritate,avctoritas,NOM3,Case=Abl|Numb=Sing
nominis,nomen,NOM3,Case=Gen|Numb=Sing
sui,svvs,PROpos.ref,Case=Gen|Numb=Sing
ad,ad,PRE,MORPH=empty
defectionem,defectio,NOM3,Case=Acc|Numb=Sing
conpellit,compello,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Sciebant,scio,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
enim,enim,CONcoo,MORPH=empty
domi,domvs,NOM2,Case=Loc|Numb=Sing
clarum,clarvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nec,nec,CONcoo,MORPH=empty
exilio,exsilivm,NOM2,Case=Abl|Numb=Sing
uidebant,video,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
factum,factvm,NOM2,Case=Acc|Numb=Sing
minorem,parvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
nec,nec,CONcoo,MORPH=empty
tam,tam,ADV,Deg=Pos
ablatum,avfero,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Atheniensibus,athenienses,NOM3,Case=Dat|Numb=Plur
ducem,dvx,NOM3,Case=Acc|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
Lacedaemoniis,lacedaemonii,NOM2,Case=Dat|Numb=Plur
traditum,trado,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
parta,pario,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
cum,cvm,PRE,MORPH=empty
amissis,amitto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
imperia,imperivm,NOM2,Case=Acc|Numb=Plur
pensaret,penso,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Sed,sedes,NOM2,Case=Nom|Numb=Sing
apud,apvd,PRE,MORPH=empty
Lacedaemonios,lacedaemonii,NOM2,Case=Acc|Numb=Plur
uirtus,virtvs,NOM3,Case=Nom|Numb=Sing
Alcibiadis,alcibiades,NOM3,Case=Gen|Numb=Sing
plus,mvltvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
inuidiae,invidia,NOM1,Case=Gen|Numb=Sing
quam,qvam,ADVrel,Case=Acc
gratiae,gratia,NOM1,Case=Dat|Numb=Sing
contraxit,contraho,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Itaque,itaqve,NOM2,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
principes,princeps,NOM3,Case=Nom|Numb=Plur
uelut,velvt,ADVrel,MORPH=empty
aemulum,aemvlvs,NOM2,Case=Acc|Numb=Sing
gloriae,gloria,NOM1,Case=Gen|Numb=Sing
suae,svvs,PROpos.ref,Case=Gen|Numb=Sing
interficiendum,interficio,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
insidiis,insidiae,NOM1,Case=Abl|Numb=Plur
mandassent,mando,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
cognita,cognosco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
re,res,NOM5,Case=Abl|Numb=Sing
Alcibiades,alcibiades,NOM7,Case=Nom|Numb=Sing
per,per,PRE,MORPH=empty
uxorem,vxor,NOM3,Case=Acc|Numb=Sing
Agidis,agidis,NOM1,Case=Gen|Numb=Sing
regis,rex,NOM3,Case=Gen|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
adulterio,advlterivm,NOM2,Case=Abl|Numb=Sing
cognouerat,cognosco,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
Tisapherne,tisaphernvs,NOM2,Case=Acc|Numb=Sing
-ne,ne,CONsub,MORPH=empty
praefectum,praefectvs,NOM2,Case=Acc|Numb=Sing
Darii,darivs,NOM2,Case=Gen|Numb=Sing
regis,rex,NOM3,Case=Gen|Numb=Sing
profugit,profvgio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
cui,qvi,PROrel,Case=Dat|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
celeriter,celeriter,ADV,Deg=Pos
officii,officivm,NOM2,Case=Gen|Numb=Sing
comitate,comitas,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
obsequendi,obseqvor,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Dep
gratia,gratia,NOM1,Case=Abl|Numb=Sing
insinuauit,insinvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Erat,erat,VER,Numb=Sing|Tense=Pres|Person=3
enim,enim,CONcoo,MORPH=empty
et,et,CONcoo,MORPH=empty
aetatis,aetas,NOM3,Case=Gen|Numb=Sing
flore,flos,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
formae,forma,NOM1,Case=Gen|Numb=Sing
ueneratione,veneratio,NOM3,Case=Abl|Numb=Sing
nec,nec,CONcoo,MORPH=empty
minus,parvm,ADV,Deg=Comp
eloquentia,eloqventia,NOM1,Case=Abl|Numb=Sing
etiam,etiam,ADV,Deg=Pos
inter,inter,PRE,MORPH=empty
Athenienses,athenienses,NOM3,Case=Acc|Numb=Plur
insignis,insignis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sed,sed,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
conciliandis,concilio,VER,Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass
amicitiarum,amicitia,NOM1,Case=Gen|Numb=Plur
studiis,stvdivm,NOM2,Case=Abl|Numb=Plur
quam,qvam,ADVrel,MORPH=empty
in,in,PRE,MORPH=empty
retinendis,retineo,VER,Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass
uir,vir,NOM2,Case=Nom|Numb=Sing
melior,bonvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
quia,qvia,CONsub,MORPH=empty
morum,mos,NOM3,Case=Gen|Numb=Plur
uitia,vitivm,NOM2,Case=Acc|Numb=Plur
sub,svb,PRE,MORPH=empty
umbra,vmbra,NOM1,Case=Abl|Numb=Sing
eloquentiae,eloqventia,NOM1,Case=Gen|Numb=Sing
primo,primo,ADJadv.ord,Deg=Sup
latebant,lateo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Nom|Numb=Plur
Igitur,igitvr,ADJcar,Case=Nom|Numb=Sing
persuadet,persvadeo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
Tisapherni,tisaphernvs,NOM2,Case=Gen|Numb=Sing
ne,ne,CONsub,MORPH=empty
tanta,tantvs,PROdem,Case=Acc|Numb=Plur
stipendia,stipendivm,NOM2,Case=Acc|Numb=Plur
classi,classis,NOM3,Case=Dat|Numb=Sing
Lacedaemoniorum,lacedaemonii,NOM2,Case=Gen|Numb=Plur
praeberet,praebeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
;,o,PRE,MORPH=empty
uocandos,voco,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
enim,enim,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
portionem,portio,NOM3,Case=Acc|Numb=Sing
muneris,mvnvs,NOM3,Case=Gen|Numb=Sing
Ionios,ionivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
quorum,qvi,PROrel,Case=Gen|Numb=Plur
pro,pro,PRE,MORPH=empty
libertate,libertas,NOM3,Case=Abl|Numb=Sing
cum,cvm,CONsub,MORPH=empty
tributa,tribvtvm,NOM2,Case=Acc|Numb=Plur
Atheniensibus,athenienses,NOM3,Case=Abl|Numb=Plur
penderent,pendeo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
bellum,bellvm,NOM2,Case=Nom|Numb=Sing
susceptum,svscipio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Gen|Numb=Sing
Sed,sedes,NOM2,Case=Acc|Numb=Sing
nec,nec,CONcoo,MORPH=empty
auxiliis,avxilivm,NOM2,Case=Abl|Numb=Plur
nimis,nimis,ADV,Deg=Pos
enixe,enixe,ADV,Deg=Pos
Lacedaemonios,lacedaemonii,NOM2,Case=Acc|Numb=Plur
iuuandos,ivvo,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
;,o,PRE,MORPH=empty
quippe,qvippe,CONcoo,MORPH=empty
memorem,memor,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
debere,debeo,VER,Mood=Inf|Tense=Pres|Voice=Act
alienam,alienvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
se,svi,PROref,Case=Acc|Numb=Sing
uictoriam,victoria,NOM1,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
suam,svvs,PROpos.ref,Case=Acc|Numb=Sing
instruere,instrvo,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
eatenus,eatenvs,NOM2,Case=Nom|Numb=Sing
bellum,bellvm,NOM2,Case=Acc|Numb=Sing
sustinendum,svstineo,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
ne,ne,CONsub,MORPH=empty
inopia,inopia,NOM1,Case=Abl|Numb=Sing
