form,lemma,pos,morph
Occiso,occisvs,NOM2,Case=Abl|Numb=Sing
Demetrio,demetrivs,NOM2,Case=Abl|Numb=Sing
sublato,tollo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
-que,qvovs,CONcoo,MORPH=empty
aemulo,aemvlvs,NOM2,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
neglegentior,negligens,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
tantum,tantvm,ADV,Deg=Pos
Perseus,persevs,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
patrem,pater,NOM3,Case=Acc|Numb=Sing
uerum,vervm,CONcoo,MORPH=empty
etiam,etiam,ADV,Deg=Pos
contumacior,contvmax,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
heredem,heres,NOM3,Case=Acc|Numb=Sing
regni,regnvm,NOM2,Case=Gen|Numb=Sing
sed,sed,CONcoo,MORPH=empty
regem,rex,NOM3,Case=Acc|Numb=Sing
gerebat,gero,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
His,his,NOM7,Case=Nom|Numb=Sing
rebus,res,NOM5,Case=Abl|Numb=Plur
offensus,offendo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Philippus,philippvs,NOM2,Case=Nom|Numb=Sing
inpatientius,impatienter,ADV,Deg=Comp
in,in,PRE,MORPH=empty
dies,dies,NOM5,Case=Acc|Numb=Plur
mortem,mors,NOM3,Case=Acc|Numb=Sing
Demetrii,demetrivs,NOM2,Case=Gen|Numb=Sing
dolebat,doleo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
tunc,tvnc,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
insidiis,insidiae,NOM1,Case=Abl|Numb=Plur
circumuentum,circvmvenio,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
suspicari,svspicor,VER,Mood=Inf|Tense=Pres|Voice=Dep
testes,testis,NOM3,Case=Acc|Numb=Plur
indices,index,NOM3,Case=Acc|Numb=Plur
-que,qvavis,CONcoo,MORPH=empty
torquere,torqveo,VER,Mood=Inf|Tense=Pres|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Atque,atqve,NOM2,Case=Voc|Numb=Sing
ita,ita,ADV,Deg=Pos
cognita,cognosco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
fraude,fravs,NOM3,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
minus,parvm,ADV,Deg=Comp
scelere,scelvs,NOM3,Case=Abl|Numb=Sing
Persei,persevs,NOM2,Case=Gen|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
innoxia,innoxivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Demetrii,demetrivs,NOM2,Case=Gen|Numb=Sing
morte,mors,NOM3,Case=Abl|Numb=Sing
cruciabatur,crvcio,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
peregisset,perago,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
-que,qvovs,CONcoo,MORPH=empty
ultionem,vltio,NOM3,Case=Acc|Numb=Sing
nisi,nisi,CONsub,MORPH=empty
morte,mors,NOM3,Case=Abl|Numb=Sing
praeuentus,praevenio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
fuisset,svm,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Nam,namim,NOM1,MORPH=empty
breui,brevi,ADV,Deg=Pos
post,post,PRE,Deg=Pos
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
morbo,morbvs,NOM2,Case=Abl|Numb=Sing
ex,ex,PRE,MORPH=empty
aegritudine,aegritvdo,NOM3,Case=Abl|Numb=Sing
contracto,contraho,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
decessit,decedo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
relicto,relinqvo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
magno,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
belli,bellvm,NOM2,Case=Gen|Numb=Sing
apparatu,apparatvs,NOM4,Case=Abl|Numb=Sing
aduersus,adversvs,PRE,MORPH=empty
Romanos,romani,NOM2,Case=Acc|Numb=Plur
quo,qvi,PROrel,Case=Abl|Numb=Sing
postea,postea,ADV,Deg=Pos
Perseus,persevs,NOM2,Case=Nom|Numb=Sing
usus,vsvs,NOM4,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,pes,ADJcar,Case=Acc|Numb=Sing
Nam,nam,NOM1,Case=Acc
et,et,CONcoo,MORPH=empty
Gallos,galli,NOM2,Case=Acc|Numb=Plur
Scordiscos,scordisci,NOM2,Case=Acc|Numb=Plur
ad,ad,PRE,MORPH=empty
belli,bellvm,NOM2,Case=Gen|Numb=Sing
societatem,societas,NOM3,Case=Acc|Numb=Sing
perpulerat,perpello,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
fecisset,facio,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
-que,qvove,CONcoo,MORPH=empty
Romanis,romanvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
graue,gravis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
bellum,bellvm,NOM2,Case=Acc|Numb=Sing
nisi,nisi,CONsub,MORPH=empty
decessisset,decedo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Namque,namqve,NOM2,MORPH=empty
Galli,galli,NOM2,Case=Nom|Numb=Plur
bello,bellvm,NOM2,Case=Abl|Numb=Sing
aduersus,adversvs,PRE,MORPH=empty
Delphos,delphi,NOM2,Case=Acc|Numb=Plur
infeliciter,infeliciter,ADV,Deg=Pos
gesto,gero,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
