form,lemma,pos,morph
Magna,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
deinde,deinde,ADV,Deg=Pos
bella,bellvm,NOM2,Case=Acc|Numb=Plur
cum,cvm,PRE,MORPH=empty
finitimis,finitimi,NOM2,Case=Abl|Numb=Plur
gessit,gero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
captas,capio,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
-que,qvovs,CONcoo,MORPH=empty
ciuitates,civitas,NOM3,Case=Acc|Numb=Plur
partim,partim,ADV,Deg=Pos
regno,regnvm,NOM2,Case=Abl|Numb=Sing
soceri,socer,NOM2,Case=Gen|Numb=Sing
ad,ad,PRE,MORPH=empty
abolendam,aboleo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
superioris,svpervs,ADJqua,Case=Gen|Numb=Sing|Deg=Comp
militiae,militia,NOM1,Case=Gen|Numb=Sing
iniuriam,inivria,NOM1,Case=Acc|Numb=Sing
qua,qvi,PROrel,Case=Abl|Numb=Sing
filiam,filia,NOM1,Case=Acc|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
Medeam,medea,NOM1,Case=Acc|Numb=Sing
abduxerat,abdvco,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
filium,filivs,NOM2,Case=Acc|Numb=Sing
Aegialeum,aegialevs,NOM2,Case=Acc|Numb=Sing
interfecerat,interficio,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
adiunxit,adivngo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
partim,partim,ADV,Deg=Pos
populis,popvlvs,NOM2,Case=Dat|Numb=Plur
quos,qvi,PROrel,Case=Acc|Numb=Plur
cum,cvm,CONsub,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
adduxerat,addvco,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
adsignauit,assigno,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
primus,primvs,ADJord,Case=Nom|Numb=Sing|Deg=Sup
-que,qvovs,CONcoo,MORPH=empty
humanorum,hvmanvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
post,post,PRE,MORPH=empty
Herculem,hercvles,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
Liberum,liber,NOM2,Case=Acc|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Plur
reges,rex,NOM3,Case=Acc|Numb=Plur
Orientis,oriens,NOM3,Case=Gen|Numb=Sing
fuisse,svm,VER,Mood=Inf|Tense=Perf|Voice=Act
traduntur,trado,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
eam,is,PROdem,Case=Acc|Numb=Sing
caeli,caelvm,NOM2,Case=Gen|Numb=Sing
plagam,plaga,NOM1,Case=Acc|Numb=Sing
domuisse,domo,VER,Mood=Inf|Tense=Perf|Voice=Act
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
