form,lemma,pos,morph
In,vnvs,ADJcar,Case=Acc|Numb=Sing
eo,is,PROdem,Case=Abl|Numb=Sing
bello,bellvm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
Leontinorum,leontini,NOM2,Case=Gen|Numb=Plur
capit,capio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
patriam,patria,NOM1,Case=Acc|Numb=Sing
suam,svvs,PROpos.ref,Case=Acc|Numb=Sing
Syracusas,syracvsae,NOM1,Case=Acc|Numb=Plur
obsidere,obsideo,VER,Mood=Inf|Tense=Pres|Voice=Act
coepit,coepio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
cuius,qvi,PROrel,Case=Gen|Numb=Sing
auxilium,avxilivm,NOM2,Case=Acc|Numb=Sing
Hamilcar,hamilcar,NOM3,Case=Nom|Numb=Sing
dux,dvx,NOM3,Case=Nom|Numb=Sing
Poenorum,poeni,NOM2,Case=Gen|Numb=Plur
inploratus,imploro,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
depositis,depono,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
hostilibus,hostilis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
odiis,odivm,NOM2,Case=Abl|Numb=Plur
praesidia,praesidivm,NOM2,Case=Acc|Numb=Plur
militum,miles,NOM3,Case=Gen|Numb=Plur
mittit,mitto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Ita,ita,NOM1,Case=Nom|Numb=Sing
uno,vnvs,ADJcar,Case=Abl|Numb=Sing
eodem,idem,PROdem,Case=Abl|Numb=Sing
-que,qvisqve,CONcoo,Case=Abl|Numb=Sing
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
Syracusae,syracvsae,NOM1,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
ab,ab,PRE,MORPH=empty
hoste,hostis,NOM3,Case=Abl|Numb=Sing
