form,lemma,pos,morph
Aetoli,aetoli,NOM2,Case=Nom|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
Antiochum,antiochvs,NOM2,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
bella,bellvm,NOM2,Case=Acc|Numb=Plur
Romana,romanvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
inpulerant,impello,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
uicto,vinco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
eodem,idem,PROdem,Case=Abl|Numb=Sing
soli,solvs,PROind,Case=Dat|Numb=Plur
aduersus,adversvs,PRE,MORPH=empty
Romanos,romani,NOM2,Case=Acc|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
uiribus,vis,NOM3,Case=Abl|Numb=Plur
inpares,impar,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
omni,omnis,PROind,Case=Abl|Numb=Sing
auxilio,avxilivm,NOM2,Case=Abl|Numb=Sing
destituti,destitvo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
remanserunt,remaneo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
nec,nec,CONcoo,MORPH=empty
multo,mvlto,ADV,Deg=Pos
post,post,ADV,Deg=Pos
uicti,vinco,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
libertatem,libertas,NOM3,Case=Acc|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
inlibatam,illibatvs,ADJqua,Case=Acc|Numb=Sing
aduersus,adversvs,PRE,MORPH=empty
dominationem,dominatio,NOM3,Case=Acc|Numb=Sing
Atheniensium,athenienses,NOM3,Case=Gen|Numb=Plur
Spartanorum,spartani,NOM2,Case=Gen|Numb=Plur
-que,qvivis,CONcoo,Deg=Pos
inter,inter,PRE,MORPH=empty
tot,tot,PROdem,Case=Ind
Graeciae,graecia,NOM1,Case=Gen|Numb=Sing
ciuitates,civitas,NOM3,Case=Nom|Numb=Plur
soli,solvs,PROind,Case=Nom|Numb=Plur
retinuerant,retineo,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
amiserunt,amitto,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Quae,qvis,PROrel,Case=Gen|Numb=Sing
condicio,condicio,NOM3,Case=Nom|Numb=Sing
tanto,tanto,ADV,Deg=Pos
amarior,amarvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
illis,ille,PROdem,Case=Dat|Numb=Plur
quanto,qvanto,ADVrel,MORPH=empty
serior,servs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
reputantibus,repvto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
tempora,tempvs,NOM3,Case=Acc|Numb=Plur
illa,ille,PROdem,Case=Nom|Numb=Plur
quibus,qvi,PROrel,Case=Abl|Numb=Plur
tantis,tantvs,PROdem,Case=Abl|Numb=Plur
Persarum,persae,NOM1,Case=Gen|Numb=Plur
opibus,ops,NOM3,Case=Abl|Numb=Plur
domesticis,domesticvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
uiribus,vis,NOM3,Case=Abl|Numb=Plur
restiterint,resisto,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
quibus,qvi,PROrel,Case=Dat|Numb=Plur
Gallorum,galli,NOM2,Case=Gen|Numb=Plur
uiolentiam,violentia,NOM1,Case=Acc|Numb=Sing
Asiae,asia,NOM1,Case=Gen|Numb=Sing
Italiae,italia,NOM1,Case=Gen|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
terribilem,terribilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Delphico,delphicvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
bello,bellvm,NOM2,Case=Abl|Numb=Sing
fregerint,frango,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
quae,qvi,PROrel,Case=Nom|Numb=Sing
gloriosa,gloriosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
recordatio,recordatio,NOM3,Case=Nom|Numb=Sing
maius,magnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
desiderium,desiderivm,NOM2,Case=Acc|Numb=Sing
libertatis,libertas,NOM3,Case=Gen|Numb=Sing
augebat,avgeo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Dum,dem,NOM2,Case=Acc|Numb=Sing
haec,hic,PROdem,Case=Nom|Numb=Plur
aguntur,ago,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
medio,medivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
inter,inter,PRE,MORPH=empty
Messenios,messenii,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
Achaeos,achaei,NOM2,Case=Acc|Numb=Plur
de,de,PRE,MORPH=empty
principatu,principatvs,NOM4,Case=Abl|Numb=Sing
primo,primo,ADJadv.ord,Case=Abl|Numb=Sing|Deg=Sup
dissensio,dissensio,NOM3,Case=Nom|Numb=Sing
mox,mox,ADV,Deg=Pos
bellum,bellvm,NOM2,Case=Nom|Numb=Sing
ortum,ortvs,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
In,vnvs,ADJcar,Case=Acc
eo,eo,ADV,Case=Abl|Numb=Sing
nobilis,nobilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Achaeorum,achaei,NOM2,Case=Gen|Numb=Plur
imperator,imperator,NOM3,Case=Nom|Numb=Sing
Philopoeme,philopoeme,NOM3,Case=Acc|Numb=Sing
-ne,one,CONsub,MORPH=empty
capitur,capio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
non,non,ADVneg,MORPH=empty
quia,qvia,CONsub,MORPH=empty
pugnando,pvgno,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
uitae,vita,NOM1,Case=Gen|Numb=Sing
pepercerit,parco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
dum,dvm,CONsub,MORPH=empty
suos,svi,PROpos.ref,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
proelium,proelivm,NOM2,Case=Acc|Numb=Sing
reuocat,revoco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
transitu,transitvs,NOM4,Case=Abl|Numb=Sing
fossae,fossa,NOM1,Case=Gen|Numb=Sing
equo,eqvvs,NOM2,Case=Abl|Numb=Sing
praecipitatus,praecipito,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
a,ab,PRE,MORPH=empty
multitudine,mvltitvdo,NOM3,Case=Abl|Numb=Sing
hostium,hostis,NOM3,Case=Gen|Numb=Plur
oppressus,opprimo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Quem,qvis,NOM3,Case=Acc|Numb=Sing
Messenii,messenii,NOM2,Case=Gen|Numb=Sing
iacentem,iaceo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
seu,sev,CONcoo,MORPH=empty
metu,metvs,NOM4,Case=Abl|Numb=Sing
uirtutis,virtvs,NOM3,Case=Gen|Numb=Sing
seu,sev,CONcoo,MORPH=empty
uerecundia,verecvndia,NOM1,Case=Abl|Numb=Sing
dignitatis,dignitas,NOM3,Case=Gen|Numb=Sing
interficere,interficio,VER,Mood=Inf|Tense=Pres|Voice=Act
ausi,avdeo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=SemDep|Person=3
non,non,ADVneg,MORPH=empty
fuerunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Ind|Numb=Plur
Itaque,itaqve,NOM2,Case=Nom|Numb=Sing
laeti,laetvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
uelut,velvt,ADVrel,MORPH=empty
in,in,PRE,MORPH=empty
illo,ille,PROdem,Case=Abl|Numb=Sing
omne,omnis,PROind,Case=Acc|Numb=Sing
bellum,bellvm,NOM2,Case=Acc|Numb=Sing
