form,lemma,pos,morph
Credentes,credens,NOM3,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
Christo,christvs,NOM2,Case=Abl|Numb=Sing
derelictis,derilio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
idolis,idola,NOM3,Case=Gen|Numb=Sing
omnes,omnis,PROind,Case=Nom|Numb=Plur
Admoneo,admonevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
paucis,pavcvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
propter,propter,PRE,MORPH=empty
salutaria,salvtaris,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uestra,vester,PROpos,Case=Acc|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Temporibus,tempvs,NOM3,Case=Dat|Numb=Plur
primis,primvs,ADJord,Case=Abl|Numb=Plur|Deg=Sup
per,per,PRE,MORPH=empty
errorem,error,NOM3,Case=Acc|Numb=Sing
ei,is,PROdem,Case=Dat|Numb=Sing
qua,qvi,PROrel,Case=Abl|Numb=Sing
gerebas,gero,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=2
Erogatua,erogatva,NOM1,Case=Voc|Numb=Sing
enim,enim,CONcoo,MORPH=empty
Christe,christes,NOM2,Case=Voc|Numb=Sing
tu,tv,PROper,Case=Nom|Numb=Sing
cuncta,cvnctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
relinque,relinqvo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
Cumque,cvmqve,NOM2,Case=Voc|Numb=Sing
Deum,devs,NOM2,Case=Acc|Numb=Sing
nosti,nosco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
esto,svm,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
bonus,bonvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tiro,tiro,NOM3,Case=Nom|Numb=Sing
probatus,probatvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos|Voice=Pass
Virgineusque,virginevs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
pudor,pvdor,NOM3,Case=Nom|Numb=Sing
tecum,tecvm,NOM2,Case=Nom|Numb=Sing
uersetur,versor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
in,in,PRE,MORPH=empty
agno,agnvs,NOM2,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Mens,mens,NOM3,Case=Nom|Numb=Sing
bonis,bonvm,NOM2,Case=Dat|Numb=Plur
inuigilet,invigilo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
cane,canis,NOM3,Case=Abl|Numb=Sing|Mood=Imp
ut,vt,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
delinquas,delinqvo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
in,in,PRE,MORPH=empty
ante,ante,ADV,Deg=Pos
;,,PRE,MORPH=empty
In,vnvs,ADJcar,Case=Acc|Numb=Sing
baptismo,baptismvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
tibi,tv,PROper,Case=Dat|Numb=Sing
genitali,genitalis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
a,ab,PRE,MORPH=empty
sola,solvs,PROind,Case=Abl|Numb=Sing
donantur,dono,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Nam,nam,NOM1,MORPH=empty
si,si,CONsub,MORPH=empty
quis,qvis,PROind,Case=Nom|Numb=Sing
peccans,peccans,NOM3,Case=Nom|Numb=Sing
catecuminus,catecvminvs,NOM2,Case=Nom|Numb=Sing
poena,poena,NOM1,Case=Nom|Numb=Sing
notatur,noto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
;,o,PRE,MORPH=empty
Insignis,insignis,ADJqua,Case=Abl|Numb=Plur
illa,ille,PROdem,Case=Nom|Numb=Sing
uiuas,vivo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
sed,sed,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
sine,sine,PRE,MORPH=empty
damna,damnvm,NOM2,Case=Acc|Numb=Plur
moraris,moror,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
.,vnvs,ADJcar,Case=Ind|Numb=Plur
Summa,svmma,NOM1,Case=Nom|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
grania,grania,NOM3,Case=Nom|Numb=Plur
peccata,peccatvm,NOM2,Case=Acc|Numb=Plur
deuita,devito,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
tu,tv,PROper,Case=Nom|Numb=Sing
semper,semper,ADV,Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Plur
