form,lemma,pos,morph
Domno,domnvs,NOM2,Case=Nom|Numb=Sing
uere,vere,NOM3,Deg=Pos
sancto,sanctvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
suscipiendo,svscipio,VER,Case=Abl|Numb=Sing|Mood=Adj|Voice=Act
fratri,frater,NOM3,Case=Dat|Numb=Sing
Ripario,riparivs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
Hieronymus,ieronymvs,NOM2,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Fortiter,fortiter,ADV,Case=Voc
te,tv,PROper,Case=Acc|Numb=Sing
contra,contra,PRE,Deg=Pos
hereticos,hereticvs,NOM2,Case=Acc|Numb=Plur|Deg=Pos
dimicasse,dimico,VER,Mood=Inf|Tense=Perf|Voice=Act
et,et,CONcoo,MORPH=empty
domini,dominvs,NOM2,Case=Gen|Numb=Sing
uicisse,vinco,VER,Mood=Inf|Tense=Perf|Voice=Act
certamina,certamen,NOM3,Case=Acc|Numb=Plur
multorum,mvlti,NOM2,Case=Gen|Numb=Plur|Deg=Pos
aduenientium,advenio,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
relatione,relatio,NOM3,Case=Abl|Numb=Sing
cognoui,cognosco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
solum,solvm,ADV,Deg=Pos
enim,enim,CONcoo,MORPH=empty
Gallias,gallia,NOM1,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
Italiam,italia,NOM1,Case=Acc|Numb=Sing
sed,sed,CONcoo,MORPH=empty
et,et,CONcoo,MORPH=empty
Palaestinae,palaestinvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
celeberrimam,celeber,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
suis,svvs,PROpos.ref,Case=Abl|Numb=Plur
fraudibus,fravs,NOM3,Case=Abl|Numb=Plur
periuriisque,perivrivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
maculant,macvlo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
habentes,habeo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
patronum,patronvs,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
consortem,consors,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
magistri,magister,NOM2,Case=Gen|Numb=Sing
sui,svvs,PROpos.ref,Case=Gen|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
dominus,dominvs,NOM2,Case=Nom|Numb=Sing
Iesus,iesvs,NOM2,Case=Nom|Numb=Sing
interfecit,interficio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
spiritu,spiritvs,NOM4,Case=Abl|Numb=Sing
oris,os,NOM3,Case=Gen|Numb=Sing
sui,svvs,PROpos.ref,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
omnibus,omnis,PROind,Case=Abl|Numb=Plur
reliquit,relinqvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
exemplum,exemplvm,NOM2,Case=Acc|Numb=Sing
quam,qvam,ADVint,MORPH=empty
periculosum,pericvlosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
catholicae,catholicvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
fidei,fides,NOM5,Case=Dat|Numb=Sing
resistere,resisto,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
ecclesiae,ecclesiae,NOM1,Case=Nom|Numb=Plur
cupere,cvpio,VER,Mood=Inf|Tense=Pres|Voice=Act
