form,lemma,pos,morph
Dominis,dominis,NOM1,Case=Abl|Numb=Plur
uere,vere,ADV,Deg=Pos
sanctis,sanctvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
atque,atqve,CONcoo,MORPH=empty
omni,omnis,PROind,Case=Abl|Numb=Sing
officiorum,officivm,NOM2,Case=Gen|Numb=Plur
caritate,caritas,NOM3,Case=Abl|Numb=Sing
uenerandis,venerandvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos|Mood=Adj
filiis,filivs,NOM2,Case=Abl|Numb=Plur
Marcellino,marcellinvs,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
Anapsychiae,anapsychia,NOM1,Case=Gen|Numb=Sing
Hieronymus,iervngemvs,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
Christo,christvs,NOM2,Case=Abl|Numb=Sing
salutem,salvs,NOM3,Case=Acc|Numb=Sing
.,pes,ADJcar,Case=Acc|Numb=Plur
Tandem,tandes,NOM3,Case=Acc|Numb=Sing
ex,ex,PRE,MORPH=empty
Africa,africa,NOM1,Case=Abl|Numb=Sing
uestrae,vester,PROpos,Case=Gen|Numb=Sing
litteras,littera,NOM1,Case=Acc|Numb=Plur
unanimitatis,vnanimitas,NOM3,Case=Gen|Numb=Sing
accepi,accipio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
paenitet,paeniteo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
inpudentiae,impvdentia,NOM1,Case=Gen|Numb=Sing
qua,qvi,PROrel,Case=Abl|Numb=Sing
tacentibus,taceo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
uobis,vos,PROper,Case=Abl|Numb=Plur
epistulas,epistola,NOM1,Case=Acc|Numb=Plur
meas,mevs,PROpos,Case=Acc|Numb=Plur
frequenter,freqventer,ADV,Deg=Pos
ingessi,ingero,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
ut,vt,CONsub,MORPH=empty
rescriptum,rescribo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
mererer,mereor,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=1
et,et,CONcoo,MORPH=empty
uos,vos,PROper,Case=Acc|Numb=Plur
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
sospites,sospes,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
non,non,ADVneg,MORPH=empty
aliis,alivs,PROind,Case=Dat|Numb=Plur
nuntiantibus,nvntio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
sed,sed,CONcoo,MORPH=empty
uestro,vester,PROpos,Case=Abl|Numb=Sing
potissimum,potivs,ADV,Deg=Sup
sermone,sermo,NOM3,Case=Abl|Numb=Sing
cognoscerem,cognosco,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
super,svper,PRE,MORPH=empty
animae,anima,NOM1,Case=Gen|Numb=Sing
statu,statvs,NOM4,Case=Abl|Numb=Sing
memini,memini,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
uestrae,vester,PROpos,Case=Gen|Numb=Sing
quaestiunculae,qvaestivncvla,NOM1,Case=Gen|Numb=Sing
immo,immo,ADV,Deg=Pos
maximae,magnvs,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
ecclesiasticae,ecclesias,ADJqua,Case=Gen|Numb=Sing
quaestionis,qvaestio,NOM3,Case=Gen|Numb=Sing
utrum,vtrvm,ADVint,MORPH=empty
lapsa,labor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
de,de,PRE,MORPH=empty
caelo,caelvm,NOM2,Case=Abl|Numb=Sing
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
