form,lemma,pos,morph
Ades,ades,NOM7,Case=Nom|Numb=Sing
Pater,pater,NOM3,Case=Nom|Numb=Sing
supreme,svpervs,ADJqua,Case=Voc|Numb=Sing|Deg=Sup
quem,qvi,PROrel,Case=Acc|Numb=Sing
nemo,nemo,PROind,Case=Nom|Numb=Sing
uidit,video,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
umquam,vmqvam,ADV,Deg=Pos
patris,pater,NOM3,Case=Gen|Numb=Sing
-que,qvivis,CONcoo,MORPH=empty
Sermo,sermo,NOM3,Case=Nom|Numb=Sing
Christe,christe,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
Spiritus,spiritvs,NOM2,Case=Nom|Numb=Sing
benigne,benigne,ADV,Deg=Pos
o,o,INJ,MORPH=empty
Trinitatis,trinitas,NOM3,Case=Gen|Numb=Sing
huius,hic,PROdem,Case=Gen|Numb=Sing
uis,vis,NOM3,Case=Nom|Numb=Sing
una,vnvs,ADJcar,Case=Nom|Numb=Sing
lumen,lvmen,NOM3,Case=Nom|Numb=Sing
unum,vnvs,ADJcar,Case=Acc|Numb=Sing
deus,devs,NOM2,Case=Nom|Numb=Sing
ex,ex,PRE,MORPH=empty
Deo,devs,NOM2,Case=Abl|Numb=Sing
perennis,perennis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
deus,devs,NOM2,Case=Nom|Numb=Sing
ex,ex,PRE,MORPH=empty
utroque,vterqve,PROind,Case=Abl|Numb=Sing
missus,mitto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
fluxit,flvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
labor,labor,NOM3,Case=Nom|Numb=Sing
diei,dies,NOM5,Case=Gen|Numb=Sing
redit,redeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
quietis,qvies,NOM3,Case=Gen|Numb=Sing
hora,hora,NOM1,Case=Nom|Numb=Sing
blandus,blandvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sopor,sopor,NOM3,Case=Nom|Numb=Sing
uicissim,vicissim,ADV,Deg=Pos
fessos,fessvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
relaxat,relaxo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
artus,artvs,NOM4,Case=Acc|Numb=Plur
.,vnvs,ADJcar,Case=Acc|Numb=Plur
mens,mens,NOM3,Case=Nom|Numb=Sing
aestuans,aestvo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
procellis,procella,NOM1,Case=Abl|Numb=Plur
curis,cvra,NOM1,Case=Abl|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
sauciata,savcio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
totis,totvs,PROind,Case=Abl|Numb=Plur
bibit,bibo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
medullis,medvlla,NOM1,Case=Abl|Numb=Plur
obliuiale,oblivialis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
poclum,pocvlvm,NOM2,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
serpit,serpo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
per,per,PRE,MORPH=empty
omne,omnis,PROind,Case=Acc|Numb=Sing
corpus,corpvs,NOM3,Case=Acc|Numb=Sing
Lethaea,lethaevs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uis,vis,NOM3,Case=Nom|Numb=Sing
nec,nec,CONcoo,MORPH=empty
ullum,vllvs,PROind,Case=Acc|Numb=Sing
miseris,miser,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
doloris,dolor,NOM3,Case=Gen|Numb=Sing
aegri,aeger,NOM2,Case=Gen|Numb=Sing
patitur,patior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
manere,maneo,VER,Mood=Inf|Tense=Pres|Voice=Act
sensum,sensvs,NOM4,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
lex,lex,NOM3,Case=Nom|Numb=Sing
haec,hic,PROdem,Case=Nom|Numb=Sing
data,do,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
caducis,cadvcvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
deo,devs,NOM2,Case=Abl|Numb=Sing
iubente,ivbeo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
membris,membrvm,NOM2,Case=Abl|Numb=Plur
ut,vt,CONsub,MORPH=empty
temperet,tempero,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
laborem,labor,NOM3,Case=Acc|Numb=Sing
medicabilis,medicabilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uoluptas,volvptas,NOM3,Case=Nom|Numb=Sing
sed,sed,CONcoo,MORPH=empty
dum,dvm,CONsub,MORPH=empty
pererrat,pererro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
omnes,omnis,PROind,Case=Acc|Numb=Plur
quies,qvies,NOM3,Case=Nom|Numb=Sing
amica,amica,NOM1,Case=Nom|Numb=Sing
uenas,vena,NOM1,Case=Acc|Numb=Plur
pectus,pectvs,NOM3,Case=Acc|Numb=Sing
-que,qvivis,CONcoo,MORPH=empty
feriatum,feriatvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos|Voice=Pass
placat,placo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
rigante,rigo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
somno,somnvs,NOM2,Case=Abl|Numb=Sing
liber,liber,ADJqua,Case=Nom|Numb=Sing
uagat,vagor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
per,per,PRE,MORPH=empty
auras,avra,NOM1,Case=Acc|Numb=Plur
rapido,rapidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uigore,vigor,NOM3,Case=Abl|Numb=Sing
sensus,sensvs,NOM4,Case=Acc|Numb=Plur
uarias,varivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
-que,qvivis,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
figuras,figvra,NOM1,Case=Acc|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
operta,opertvs,ADJqua,Case=Acc|Numb=Plur
cernit,cerno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
quia,qvia,CONsub,MORPH=empty
mens,mens,NOM3,Case=Nom|Numb=Sing
soluta,solvo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
curis,cvra,NOM1,Case=Abl|Numb=Plur
cui,qvi,PROrel,Case=Dat|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
origo,origo,NOM3,Case=Nom|Numb=Sing
caelum,caelvm,NOM2,Case=Nom|Numb=Sing
purus,pvrvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
-que,qvove,CONcoo,MORPH=empty
fons,fons,NOM3,Case=Nom|Numb=Sing
ab,ab,PRE,MORPH=empty
aethra,aethra,NOM1,Case=Abl|Numb=Sing
iners,iners,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
iacere,iacio,VER,Mood=Inf|Tense=Pres|Voice=Act
nescit,nescio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
imitata,imitor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
multiformes,mvltiformis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
facies,facies,NOM5,Case=Nom|Numb=Sing
sibi,svi,PROref,Case=Dat|Numb=Sing
ipsa,ipse,PROdem,Case=Nom|Numb=Sing
fingit,fingo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
per,per,PRE,MORPH=empty
quas,qvi,PROrel,Case=Acc|Numb=Plur
repente,repente,ADV,Deg=Pos
currens,cvrro,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
tenui,tenvis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
fruatur,frvor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
actu,actvs,NOM4,Case=Abl|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Sing
sed,sed,CONcoo,MORPH=empty
sensa,sensvs,NOM2,Case=Acc|Numb=Plur
somniantum,somnio,VER,Case=Gen|Numb=Plur|Mood=Par|Voice=Dep
dispar,dispar,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
fatigat,fatigo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
horror,horror,NOM3,Case=Nom|Numb=Sing
nunc,nvnc,ADV,Deg=Pos
splendor,splendor,NOM3,Case=Nom|Numb=Sing
intererrat,intererro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
dat,do,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
futura,fvtvrvm,NOM2,Case=Acc|Numb=Plur
nosse,nosco,VER,Mood=Inf|Tense=Perf|Voice=Act
;,o,PRE,MORPH=empty
plerumque,plervmqve,ADV,Deg=Pos
dissipatis,dissipo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
mendax,mendax,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
imago,imago,NOM3,Case=Nom|Numb=Sing
ueris,vervs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
animos,animvs,NOM2,Case=Acc|Numb=Plur
pauore,pavor,NOM3,Case=Abl|Numb=Sing
maestos,maestvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
ambage,ambages,NOM3,Case=Abl|Numb=Sing
fallit,fallo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
atra,ater,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
quem,qvi,PROrel,Case=Acc|Numb=Sing
rara,rarvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
culpa,cvlpa,NOM1,Case=Nom|Numb=Sing
monti,mons,NOM3,Case=Dat|Numb=Sing
non,non,ADVneg,MORPH=empty
polluit,pollvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
frequenter,freqventer,ADV,Deg=Pos
hunc,hic,PROdem,Case=Acc|Numb=Sing
lux,lvx,NOM3,Case=Nom|Numb=Sing
serena,serenvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uibrans,vibro,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
res,res,NOM5,Case=Nom|Numb=Sing
edocet,edoceo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
latentes,lateo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
;,o,INJ,MORPH=empty
at,at,CONcoo,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Sing
coinquinatum,coniqvino,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uitiis,vitivm,NOM2,Case=Abl|Numb=Plur
cor,cor,NOM3,Case=Acc|Numb=Sing
inpiauit,impio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
lusus,lvsvs,NOM4,Case=Acc|Numb=Plur
pauore,pavor,NOM3,Case=Abl|Numb=Sing
multo,mvltvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
species,species,NOM5,Case=Acc|Numb=Sing
uidet,video,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tremendas,tremendvs,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
.,vnvs,ADJcar,Case=Acc|Numb=Plur
hoc,hic,PROdem,Case=Acc|Numb=Sing
patriarcha,patriarcha,NOM1,Case=Nom|Numb=Sing
noster,noster,PROpos,Case=Nom|Numb=Sing
sub,svb,PRE,MORPH=empty
carceris,carcer,NOM3,Case=Gen|Numb=Sing
catena,catena,NOM1,Case=Abl|Numb=Sing
geminis,geminvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
simul,simvl,ADV,Deg=Pos
ministris,minister,NOM2,Case=Abl|Numb=Plur
interpres,interpres,NOM3,Case=Nom|Numb=Sing
adprobauit,approbo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quorum,qvi,PROrel,Case=Gen|Numb=Plur
regressus,regredior,NOM4,Case=Nom|Numb=Sing|Tense=Perf|Voice=Dep
unus,vnvs,ADJcar,Case=Nom|Numb=Sing
dat,do,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
poculum,pocvlvm,NOM2,Case=Acc|Numb=Sing
tyranno,tyrannvs,NOM2,Case=Dat|Numb=Sing
ast,at,CONcoo,MORPH=empty
alterum,alter,PROind,Case=Acc|Numb=Sing
rapaces,rapax,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
fixum,fixvs,VER,Case=Acc|Numb=Sing
uorant,vero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uolucres,volvcris,NOM3,Case=Nom|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
ipsum,ipse,PROdem,Case=Acc|Numb=Sing
deinde,deinde,ADV,Deg=Pos
regem,rex,NOM3,Case=Acc|Numb=Sing
perplexa,perplexvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
somniantem,somnio,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
monuit,moneo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
famem,fames,NOM3,Case=Acc|Numb=Sing
futuram,svm,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
clausis,clavdo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
cauere,caveo,VER,Mood=Inf|Tense=Pres|Voice=Act
aceruis,acervvs,NOM2,Case=Abl|Numb=Plur
.,qvadrantal,ADJcar,Case=Ind|Numb=Plur
mox,mox,ADV,Deg=Pos
praesul,praesvl,NOM3,Case=Nom|Numb=Sing
ac,ac,CONcoo,MORPH=empty
tetrarches,tetrarches,NOM3,Case=Nom|Numb=Sing
regnum,regnvm,NOM2,Case=Acc|Numb=Sing
per,per,PRE,MORPH=empty
omne,omnis,PROind,Case=Acc|Numb=Sing
iussus,ivbeo,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
