form,lemma,pos,morph
Iam,ia,NOM1,Case=Acc|Numb=Sing
uero,vero,CONcoo,MORPH=empty
quod,qvod,CONsub,MORPH=empty
ipsam,ipse,PROdem,Case=Acc|Numb=Sing
partem,pars,NOM3,Case=Acc|Numb=Sing
naturae,natvra,NOM1,Case=Gen|Numb=Sing
dei,devs,NOM2,Case=Gen|Numb=Sing
dicunt,dico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ubique,vbiqve,ADV,Deg=Pos
permixtam,permisceo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
caelis,caelvm,NOM2,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
terris,terra,NOM1,Case=Abl|Numb=Plur
sub,svb,PRE,MORPH=empty
terris,terra,NOM1,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
omnibus,omnis,PROind,Case=Abl|Numb=Plur
corporibus,corpvs,NOM3,Case=Abl|Numb=Plur
siccis,siccvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
humidis,hvmidvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
in,in,PRE,MORPH=empty
omnibus,omnis,PROind,Case=Abl|Numb=Plur
carnibus,caro,NOM3,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
,,PRE,MORPH=empty
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
omnibus,omnis,PROind,Case=Abl|Numb=Plur
seminibus,semen,NOM3,Case=Abl|Numb=Plur
arborum,arbor,NOM3,Case=Gen|Numb=Plur
herbarum,herba,NOM1,Case=Gen|Numb=Plur
hominum,homo,NOM3,Case=Gen|Numb=Plur
animalium,animal,NOM3,Case=Gen|Numb=Plur
non,non,ADVneg,MORPH=empty
potentia,potentia,NOM1,Case=Abl|Numb=Sing
diuinitatis,divinitas,NOM3,Case=Gen|Numb=Sing
sine,sine,PRE,MORPH=empty
ullo,vllvs,PROind,Case=Abl|Numb=Sing
nexu,nexvs,NOM4,Case=Abl|Numb=Sing
incoinquinabiliter,incoinqvina,ADV,Deg=Pos
