form,lemma,pos,morph
Cum,cvm,NOM2,Case=Acc|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
audimus,avdio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
omnia,omnis,PROind,Case=Acc|Numb=Plur
ex,ex,PRE,MORPH=empty
ipso,ipse,PROdem,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
ipsum,ipse,PROdem,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
ipso,ipse,PROdem,Case=Abl|Numb=Sing
omnes,omnis,PROind,Case=Acc|Numb=Plur
utique,vtiqve,ADV,Deg=Pos
naturas,natvra,NOM1,Case=Acc|Numb=Plur
intellegere,intelligo,VER,Mood=Inf|Tense=Pres|Voice=Act
debemus,debeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
quae,qvi,PROrel,Case=Nom|Numb=Plur
naturaliter,natvraliter,ADV,Deg=Pos
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Nom|Numb=Plur
neque,neqve,CONcoo,MORPH=empty
enim,enim,CONcoo,MORPH=empty
ex,ex,PRE,MORPH=empty
ipso,ipse,PROdem,Case=Abl|Numb=Sing
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
peccata,peccatvm,NOM2,Case=Nom|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
ua,va,INJ,MORPH=empty
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
turam,tvs,NOM1,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
seruant,servo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
uitiant,vitio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
peccata,peccatvm,NOM2,Case=Acc|Numb=Plur
ex,ex,PRE,MORPH=empty
uoluntate,volvntas,NOM3,Case=Abl|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
peccantium,peccans,NOM3,Case=Gen|Numb=Plur
multis,mvltvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
modis,modvs,NOM2,Case=Abl|Numb=Plur
sancta,sanctvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
scriptura,scriptvra,NOM1,Case=Abl|Numb=Sing
testatur,testor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
praecipue,praecipve,ADV,Deg=Pos
illo,ille,PROdem,Numb=Sing
.,qvintvs,ADJcar,Case=Dat|Numb=Plur
quo,qvi,PROrel,Case=Abl|Numb=Sing
dicit,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
apostolus,apostolvs,NOM2,Case=Nom|Numb=Sing
existimas,existimo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
autem,avtem,CONcoo,MORPH=empty
hoc,hic,PROdem,Case=Acc|Numb=Sing
o,o,INJ,MORPH=empty
homo,homo,NOM3,Case=Voc|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
iudicas,ivdico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
eos,is,PROdem,Case=Acc|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
talia,talis,PROdem,Case=Acc|Numb=Plur
agunt,ago,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
facis,facio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
ea,is,PROdem,Case=Acc|Numb=Plur
quoniam,qvoniam,CONsub,MORPH=empty
tu,tv,PROper,Case=Nom|Numb=Sing
effugies,effvgio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
iudicium,ivdicivm,NOM2,Case=Acc|Numb=Sing
dei,devs,NOM2,Case=Gen|Numb=Sing
an,an,ADVint,MORPH=empty
diuitias,divitiae,NOM1,Case=Acc|Numb=Plur
benignitatis,benignitas,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
patientiae,patientia,NOM1,Case=Gen|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
longanimitatis,longanimitas,NOM3,Case=Gen|Numb=Sing
contemnis,contemno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
ignorans,ignoro,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
quoniam,qvoniam,CONsub,MORPH=empty
patientia,patientia,NOM1,Case=Nom|Numb=Sing
dei,devs,NOM2,Case=Gen|Numb=Sing
ad,ad,PRE,MORPH=empty
paenitentiam,paenitentia,NOM1,Case=Acc|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
adducit,addvco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
secundum,secvndvm,PRE,MORPH=empty
duritiam,dvritia,NOM1,Case=Acc|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
cordis,cor,NOM3,Case=Gen|Numb=Sing
tui,tvvs,PROpos,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
cor,cor,NOM3,Case=Nom|Numb=Sing
inpaenitens,impaenitens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
thesaurizas,thesavriza,NOM1,Case=Acc|Numb=Plur
tibi,tv,PROper,Case=Dat|Numb=Sing
iram,ira,NOM1,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
diem,dies,NOM5,Case=Acc|Numb=Sing
irae,ira,NOM1,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
reuelationis,revelatio,NOM3,Case=Gen|Numb=Sing
iusti,ivstvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
iudicii,ivdicivm,NOM2,Case=Gen|Numb=Sing
dei,devs,NOM2,Case=Gen|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
reddet,reddo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
unicuique,vnvsqvisqve,PROind,Case=Dat|Numb=Sing
secundum,secvndvm,PRE,Deg=Pos
opera,opera,NOM1,Case=Acc|Numb=Sing
sua,svvs,PROpos.ref,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
