form,lemma,pos,morph
Proinde,proindevs,NOM2,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
quaeritur,qvaero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
unde,vnde,ADVint,MORPH=empty
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
malum,malvm,NOM2,Case=Nom|Numb=Sing|Deg=Pos
prius,privs,ADJadv.ord,Deg=Comp
quaerendum,qvaero,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quid,qvis,PROint,Case=Nom|Numb=Sing
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
malum,malvm,NOM2,Case=Nom|Numb=Sing|Deg=Pos
,,PRE,MORPH=empty
.,vnvs,ADJcar,Case=Acc|Numb=Plur
quod,qvis,PROrel,Case=Nom|Numb=Sing
nihil,nihil,PROind,Case=Ind
aliud,alivs,PROind,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quam,qvam,ADVrel,MORPH=empty
corruptio,corrvptio,NOM3,Case=Nom|Numb=Sing
uel,vel,CONcoo,MORPH=empty
modi,modvs,NOM2,Case=Gen|Numb=Sing
uel,vel,CONcoo,MORPH=empty
speciei,species,NOM5,Case=Gen|Numb=Sing
uel,vel,CONcoo,MORPH=empty
ordinis,ordo,NOM3,Case=Gen|Numb=Sing
naturalis,natvralis,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Gen|Numb=Sing
mala,malvm,NOM2,Case=Nom|Numb=Sing
itaque,itaqve,CONcoo,MORPH=empty
natura,natvra,NOM1,Case=Nom|Numb=Sing
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Sing
corrupta,corrvptvs,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,,PRE,MORPH=empty
nam,nam,CONcoo,MORPH=empty
incorrupta,incorrvptvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
utique,vtiqve,ADV,Deg=Pos
bona,bonvm,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
sed,sed,CONcoo,MORPH=empty
etiam,etiam,ADV,Deg=Pos
ipsa,ipse,PROdem,Case=Nom|Numb=Sing
corrupta,corrvmpo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
quantum,qvantvm,PROrel,Case=Acc|Numb=Sing
natura,natvra,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
bona,bonvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,,PRE,MORPH=empty
in,in,PRE,MORPH=empty
quantum,qvantvm,PROrel,Case=Nom|Numb=Sing
corrupta,corrvmpo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
mala,malvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,pes,ADJcar,Case=Gen|Numb=Sing
