form,lemma,pos,morph
Otium,otivs,NOM2,Case=Acc|Numb=Sing
diuos,divvs,NOM2,Case=Acc|Numb=Plur
rogat,rogo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
patenti,patens,ADJqua,Case=Abl|Numb=Sing
prensus,prehendo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Aegaeo,aegaevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
simul,simvl,ADV,Deg=Pos
atra,ater,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
nubes,nvbes,NOM3,Case=Acc|Numb=Plur
condidit,condo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
lunam,lvna,NOM1,Case=Acc|Numb=Sing
neque,neqve,CONcoo,MORPH=empty
certa,certvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
fulgent,fvlgeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sidera,sidvs,NOM3,Case=Acc|Numb=Plur
nautis,navta,NOM1,Case=Dat|Numb=Plur
otium,otivm,NOM2,Case=Acc|Numb=Sing
bello,bellvm,NOM2,Case=Abl|Numb=Sing
furiosa,fvriosvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
Thrace,thrax,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
otium,otivm,NOM2,Case=Acc|Numb=Sing
Medi,medi,NOM2,Case=Gen|Numb=Sing
pharetra,pharetra,NOM1,Case=Nom|Numb=Sing
decori,decvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
Grosphe,grosphe,NOM2,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
gemmis,gemma,NOM1,Case=Abl|Numb=Plur
neque,neqve,CONcoo,MORPH=empty
purpura,pvrpvra,NOM1,Case=Abl|Numb=Sing
uenale,venalis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nec,nec,CONcoo,MORPH=empty
auro,avrvm,NOM2,Case=Abl|Numb=Sing
