form,lemma,pos,morph
O,o,INJ,Case=Nom|Numb=Sing
saepe,saepe,ADV,Deg=Pos
mecum,mecvs,NOM4,Case=Acc|Numb=Sing
tempus,tempvs,NOM3,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
ultimum,vltimvm,NOM2,Case=Acc|Numb=Sing
deducte,dedvco,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Bruto,brvtvs,NOM2,Case=Abl|Numb=Sing
militiae,militia,NOM1,Case=Gen|Numb=Sing
duce,dvx,NOM3,Case=Abl|Numb=Sing
quis,qvis,PROint,Case=Nom|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
redonauit,redono,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Quiritem,qvirites,NOM3,Case=Acc|Numb=Sing
dis,devs,NOM2,Case=Dat|Numb=Plur
patriis,patrivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
Italoque,italoqve,NOM2,Case=Voc|Numb=Sing
caelo,caelvm,NOM2,Case=Abl|Numb=Sing
Pompei,pompeivs,NOM2,Case=Gen|Numb=Sing
meorum,mevs,PROpos,Case=Gen|Numb=Plur
prime,primvs,ADJord,Deg=Sup
sodalium,sodalis,NOM3,Case=Gen|Numb=Plur
cum,cvm,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
morantem,moror,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
saepe,saepe,ADV,Deg=Pos
diem,dies,NOM5,Case=Acc|Numb=Sing
mero,mervm,NOM2,Case=Abl|Numb=Sing
fregi,frango,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=1
coronatus,corono,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
nitentis,nitens,VER,Case=Gen|Numb=Sing|Mood=Par|Voice=Act
malobathro,malobathrvm,NOM2,Case=Abl|Numb=Sing
Syrio,syrivs,ADJqua,Case=Abl|Numb=Sing
capillos,capillvs,NOM2,Case=Acc|Numb=Plur
tecum,tecvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Philippos,philippvs,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
celerem,celer,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
fugam,fvga,NOM1,Case=Acc|Numb=Sing
sensi,sentio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
relicta,relinqvo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
non,non,ADVneg,MORPH=empty
bene,bene,ADV,Deg=Pos
parmula,parmvlvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
cum,cvm,CONsub,MORPH=empty
fracta,frango,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3
uirtus,virtvs,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
minaces,minax,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
turpe,tvrpis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
solum,solvs,PROind,Case=Acc|Numb=Sing
tetigere,tango,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
mento,mentvm,NOM2,Case=Abl|Numb=Sing
;,o,PRE,MORPH=empty
sed,sed,CONcoo,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
per,per,PRE,MORPH=empty
hostis,hostis,NOM3,Case=Acc|Numb=Plur
Mercurius,mercvrivs,NOM2,Case=Nom|Numb=Sing
celer,celer,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
denso,densvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
pauentem,paveo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
sustulit,tollo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
aere,aes,NOM3,Case=Abl|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
rursus,rvrsvs,ADV,Deg=Pos
in,in,PRE,MORPH=empty
bellum,bellvm,NOM2,Case=Acc|Numb=Sing
resorbens,resorbeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
unda,vnda,NOM1,Case=Abl|Numb=Sing
fretis,fretvm,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
tulit,fero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
aestuosis,aestvosvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
ergo,ergo,CONcoo,MORPH=empty
obligatam,obligo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
redde,reddo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
Ioui,ivppiter,NOM3,Case=Dat|Numb=Sing
dapem,daps,NOM3,Case=Acc|Numb=Sing
longaque,longaqve,ADV,Case=Voc|Deg=Pos
fessum,fessvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
militia,militia,NOM1,Case=Abl|Numb=Sing
latus,latvs,NOM3,Case=Acc|Numb=Sing
