form,lemma,pos,morph
Integer,integer,ADJqua,Case=Nom|Numb=Sing
uitae,vita,NOM1,Case=Gen|Numb=Sing
scelerisque,scelvs,ADJqua,Case=Gen|Numb=Sing
purus,pvrvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
non,non,ADVneg,MORPH=empty
eget,egeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Mauris,mavrvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
iaculis,iacvlvm,NOM2,Case=Abl|Numb=Plur
neque,neqve,CONcoo,MORPH=empty
arcu,arcvs,NOM4,Case=Abl|Numb=Sing
nec,nec,CONcoo,MORPH=empty
uenenatis,venenatvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
grauida,gravidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sagittis,sagitta,NOM1,Case=Abl|Numb=Plur
Fusce,fvscvs,NOM2,Case=Voc|Numb=Sing
pharetra,pharetra,NOM1,Case=Abl|Numb=Sing
siue,sive,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
Syrtis,syrtis,NOM3,Case=Acc|Numb=Plur
iter,iter,NOM3,Case=Acc|Numb=Sing
aestuosas,aestvosvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
siue,sive,CONsub,MORPH=empty
facturus,facio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
per,per,PRE,MORPH=empty
inhospitalem,inhospitalis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Caucasum,cavcasvs,NOM2,Case=Acc|Numb=Sing
uel,vel,CONcoo,MORPH=empty
quae,qvi,PROrel,Case=Acc|Numb=Plur
loca,locvs,NOM2,Case=Acc|Numb=Plur
fabulosus,fabvlosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
lambit,lambo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Hydaspes,hydaspes,NOM3,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
namque,namqve,CONcoo,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
silua,silva,NOM1,Case=Nom|Numb=Sing
lupus,lvpvs,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
Sabina,sabinvs,NOM1,Case=Abl|Numb=Sing
dum,dvm,CONsub,MORPH=empty
meam,mevs,PROpos,Case=Acc|Numb=Sing
canto,canto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
Lalagen,lalage,NOM7,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
ultra,vltra,PRE,MORPH=empty
terminum,terminvs,NOM2,Case=Acc|Numb=Sing
curis,cvra,NOM1,Case=Abl|Numb=Plur
uagor,vagor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
expeditis,expeditvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
fugit,fvgio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
inermem,inermis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
;,o,PRE,MORPH=empty
quale,qvalis,PROrel,Case=Acc|Numb=Sing
portentum,portentvm,NOM2,Case=Acc|Numb=Sing
neque,neqve,CONcoo,MORPH=empty
militaris,militaris,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Daunias,davniae,NOM1,Case=Acc|Numb=Plur
latis,latvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
alit,alo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aesculetis,aescvlor,ADJqua,Case=Abl|Numb=Plur
nec,nec,CONcoo,MORPH=empty
Iubae,ivba,NOM1,Case=Gen|Numb=Sing
tellus,tellvs,NOM3,Case=Nom|Numb=Sing
generat,genero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
leonum,leo,NOM3,Case=Gen|Numb=Plur
arida,aridvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
nutrix,nvtrix,NOM3,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
pone,pono,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
me,ego,PROper,Case=Acc|Numb=Sing
pigris,piger,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
ubi,vbi,CONsub,MORPH=empty
nulla,nvllvs,PROind,Case=Nom|Numb=Sing
campis,campvs,NOM2,Case=Abl|Numb=Plur
arbor,arbor,NOM3,Case=Nom|Numb=Sing
aestiua,aestivvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
recreatur,recreo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
aura,avra,NOM1,Case=Nom|Numb=Sing
quod,qvi,PROrel,Case=Nom
latus,latvs,NOM3,Case=Nom|Numb=Sing
mundi,mvndvs,NOM2,Case=Gen|Numb=Sing
nebulae,nebvla,NOM1,Case=Gen|Numb=Sing
malusque,malvsqve,ADV,Numb=Sing|Deg=Pos
Iuppiter,ivppiter,NOM3,Case=Nom|Numb=Sing
urget,vrgeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
pone,ponne,NOM3,Case=Abl|Numb=Sing|Mood=Imp|Voice=Act
sub,svb,PRE,MORPH=empty
curru,cvrrvs,NOM4,Case=Abl|Numb=Sing
nimium,nimivm,ADV,Deg=Pos
propinqui,propinqvvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
solis,sol,NOM3,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
terra,terra,NOM1,Case=Abl|Numb=Sing
domibus,domvs,NOM4,Case=Abl|Numb=Plur
negata,nego,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
dulce,dvlcis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ridentem,rideo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Lalagen,lalages,NOM7,Case=Acc|Numb=Sing
amabo,amo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
dulce,dvlcis,ADJqua,Case=Acc|Deg=Pos
loquentem,loqvor,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
.,vnvs,ADJcar,Case=Acc|Numb=Plur
