form,lemma,pos,morph
O,o,INJ,Case=Nom|Numb=Sing
nata,nascor,ADJqua,Case=Voc|Numb=Sing|Voice=Dep
mecum,mecvs,NOM4,Case=Acc|Numb=Sing
consule,consvlo,NOM3,Numb=Sing|Mood=Imp
Manlio,manlivs,NOM2,Case=Dat|Numb=Sing
seu,sev,CONcoo,MORPH=empty
tu,tv,PROper,Case=Nom|Numb=Sing
querellas,qverela,NOM1,Case=Acc|Numb=Plur
siue,sive,CONsub,MORPH=empty
geris,gero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
iocos,iocvs,NOM2,Case=Acc|Numb=Plur
seu,sev,CONsub,MORPH=empty
rixam,rixa,NOM1,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
insanos,insanvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
amores,amor,NOM3,Case=Acc|Numb=Plur
seu,sev,CONcoo,MORPH=empty
facilem,facilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
pia,pivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
testa,testa,NOM1,Case=Abl|Numb=Sing
somnum,somnvs,NOM2,Case=Acc|Numb=Sing
quocumque,qvicvmqve,PROrel,Case=Abl|Numb=Sing
lectum,lectvs,VER,Case=Acc|Numb=Sing|Voice=Pass
nomine,nomen,NOM3,Case=Abl|Numb=Sing
Massicum,massicvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
seruas,servo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
moueri,moveo,VER,Mood=Inf|Tense=Pres|Voice=Pass
digna,dignvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
bono,bonvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
die,dies,NOM5,Case=Abl|Numb=Sing
descende,descendo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
Coruino,corvinvs,NOM2,Case=Abl|Numb=Sing
iubente,ivbeo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
promere,promo,VER,Mood=Inf|Tense=Pres|Voice=Act
languidiora,langvidvs,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
uina,vinvm,NOM2,Case=Acc|Numb=Plur
.,vnvs,ADJcar,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
ille,ille,PROdem,Case=Nom|Numb=Sing
quamquam,qvamqvam,CONsub,MORPH=empty
Socraticis,socraticvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
madet,madeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sermonibus,sermo,NOM3,Case=Abl|Numb=Plur
te,tv,PROper,Case=Acc|Numb=Sing
neglegit,negligo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
horridus,horridvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
narratur,narro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
prisci,priscvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
Catonis,cato,NOM3,Case=Gen|Numb=Sing
saepe,saepe,ADV,Deg=Pos
mero,mervm,NOM2,Case=Abl|Numb=Sing
caluisse,caleo,VER,Mood=Inf|Tense=Perf|Voice=Act
uirtus,virtvs,NOM3,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
tu,tv,PROper,Case=Nom|Numb=Sing
lene,lenis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
tormentum,tormentvm,NOM2,Case=Acc|Numb=Sing
ingenio,ingenivm,NOM2,Case=Abl|Numb=Sing
admoues,admoveo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
plerumque,plervmqve,ADV,Deg=Pos
duro,dvrvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
tu,tv,PROper,Case=Nom|Numb=Sing
sapientium,sapiens,NOM3,Case=Gen|Numb=Plur
curas,cvra,NOM1,Numb=Plur|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
arcanum,arcanvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
iocoso,iocosvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
consilium,consilivm,NOM2,Case=Acc|Numb=Sing
retegis,retego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
Lyaeo,lyaevs,NOM2,Case=Dat|Numb=Sing
tu,tv,PROper,Case=Nom|Numb=Sing
spem,spes,NOM5,Case=Acc|Numb=Sing
reducis,redvx,VER,Numb=Sing|Deg=Pos|Tense=Pres|Voice=Act|Person=2
mentibus,mens,NOM3,Case=Abl|Numb=Plur
anxiis,anxivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
uirisque,virisqve,NOM2,Case=Dat|Numb=Plur
et,et,CONcoo,MORPH=empty
addis,addo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
cornua,cornv,NOM4,Case=Acc|Numb=Plur
pauperi,pavper,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
post,post,PRE,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
neque,neqve,CONcoo,MORPH=empty
iratos,iratvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
trementi,tremo,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
regum,rex,NOM3,Case=Gen|Numb=Plur
apices,apicio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
neque,neqve,CONcoo,MORPH=empty
militum,miles,NOM3,Case=Gen|Numb=Plur
arma,arma,NOM2,Case=Acc|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Ind|Numb=Plur
te,tv,PROper,Case=Acc|Numb=Sing
Liber,liber,NOM3,Case=Voc|Numb=Sing
et,et,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
laeta,laetvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
aderit,assvm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
Venus,venvs,NOM3,Case=Nom|Numb=Sing
segnesque,segnesqve,ADJqua,Case=Acc|Numb=Sing
nodum,nodvs,NOM2,Case=Acc|Numb=Sing
soluere,solvo,VER,Mood=Inf|Tense=Pres|Voice=Act
Gratiae,gratia,NOM1,Case=Dat|Numb=Sing
uiuaeque,vivvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
producent,prodvco,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
lucernae,lvcerna,NOM1,Case=Nom|Numb=Plur
dum,dvm,CONsub,MORPH=empty
rediens,redeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
fugat,fvgo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
astra,astrvm,NOM2,Case=Acc|Numb=Plur
Phoebus,phoebvs,NOM2,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
