form,lemma,pos,morph
Lectis,lectis,NOM2,Case=Abl|Numb=Plur
his,hic,PROdem,Case=Dat|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
misit,mitto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
sanctitas,sanctitas,NOM3,Case=Nom|Numb=Sing
tua,tvvs,PROpos,Case=Nom|Numb=Sing
uidetur,video,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
mihi,ego,PROper,Case=Dat|Numb=Sing
Argyrius,argyrivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
Priscillianistas,priscillianistas,NOM3,Case=Acc|Numb=Sing
aut,avt,CONcoo,MORPH=empty
nesciens,nescio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
inruisse,irrvo,VER,Mood=Inf|Tense=Perf|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
ita,ita,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
omnino,omnino,ADV,Deg=Pos
utrum,vtrvm,ADVint,MORPH=empty
ipsi,ipse,PROdem,Case=Nom|Numb=Plur
essent,svm,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
Priscillianistae,priscillianista,NOM1,Case=Dat|Numb=Sing
ignoraret,ignoro,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
aut,avt,CONcoo,MORPH=empty
iam,iam,ADV,Deg=Pos
eiusdem,idem,PROdem,Case=Gen|Numb=Sing
haeresis,haereo,ADJqua,Case=Abl|Numb=Plur
retibus,rete,NOM3,Case=Abl|Numb=Plur
implicatus,implico,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
nam,nam,CONcoo,MORPH=empty
scripturas,scriptvra,NOM1,Case=Acc|Numb=Plur
illas,ille,PROdem,Case=Acc|Numb=Plur
Priscillianistarum,priscillianistaeni,NOM1,Case=Gen|Numb=Plur
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
