form,lemma,pos,morph
Quantum,qvantvs,NOM2,Case=Acc|Numb=Sing
nos,nos,PROper,Case=Nom|Numb=Plur
tuum,tvvs,PROpos,Case=Acc|Numb=Sing
studium,stvdivm,NOM2,Case=Acc|Numb=Sing
sanctum,sanctvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
laetificat,laetifico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tantum,tantvm,ADV,Deg=Pos
rursus,rvrsvs,ADV,Deg=Pos
contristat,contristo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvod,CONsub,Case=Acc
per,per,PRE,MORPH=empty
errores,error,NOM3,Case=Acc|Numb=Plur
noxios,noxivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
perniciosissimos,perniciosvs,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
prouinClam,provincla,NOM1,Case=Acc|Numb=Sing
uestram,vester,PROpos,Case=Acc|Numb=Sing
nimium,nimivm,ADV,Deg=Pos
periclitari,periclitor,VER,Mood=Inf|Tense=Pres|Voice=Dep
significas,significo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
quia,qvia,CONsub,MORPH=empty
ista,iste,PROdem,Case=Nom|Numb=Plur
futura,svm,ADJqua,Case=Nom|Numb=Plur|Tense=Fut
praedicta,praedictvm,NOM2,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
mirandum,miror,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep
non,non,ADVneg,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,pentvm,ADJcar,Case=Nom|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
exsurgant,exsvrgo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
uigilandum,vigilo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
ne,ne,CONsub,MORPH=empty
noceant,noceo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Nom|Numb=Plur
haec,hic,PROdem,Case=Acc|Numb=Plur
autem,avtem,CONcoo,MORPH=empty
deus,devs,NOM2,Case=Nom|Numb=Sing
liberator,liberator,NOM3,Case=Nom|Numb=Sing
noster,noster,PROpos,Case=Nom|Numb=Sing
exsurgere,exsvrgo,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
permitteret,permitto,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
nisi,nisi,CONsub,MORPH=empty
sanctis,sanctvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
eius,is,PROdem,Case=Gen|Numb=Sing
etiam,etiam,ADV,Deg=Pos
per,per,PRE,MORPH=empty
huius,hic,PROdem,Case=Gen|Numb=Sing
modi,modvs,NOM2,Case=Gen|Numb=Sing
temptationes,temptatio,NOM3,Case=Acc|Numb=Plur
erudiri,ervdio,VER,Mood=Inf|Tense=Pres|Voice=Pass
expediret,expedio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
comparant,comparo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sibi,svi,PROref,Case=Dat|Numb=Sing
quidem,qvidem,ADV,Deg=Pos
illi,ille,PROdem,Case=Dat|Numb=Plur
sua,svvs,PROpos.ref,Case=Abl|Numb=Sing
uoluntate,volvntas,NOM3,Case=Abl|Numb=Sing
peruersa,perversvm,NOM2,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
praesentis,praesens,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
meritum,meritvm,NOM2,Case=Acc|Numb=Sing
caecitatis,caecitas,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
futuri,fvtvrvm,NOM2,Case=Gen|Numb=Sing
aeterni,aeternvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
supplicii,svpplicivm,NOM2,Case=Gen|Numb=Sing
si,si,CONsub,MORPH=empty
per,per,PRE,MORPH=empty
contumaciam,contvmacia,NOM1,Case=Acc|Numb=Sing
indociles,indocilis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
fuerint,svm,VER,Numb=Plur|Mood=Sub|Tense=Fut|Voice=Act|Person=3
se,svi,PROref,Case=Acc|Numb=Sing
-que,qvovs,CONcoo,Deg=Pos
cum,cvm,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
hac,hic,PROdem,Case=Abl|Numb=Sing
uita,vita,NOM1,Case=Abl|Numb=Sing
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,pes,ADJcar,Case=Acc|Numb=Plur
corrigere,corrigo,VER,Mood=Inf|Tense=Pres|Voice=Act
atque,atqve,CONcoo,MORPH=empty
emendare,emendo,VER,Mood=Inf|Tense=Pres|Voice=Act
neglexerint,negligo,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
uerum,vervm,CONcoo,MORPH=empty
tamen,tamen,ADV,Deg=Pos
sicut,sicvt,ADVrel,MORPH=empty
ipsi,ipse,PROdem,Case=Nom|Numb=Plur
male,male,ADV,Deg=Pos
utuntur,vtor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
bonis,bonvm,NOM2,Case=Dat|Numb=Plur|Deg=Pos
dei,devs,NOM2,Case=Gen|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Sing
facit,facio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
solem,sol,NOM3,Case=Acc|Numb=Sing
suum,svvs,PROpos.ref,Case=Acc|Numb=Sing
oriri,orior,VER,Mood=Inf|Tense=Pres|Voice=Dep
super,svper,PRE,MORPH=empty
bonos,boni,NOM2,Case=Acc|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
malos,mali,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
pluit,plvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
super,svper,PRE,MORPH=empty
iustos,ivstvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
iniustos,inivstvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
qui,qvi,PROrel,Case=Nom|Numb=Sing
eos,is,PROdem,Case=Acc|Numb=Plur
per,per,PRE,MORPH=empty
patientiam,patientia,NOM1,Case=Acc|Numb=Sing
suam,svvs,PROpos.ref,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
paenitentiam,paenitentia,NOM1,Case=Acc|Numb=Sing
uocat,voco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cum,cvm,CONsub,MORPH=empty
thesaurizant,thesavriso,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sibi,svi,PROref,Case=Dat|Numb=Sing
iram,ira,NOM1,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
die,dies,NOM5,Case=Abl|Numb=Sing
irae,ira,NOM1,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
reuelationis,revelatio,NOM3,Case=Gen|Numb=Sing
iusti,ivstvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
iudicii,ivdicivm,NOM2,Case=Gen|Numb=Sing
dei,devs,NOM2,Case=Gen|Numb=Sing
sicut,sicvt,ADVrel,MORPH=empty
ergo,ergo,CONcoo,MORPH=empty
ipsi,ipse,PROdem,Case=Nom|Numb=Sing
benignitate,benignitas,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
patientia,patientia,NOM1,Case=Abl|Numb=Sing
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
bonis,bonvm,NOM2,Case=Dat|Numb=Plur
dei,devs,NOM2,Case=Gen|Numb=Sing
male,male,ADV,Deg=Pos
utuntur,vtor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
dum,dvm,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
corriguntur,corrigo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
sic,sic,ADV,Deg=Pos
contra,contra,ADV,Deg=Pos
deus,devs,NOM2,Case=Nom|Numb=Sing
etiam,etiam,ADV,Deg=Pos
malis,malvm,NOM2,Case=Abl|Numb=Plur
eorum,is,PROdem,Case=Gen|Numb=Plur
bene,bene,ADV,Deg=Pos
utitur,vtor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
non,non,ADVneg,MORPH=empty
solum,solvm,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
iustitiam,ivstitia,NOM1,Case=Acc|Numb=Sing
suam,svvs,PROpos.ref,Case=Acc|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
his,hic,PROdem,Case=Dat|Numb=Plur
digna,dignvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
fine,finis,NOM3,Case=Abl|Numb=Sing
retribuet,retribvo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
etiam,etiam,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
exercitationem,exercitatio,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
