form,lemma,pos,morph
Accepi,accepivs,NOM2,Case=Gen|Numb=Sing
litteras,littera,NOM1,Case=Acc|Numb=Plur
eximietatis,eximietas,NOM3,Case=Gen|Numb=Sing
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
quibus,qvi,PROrel,Case=Abl|Numb=Plur
me,ego,PROper,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
petis,peto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
ut,vt,CONsub,MORPH=empty
scriberem,scribo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
quod,qvi,PROrel,Case=Acc|Numb=Sing
quidem,qvidem,ADV,Deg=Pos
non,non,ADVneg,MORPH=empty
desiderares,desidero,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
nisi,nisi,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
hoc,hic,PROdem,Case=Acc|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
posse,possvm,VER,Mood=Inf|Tense=Pres|Voice=Act
scribere,scribo,VER,Mood=Inf|Tense=Pres|Voice=Act
existimasti,existimo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
gratum,gratvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
haberes,habeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
atque,atqve,CONcoo,MORPH=empty
iucundum,ivcvndvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
id,is,PROdem,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
uana,vanvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
saeculi,saecvlvm,NOM2,Case=Gen|Numb=Sing
huius,hic,PROdem,Case=Gen|Numb=Sing
si,si,CONsub,MORPH=empty
inexperta,inexpertvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
concupisti,concvpisco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
experta,experior,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
contemnas,contemno,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
fallax,fallax,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
enim,enim,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
eis,is,PROdem,Case=Abl|Numb=Plur
suauitas,svavitas,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
infructuosus,infrvctvosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
labor,labor,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
perpetuus,perpetvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
timor,timor,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
periculosa,pericvlosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sublimitas,svblimitas,NOM3,Case=Nom|Numb=Sing
initium,initivm,NOM2,Case=Nom|Numb=Sing
sine,sine,PRE,MORPH=empty
prouidentia,providentia,NOM1,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
finis,finis,NOM3,Case=Nom|Numb=Sing
cum,cvm,PRE,MORPH=empty
paenitentia,paenitentia,NOM1,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Ind|Numb=Plur
ita,ita,ADV,Deg=Pos
se,svi,PROref,Case=Acc|Numb=Sing
habent,habeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
omnia,omnis,PROind,Case=Nom|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
ista,iste,PROdem,Case=Abl|Numb=Sing
mortalitatis,mortalitas,NOM3,Case=Gen|Numb=Sing
aerumna,aervmna,NOM1,Case=Abl|Numb=Sing
cupidius,cvpide,ADV,Deg=Comp
quam,qvam,ADVrel,MORPH=empty
prudentius,prvdenter,ADV,Deg=Comp
appetuntur,appeto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
alia,alivs,PROind,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
autem,avtem,CONcoo,MORPH=empty
spes,spes,NOM5,Case=Nom|Numb=Sing
piorum,pivs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
alius,alivs,PROind,Case=Nom|Numb=Sing
laboris,labor,NOM3,Case=Gen|Numb=Sing
fructus,frvctvs,NOM4,Case=Nom|Numb=Sing
alia,alivs,PROind,Case=Nom|Numb=Sing
