form,lemma,pos,morph
Habeo,habevs,NOM2,Case=Abl|Numb=Sing
gratiam,gratia,NOM1,Case=Acc|Numb=Sing
beatitudini,beatitvdo,NOM3,Case=Dat|Numb=Sing
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
libenter,libenter,ADV,Deg=Pos
mei,mevs,PROpos,Case=Gen|Numb=Sing
sumpseris,svmo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
temptamenta,temptamentvm,NOM2,Case=Nom|Numb=Plur
sermonis,sermo,NOM3,Case=Gen|Numb=Sing
;,o,INJ,MORPH=empty
tunc,tvnc,ADV,Deg=Pos
enim,enim,CONcoo,MORPH=empty
bonae,bonvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
fidei,fides,NOM5,Case=Gen|Numb=Sing
filiis,filivs,NOM2,Case=Abl|Numb=Plur
datur,do,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
audacia,avdacia,NOM1,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
cum,cvm,CONsub,MORPH=empty
paterni,paternvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
fontis,fons,NOM3,Case=Gen|Numb=Sing
imbribus,imber,NOM3,Case=Abl|Numb=Plur
fuerit,svm,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
inrorata,irroro,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Nom|Numb=Sing
prouocaui,provoco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
itaque,itaqve,CONcoo,MORPH=empty
dulcis,dvlcis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
antistes,antistes,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
non,non,ADVneg,MORPH=empty
ut,vt,CONsub,MORPH=empty
praelargi,praelargvs,VER,Mood=Inf|Tense=Pres|Voice=Dep
pectoris,pectvs,NOM3,Case=Gen|Numb=Sing
pusillum,pvsillvm,NOM2,Case=Acc|Numb=Sing|Deg=Pos
libame,libame,ADV,Deg=Pos
-ne,one,CONsub,MORPH=empty
acciperem,accipio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
sed,sed,CONcoo,MORPH=empty
ut,vt,CONsub,MORPH=empty
ingens,ingens,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
diuitis,dives,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
ubertim,vbertim,ADV,Deg=Pos
flumem,flvmis,NOM3,Case=Acc|Numb=Sing
haurirem,havrio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
thesaurum,thesavrvs,NOM2,Case=Acc|Numb=Sing
sapientiae,sapientia,NOM1,Case=Gen|Numb=Sing
desideraui,desidero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
sed,sed,CONcoo,MORPH=empty
minus,parvm,ADV,Deg=Comp
accepi,accipio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
quam,qvam,ADVrel,MORPH=empty
uolui,volo,VER,Mood=Ind|Tense=Perf|Voice=Act|Person=1
licet,licet,CONsub,Mood=Ind|Voice=Act
minus,parvm,ADV,Deg=Comp
non,non,ADVneg,MORPH=empty
debet,debeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
dici,dico,VER,Mood=Inf|Tense=Pres|Voice=Pass
sed,sed,CONcoo,MORPH=empty
munus,mvnvs,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
oraculum,oracvlvm,NOM2,Case=Acc|Numb=Sing
legis,lex,NOM3,Case=Gen|Numb=Sing
contulerit,confero,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
Augustinus,avgvstinvs,NOM2,Case=Nom|Numb=Sing
