form,lemma,pos,morph
Multi,mvltivs,NOM2,Case=Nom|Numb=Plur
super,svper,PRE,MORPH=empty
hoc,hic,PROdem,Case=Abl|Numb=Sing
sermone,sermo,NOM3,Case=Abl|Numb=Sing
diuersa,diversvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
finxerunt,fingo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
e,ex,PRE,MORPH=empty
quibus,qvi,PROrel,Case=Abl|Numb=Plur
noster,noster,PROpos,Case=Nom|Numb=Sing
Hilarius,hilarivs,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
commentariis,commentarivs,NOM2,Case=Abl|Numb=Plur
Mathei,matheivs,NOM2,Case=Gen|Numb=Sing
ita,ita,ADV,Deg=Pos
posuit,pono,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
osanna,osannvs,NOM2,Case=Nom|Numb=Sing
Hebraico,hebraicvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
sermone,sermo,NOM3,Case=Abl|Numb=Sing
significatur,significo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
redemptiodomusDauid,redemptiodom,NOM3,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
primum,primvm,ADJadv.ord,Deg=Sup
redemptio,redemptio,NOM3,Case=Nom|Numb=Sing
lingua,lingva,NOM1,Case=Abl|Numb=Sing
Hebraea,hebraevs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
pheduth,phedvt,NOM2,Case=Nom|Numb=Sing
interpretatur,interpretor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
deinde,deinde,ADV,Deg=Pos
domus,domvs,NOM6,Case=Nom|Numb=Sing
beth,bet,ADV,Deg=Pos
dauid,davvs,NOM2,Case=Acc|Numb=Sing
uero,vero,CONcoo,Deg=Pos
in,in,PRE,MORPH=empty
hoc,hic,PROdem,Case=Abl|Numb=Sing
loco,locvs,NOM2,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
nomen,nomen,NOM3,Case=Acc|Numb=Sing
insertum,insero,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
omnibus,omnis,PROind,Case=Dat|Numb=Plur
patet,pateo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
alii,alivs,PROind,Case=Nom|Numb=Plur
opinati,opinor,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
osanna,osannvs,ADJqua,Case=Nom|Numb=Plur
gloriam,gloria,NOM1,Case=Acc|Numb=Sing
dici,dico,VER,Mood=Inf|Tense=Pres|Voice=Pass
porro,porro,ADV,Deg=Pos
gloria,gloria,NOM1,Case=Nom|Numb=Sing
chabod,chabo,NOM3,Case=Acc|Numb=Sing
appellatur,appello,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
nonnulli,nonnvllvs,PROind,Case=Gen|Numb=Sing
gratiam,gratia,NOM1,Case=Acc|Numb=Sing
cum,cvm,PRE,MORPH=empty
gratia,gratia,NOM1,Case=Abl|Numb=Sing
thoda,thoda,NOM1,Case=Nom|Numb=Sing
siue,sive,CONsub,MORPH=empty
anna,annvs,NOM2,Case=Nom|Numb=Sing
nuncupetur,nvncvpo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Gen|Numb=Sing
Restat,resto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ergo,ergo,CONcoo,MORPH=empty
ut,vt,ADVrel,MORPH=empty
omissis,omitto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
opinionum,opinio,NOM3,Case=Gen|Numb=Plur
riuulis,rivvlvs,NOM2,Case=Abl|Numb=Plur
ad,ad,PRE,MORPH=empty
ipsum,ipse,PROdem,Case=Acc|Numb=Sing
fontemunde,fontemvnde,ADV,Deg=Pos
ab,ab,PRE,MORPH=empty
euangelistis,evangeli,NOM1,Case=Abl|Numb=Plur|Tense=Perf
sumptum,svmptvs,VER,Case=Nom|Numb=Sing|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
recurramus,recvrro,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
nam,nam,CONcoo,MORPH=empty
quomodo,qvomodo,ADVrel,MORPH=empty
illud,ille,PROdem,Case=Acc|Numb=Sing
neque,neqve,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
Graecis,graeci,NOM2,Case=Abl|Numb=Plur
neque,neqve,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
Latinis,latinvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
codicibus,cavdex,NOM3,Case=Abl|Numb=Plur
possumus,possvm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
inuenire,invenio,VER,Mood=Inf|Tense=Pres|Voice=Act
ut,vt,CONsub,MORPH=empty
conpleretur,compleo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
id,is,PROdem,Case=Acc|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
dictum,dico,NOM2,Case=Nom|Numb=Sing|Person=3
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
per,per,PRE,MORPH=empty
prophetas,propheta,NOM1,Case=Acc|Numb=Plur
quoniam,qvoniam,CONsub,MORPH=empty
Nazaraeus,nazaraevs,NOM2,Case=Nom|Numb=Sing
uocabitur,voco,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
illud,ille,PROdem,Case=Acc|Numb=Sing
ex,ex,PRE,MORPH=empty
Aegypto,aegyptvs,NOM2,Case=Abl|Numb=Sing
uocaui,voco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
filium,filivs,NOM2,Case=Acc|Numb=Sing
meum,mevs,PROpos,Case=Acc|Numb=Sing
ita,ita,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
nunc,nvnc,ADV,Deg=Pos
ex,ex,PRE,MORPH=empty
Hebraeis,hebraei,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
codicibus,cavdex,NOM3,Case=Abl|Numb=Plur
ueritas,veritas,NOM3,Case=Nom|Numb=Sing
exprimenda,exprimo,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
unde,vnde,ADVrel,MORPH=empty
in,in,PRE,MORPH=empty
hanc,hic,PROdem,Case=Acc|Numb=Sing
uocem,vox,NOM3,Case=Acc|Numb=Sing
uulgus,vvlgvs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
maxime,magis,ADV,Deg=Sup
consona,consona,ADJqua,Case=Nom|Numb=Sing
inter,inter,PRE,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
