form,lemma,pos,morph
Iohannes,iohannes,NOM7,Case=Nom|Numb=Plur
idem,idem,PROdem,Case=Nom|Numb=Sing
apostolus,apostolvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
euangelista,evangelistvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
epistula,epistola,NOM1,Case=Abl|Numb=Sing
sua,svvs,PROpos.ref,Case=Abl|Numb=Sing
ait,aio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quicumqueodit,qvicvmqveo,PROind,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fratrem,frater,NOM3,Case=Acc|Numb=Sing
suumhomicida,svvm,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
recte,recte,ADV,Deg=Pos
.,vnvs,ADJcar,Case=Gen|Numb=Sing
qum,cvm,CONsub,MORPH=empty
homicidium,homicidivm,NOM2,Case=Nom|Numb=Sing
ex,ex,PRE,MORPH=empty
odio,odivm,NOM2,Case=Abl|Numb=Sing
saepe,saepe,ADV,Deg=Pos
nascatur,nascor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
quicumque,qvicvmqve,PROrel,Case=Nom|Numb=Sing
odit,odi,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
etiam,etiam,ADV,Deg=Pos
si,si,CONsub,MORPH=empty
gladio,gladivs,NOM2,Case=Abl|Numb=Sing
necdum,necdvm,CONcoo,MORPH=empty
percusserit,percvtio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
animo,animvs,NOM2,Case=Abl|Numb=Sing
tamen,tamen,ADV,Deg=Pos
homicida,homicida,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Nom|Numb=Sing
cur,cvr,ADVint,MORPH=empty
ais,aio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
tale,talis,PROdem,Case=Acc|Numb=Sing
principium,principivm,NOM2,Case=Acc|Numb=Sing
scilicet,scilicet,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
ueteri,vetvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
rancore,rancvs,NOM3,Case=Abl|Numb=Sing
deposito,depono,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
mundum,mvndvs,NOM2,Case=Acc|Numb=Sing
pectoris,pectvs,NOM3,Case=Gen|Numb=Sing
deo,devs,NOM2,Case=Dat|Numb=Sing
paremus,pareo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
habitaculum,habitacvlvm,NOM2,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
irascimini,irascor,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Dep|Person=2
inquit,inqvio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Dauid,davivs,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
nolite,nolo,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
peccare,pecco,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
hoc,hic,PROdem,Case=Acc|Numb=Sing
quid,qvis,PROint,Case=Acc|Numb=Sing
uelit,volo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
intellegi,intelligo,VER,Mood=Inf|Tense=Pres|Voice=Pass
apostolus,apostolvs,NOM2,Case=Nom|Numb=Sing
plenius,plene,ADV,Deg=Comp
interpretatur,interpretor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
sol,sol,NOM3,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
occidat,occido,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
super,svper,PRE,MORPH=empty
iracundiam,iracvndia,NOM1,Case=Acc|Numb=Sing
uestram,vester,PROpos,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
