form,lemma,pos,morph
Cum,cvm,NOM2,Case=Nom|Numb=Sing
hora,hora,NOM1,Case=Nom|Numb=Sing
ferme,ferme,ADV,Deg=Pos
tertia,tertivs,ADJord,Case=Nom|Numb=Sing|Deg=Pos
hodiernae,hodiernvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
diei,dies,NOM5,Case=Gen|Numb=Sing
septuagesimum,septvagesimvs,ADJord,Case=Nom|Numb=Sing|Deg=Sup
secundum,secvndvm,PRE,Case=Nom|Deg=Pos
psalmum,psalmvs,NOM2,Case=Nom|Numb=Sing
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tertii,tertivs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
libri,liber,NOM2,Case=Gen|Numb=Sing
principium,principivm,NOM2,Case=Acc|Numb=Sing
legere,lego,VER,Mood=Inf|Tense=Pres|Voice=Act
coepissemus,coepio,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
docere,doceo,VER,Mood=Inf|Tense=Pres|Voice=Act
cogeremur,cogo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=1
tituli,titvlvs,NOM2,Case=Nom|Numb=Plur
ipsius,ipse,PROdem,Case=Gen|Numb=Sing
partem,pars,NOM3,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
finem,finis,NOM3,Case=Acc|Numb=Sing
secundi,secvndvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
libri,liber,NOM2,Case=Gen|Numb=Sing
partem,pars,NOM3,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
principium,principivm,NOM2,Case=Acc|Numb=Sing
tertii,tertivs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
libri,liber,NOM2,Case=Nom|Numb=Plur
pertinere,pertineo,VER,Mood=Inf|Tense=Pres|Voice=Act
quod,qvi,PROrel,Case=Acc
scilicet,scilicet,ADV,Deg=Pos
defecerunt,deficio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
hymni,hymnvs,NOM2,Case=Gen|Numb=Sing
Dauid,davivs,NOM3,Case=Nom|Numb=Sing
filii,filivs,NOM2,Case=Gen|Numb=Sing
Jesse,iessis,VER,Mood=Inf|Voice=Act
finis,finis,NOM3,Case=Nom|Numb=Sing
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
prioris,prior,ADJord,Case=Gen|Numb=Sing|Deg=Comp
psalmus,psalmvs,NOM2,Case=Nom|Numb=Sing
uero,vero,CONcoo,MORPH=empty
Asaph,asaphr,NOM3,Case=Nom|Numb=Sing
principium,principivm,NOM2,Case=Acc|Numb=Sing
