form,lemma,pos,morph
Inportuna,importvnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
euangelio,evangelivm,NOM2,Case=Abl|Numb=Sing
mulier,mvlier,NOM3,Case=Nom|Numb=Sing
tandem,tandem,ADV,Deg=Pos
meruit,mereo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
audiri,avdio,VER,Mood=Inf|Tense=Pres|Voice=Pass
et,et,CONcoo,MORPH=empty
cluso,clavdo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
cum,cvm,PRE,MORPH=empty
seruis,servvs,NOM2,Case=Abl|Numb=Plur
ostio,ostivm,NOM2,Case=Abl|Numb=Sing
media,medivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
licet,licet,VER,Numb=Sing|Person=3
nocte,nox,NOM3,Case=Abl
ab,ab,PRE,MORPH=empty
amico,amicvs,NOM2,Case=Abl|Numb=Sing
amicus,amicvs,NOM2,Case=Nom|Numb=Sing
panes,panis,NOM3,Case=Acc|Numb=Plur
accepit,accipio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
deus,devs,NOM2,Case=Nom|Numb=Sing
ipse,ipse,PROdem,Case=Nom|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
nullis,nvllvs,PROind,Case=Abl|Numb=Plur
contra,contra,PRE,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
superari,svpero,VER,Mood=Inf|Tense=Pres|Voice=Pass
uiribus,vis,NOM3,Case=Abl|Numb=Plur
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
publicani,pvblicanvs,NOM2,Case=Gen|Numb=Sing
precibus,prex,NOM3,Case=Abl|Numb=Plur
uincitur,vinco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
;,o,PRE,MORPH=empty
Nineue,ninevs,NOM2,Case=Abl|Numb=Sing
ciuitas,civitas,NOM3,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
peccato,peccatvm,NOM2,Case=Abl|Numb=Sing
periit,pereo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
fletibus,fletvs,NOM4,Case=Abl|Numb=Plur
stetit,sto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
quorsum,qvorsvm,ADVint,MORPH=empty
ista,iste,PROdem,Case=Nom|Numb=Sing
tam,tam,ADV,Deg=Pos
longo,longvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
repetita,repeto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3
prooemio,prooemivm,NOM2,Case=Abl|Numb=Sing
uidelicet,videlicet,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
paruum,parvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
magnus,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
aspicias,aspicio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
ut,vt,CONsub,MORPH=empty
diues,dives,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
pastor,pastor,NOM3,Case=Nom|Numb=Sing
morbidam,morbidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
non,non,ADVneg,MORPH=empty
contemnas,contemno,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
ouem,ovis,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Christus,christvs,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
paradisum,paradiscor,NOM2,Case=Acc|Numb=Sing
de,de,PRE,MORPH=empty
