form,lemma,pos,morph
Nisi,nisvs,NOM2,Case=Gen|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
efflictim,efflictim,ADV,Deg=Pos
diligerem,diligo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
pii,pivs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
amoris,amor,NOM3,Case=Gen|Numb=Sing
soliditas,soliditvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
indemutabili,indemvtabilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
radice,radix,NOM3,Case=Abl|Numb=Sing
constaret,consto,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
possem,possvm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
iuiuriarum,ivivria,NOM1,Case=Gen|Numb=Plur
dolore,dolor,NOM3,Case=Abl|Numb=Sing
prouocatus,provoco,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uel,vel,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
pueriliter,pveriliter,ADV,Deg=Pos
irasceris,irascor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
uel,vel,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
adroganter,arroganter,ADV,Deg=Pos
supplicas,svpplico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
cona,cona,NOM1,Case=Abl|Numb=Sing
moneri,moneo,VER,Mood=Inf|Tense=Pres|Voice=Pass
nihil,nihil,PROind,Case=Ind
enim,enim,CONcoo,MORPH=empty
inuenio,invenio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
quod,qvi,PROrel,Case=Nom|Numb=Sing
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
fabricata,fabrico,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
humilitate,hvmilitas,NOM3,Case=Abl|Numb=Sing
superbius,svperbe,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
