form,lemma,pos,morph
Boni,bonvs,NOM2,Case=Gen|Numb=Sing
imperatoris,imperator,NOM3,Case=Gen|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
probatam,probo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
acie,acies,NOM5,Case=Abl|Numb=Sing
militis,miles,NOM3,Case=Gen|Numb=Sing
animare,animo,VER,Mood=Inf|Tense=Pres|Voice=Act
uirtutem,virtvs,NOM3,Case=Acc|Numb=Sing
ut,vt,CONsub,MORPH=empty
fortitudo,fortitvdo,NOM3,Case=Nom|Numb=Sing
laudis,lavs,NOM3,Case=Gen|Numb=Sing
pabulis,pabvlvm,NOM2,Case=Abl|Numb=Plur
inuitata,invito,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
secundis,secvndvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
congressibus,congressvs,NOM4,Case=Abl|Numb=Plur
dediscat,dedisco,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
lucis,lvx,NOM3,Case=Gen|Numb=Sing
affectum,affectvs,NOM4,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
cuius,qvi,PROrel,Case=Gen|Numb=Sing
robur,robvr,NOM3,Case=Nom|Numb=Sing
ducis,dvx,NOM3,Case=Gen|Numb=Sing
praeconio,praeconivm,NOM2,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
nutritur,nvtrio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
quibus,qvi,PROrel,Case=Dat|Numb=Plur
se,svi,PROref,Case=Acc|Numb=Sing
denegent,denego,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
etiam,etiam,ADV,Deg=Pos
minus,parvm,ADV,Deg=Comp
ualida,validvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
tironis,tiro,NOM3,Case=Gen|Numb=Sing
membra,membrvm,NOM2,Case=Acc|Numb=Plur
conflictibus,conflictvs,NOM4,Case=Abl|Numb=Plur
quando,qvando,CONsub,MORPH=empty
rectoris,rector,NOM3,Case=Gen|Numb=Sing
testimonio,testimonivm,NOM2,Case=Dat|Numb=Sing
uidet,video,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sibi,svi,PROref,Case=Dat|Numb=Sing
non,non,ADVneg,MORPH=empty
perire,pereo,VER,Mood=Inf|Tense=Pres|Voice=Act
quod,qvi,PROrel,Case=Acc|Numb=Sing
gesserit,gero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
sola,solvs,PROind,Case=Nom|Numb=Sing
uia,via,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
qua,qva,PROrel,MORPH=empty
ad,ad,PRE,MORPH=empty
proeliandum,proelior,VER,Case=Acc|Numb=Sing|Mood=Ger|Voice=Dep
crescat,cresco,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
intentio,intentio,NOM3,Case=Nom|Numb=Sing
quotiens,qvotiens,ADVrel,MORPH=empty
bene,bene,ADV,Deg=Pos
gesta,gero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3
non,non,ADVneg,MORPH=empty
delet,deleo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
obliuio,oblivio,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
utinam,vtinam,ADV,Deg=Pos
