form,lemma,pos,morph
Quid,qvis,PROint,Case=Acc|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
si,si,CONsub,MORPH=empty
fueras,svm,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=2
miseros,miser,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
laesurus,laedo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
amores,amor,NOM3,Case=Acc|Numb=Plur
Foedera,foedera,NOM1,Case=Acc|Numb=Sing
per,per,PRE,MORPH=empty
diuos,divvs,NOM2,Case=Acc|Numb=Plur
clam,clam,ADV,Deg=Pos
uiolanda,violo,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
dabas,do,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=2
A,aeqvaginta,NOM1,Case=Abl|Numb=Sing
miser,miser,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
siquis,siqva,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
primo,primo,ADJadv.ord,Deg=Sup
periuria,perivrivm,NOM2,Case=Acc|Numb=Plur
celat,celo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Sera,sera,NOM1,Case=Nom|Numb=Sing
tamen,tamen,ADV,Deg=Pos
tacitis,tacitvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
Poena,poena,NOM1,Case=Nom|Numb=Sing
uenit,venio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pedibus,pes,NOM3,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Parcite,parcites,NOM3,Case=Abl|Numb=Sing
caelestes,caelestis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
aequum,aeqvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
inpune,impvne,ADV,Deg=Pos
licere,licet,VER,Mood=Inf|Tense=Pres|Voice=Act
Numina,nvmina,NOM1,Case=Abl|Numb=Sing
formosis,formosvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
laedere,laedo,VER,Mood=Inf|Tense=Pres|Voice=Act
uestra,vester,PROpos,Case=Nom|Numb=Sing
semel,semel,ADJadv.mul,MORPH=empty
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Lucra,lvcra,NOM1,Case=Nom|Numb=Sing
petens,peto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
habili,habilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
tauros,tavrvs,NOM2,Case=Acc|Numb=Plur
adiungit,adivngo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aratro,aratrvm,NOM2,Case=Abl|Numb=Sing
Et,et,CONcoo,MORPH=empty
durum,dvrvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
terrae,terra,NOM1,Case=Gen|Numb=Sing
rusticus,rvsticvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
urget,vrgeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
opus,opvs,NOM3,Case=Acc|Numb=Sing
Lucra,lvcra,NOM1,Case=Nom|Numb=Sing
petituras,peto,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act
freta,fretvm,NOM2,Case=Acc|Numb=Plur
per,per,PRE,MORPH=empty
parentia,parens,NOM3,Case=Acc|Numb=Plur
uentis,ventvs,NOM2,Case=Abl|Numb=Plur
Ducunt,dvcvs,VER,Case=Nom|Numb=Plur|Person=3
instabiles,instabilis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
sidera,sidvs,NOM3,Case=Acc|Numb=Plur
certa,certvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
rates,ratis,NOM3,Case=Acc|Numb=Plur
Muneribus,mvnvs,NOM3,Case=Dat|Numb=Plur
meus,mevs,PROpos,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
captus,capio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
puer,pver,NOM2,Case=Nom|Numb=Sing
at,at,CONcoo,MORPH=empty
deus,devs,NOM2,Case=Nom|Numb=Sing
