form,lemma,pos,morph
Cum,cvm,NOM2,Case=Acc|Numb=Sing
tot,tot,PROdem,Case=Ind
sustineas,svstineo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
tanta,tantvs,PROdem,Case=Acc|Numb=Plur
negotia,negotivm,NOM2,Case=Acc|Numb=Plur
solus,solvs,PROind,Case=Nom|Numb=Sing
res,res,NOM5,Case=Acc|Numb=Plur
Italas,italvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
armis,arma,NOM2,Case=Abl|Numb=Plur
tuteris,tvtor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
moribus,mos,NOM3,Case=Abl|Numb=Plur
ornes,orno,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2
legibus,lex,NOM3,Case=Abl|Numb=Plur
emendes,emendo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
in,in,PRE,MORPH=empty
publica,pvblicvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
commoda,commodvm,NOM2,Case=Acc|Numb=Plur
peccem,pecco,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
si,si,CONsub,MORPH=empty
longo,longvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
sermone,sermo,NOM3,Case=Abl|Numb=Sing
morer,moror,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Dep|Person=1
tua,tvvs,PROpos,Case=Acc|Numb=Plur
tempora,tempvs,NOM3,Case=Acc|Numb=Plur
Caesar,caesar,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Romulus,romvlvs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
Liber,liber,NOM3,Case=Nom|Numb=Sing
pater,pater,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
cum,cvm,PRE,MORPH=empty
Castore,castor,NOM3,Case=Abl|Numb=Sing
Pollux,pollvx,NOM3,Case=Nom|Numb=Sing
post,post,PRE,MORPH=empty
ingentia,ingens,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
facta,facio,VER,Case=Acc|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
deorum,devs,NOM2,Case=Gen|Numb=Plur
in,in,PRE,MORPH=empty
templa,templvm,NOM2,Case=Acc|Numb=Plur
recepti,recipio,VER,Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
dum,dvm,CONsub,MORPH=empty
terras,terra,NOM1,Case=Acc|Numb=Plur
hominumque,homo,NOM3,Case=Gen|Numb=Plur
colunt,colo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
genus,genvs,NOM3,Case=Acc|Numb=Sing
aspera,asper,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
bella,bellvm,NOM2,Case=Acc|Numb=Plur
componunt,compono,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
agros,ager,NOM2,Case=Acc|Numb=Plur
assignant,assigno,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
oppida,oppidvm,NOM2,Case=Acc|Numb=Plur
condunt,condo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
plorauere,ploro,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
suis,svvs,PROpos.ref,Case=Dat|Numb=Plur
non,non,ADVneg,MORPH=empty
respondere,respondeo,VER,Mood=Inf|Tense=Pres|Voice=Act
fauorem,favor,NOM3,Case=Acc|Numb=Sing
speratum,spero,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
