form,lemma,pos,morph
Troiam,troia,NOM1,Case=Acc|Numb=Sing
belli,bellvm,NOM2,Case=Gen|Numb=Sing
scriptorem,scriptor,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Maxime,magnvs,NOM2,Case=Voc|Numb=Sing
Lolli,lollivs,NOM2,Case=Voc|Numb=Sing
dum,dvm,CONsub,MORPH=empty
tu,tv,PROper,Case=Nom|Numb=Sing
declamas,declamo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
Romae,roma,NOM1,Case=Loc|Numb=Sing
Praeneste,praeneste,NOM3,Case=Abl|Numb=Sing
relegi,relego,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
;,o,INJ,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Sing
quid,qvis,PROint,Case=Nom|Numb=Sing
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
pulchrum,pvlcher,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quid,qvis,PROint,Case=Nom|Numb=Sing
turpe,tvrpis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quid,qvis,PROint,Case=Nom|Numb=Sing
utile,vtilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quid,qvis,PROint,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
planius,plane,ADV,Deg=Comp
ac,ac,CONcoo,MORPH=empty
melius,bonvs,ADJqua,Numb=Sing|Deg=Comp
Chrysippo,chrysippvs,NOM2,Case=Dat|Numb=Sing
et,et,CONcoo,MORPH=empty
Crantore,crantor,NOM3,Case=Abl|Numb=Sing
dicit,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cur,cvr,ADVint,MORPH=empty
ita,ita,ADV,Deg=Pos
crediderim,credo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=1
nisi,nisi,CONsub,MORPH=empty
quid,qvis,PROind,Case=Acc|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
distinet,distineo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
audi,avdio,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Fabula,fabvla,NOM1,Case=Nom|Numb=Sing
qua,qva,ADVrel,MORPH=empty
Paridis,paris,NOM3,Case=Gen|Numb=Sing
propter,propter,PRE,MORPH=empty
narratur,narro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
