form,lemma,pos,morph
Solibus,sol,NOM3,Case=Abl|Numb=Plur
indomitum,indomitvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
glacies,glacies,NOM5,Case=Nom|Numb=Sing
Alpina,alpina,NOM1,Case=Nom|Numb=Sing
rigorem,rigor,NOM3,Case=Acc|Numb=Sing
sumebat,svmo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
nimio,nimivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
iam,iam,ADV,Deg=Pos
pretiosa,pretiosvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
gelu,gelv,NOM4,Case=Abl|Numb=Sing
nec,nec,CONcoo,MORPH=empty
potuit,possvm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
toto,totvs,PROind,Case=Abl|Numb=Sing
mentiri,mentior,VER,Mood=Inf|Tense=Pres|Voice=Dep
corpore,corpvs,NOM3,Case=Abl|Numb=Sing
gemmam,gemma,NOM1,Case=Acc|Numb=Sing
sed,sed,CONcoo,MORPH=empty
medio,medivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
mansit,maneo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
proditor,proditor,NOM3,Case=Nom|Numb=Sing
orbe,orbis,NOM3,Case=Abl|Numb=Sing
latex,latex,NOM3,Case=Nom|Numb=Sing
auctus,avgeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
honor,honor,NOM3,Case=Nom|Numb=Sing
;,,PRE,MORPH=empty
liquidi,liqvidvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
crescunt,cresco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
miracula,miracvlvm,NOM2,Case=Nom|Numb=Plur
saxi,saxvm,NOM2,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
conseruatae,conservo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
plus,mvltvs,ADV,Case=Acc|Deg=Comp
meruistis,mereo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
aquae,aqva,NOM1,Case=Gen|Numb=Sing
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
