form,lemma,pos,morph
Non,non,NOM3,Case=Acc
tales,talis,PROdem,Case=Nom|Numb=Plur
quondam,qvondam,ADV,Deg=Pos
species,species,NOM5,Case=Nom|Numb=Sing
tulit,fero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
armentorum,armentvm,NOM2,Case=Gen|Numb=Plur
tellus,tellvs,NOM3,Case=Nom|Numb=Sing
tergemino,tergeminvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
subdita,svbdo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Geryoni,geryon,NOM3,Case=Dat|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
tales,talis,PROdem,Case=Nom|Numb=Plur
Clitumne,clitvmnvs,NOM2,Case=Voc|Numb=Sing
lauas,lavo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
in,in,PRE,MORPH=empty
gurgite,gvrges,NOM3,Case=Abl|Numb=Sing
tauros,tavrvs,NOM2,Case=Acc|Numb=Plur
Tarpeio,tarpeivs,NOM2,Case=Abl|Numb=Sing
referunt,refero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quos,qvi,PROrel,Case=Acc|Numb=Plur
pia,pivs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
uota,votvm,NOM2,Case=Acc|Numb=Plur
Ioui,ivppiter,NOM3,Case=Dat|Numb=Sing
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
non,non,ADVneg,MORPH=empty
talis,talis,PROdem,Case=Nom|Numb=Sing
Tyrias,tyrivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
sparsisse,spargo,VER,Mood=Inf|Tense=Perf|Voice=Act
iuuencus,ivvencvs,NOM2,Case=Nom|Numb=Sing
harenas,arena,NOM1,Case=Acc|Numb=Plur
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
optatum,optatvs,ADJqua,Case=Acc|Numb=Sing|Voice=Pass
quando,qvando,ADVint,MORPH=empty
reuexit,reveho,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
onus,onvs,NOM3,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
Cretaeus,cretaevs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ager,ager,NOM2,Case=Nom|Numb=Sing
nec,nec,CONcoo,MORPH=empty
amati,amo,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
conscia,conscivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
tauri,tavrvs,NOM2,Case=Gen|Numb=Sing
Gnoses,gnoses,NOM7,Case=Nom|Numb=Sing
nec,nec,CONcoo,MORPH=empty
similes,similis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
pauerit,pasco,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
Ida,ida,NOM1,Case=Nom|Numb=Sing
feros,fervs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Plur
ipse,ipse,PROdem,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
dispariles,disparilis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
monstro,monstrvm,NOM2,Case=Abl|Numb=Sing
commissus,committo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
artus,artvs,NOM4,Case=Acc|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Sing
crimen,crimen,NOM3,Case=Acc|Numb=Sing
matris,mater,NOM3,Case=Gen|Numb=Sing
prodidit,prodo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ore,os,NOM3,Case=Abl|Numb=Sing
nouo,novvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Cres,cres,NOM7,Case=Nom|Numb=Sing
puer,pver,NOM2,Case=Nom|Numb=Sing
haud,havd,ADVneg,MORPH=empty
talem,talis,PROdem,Case=Acc|Numb=Sing
potuisset,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
reddere,reddo,VER,Mood=Inf|Tense=Pres|Voice=Act
formam,forma,NOM1,Case=Acc|Numb=Sing
portassent,porto,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
totum,totvs,PROind,Case=Acc|Numb=Sing
si,si,CONsub,MORPH=empty
fera,fervs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
membra,membrvm,NOM2,Case=Acc|Numb=Plur
patrem,pater,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
