form,lemma,pos,morph
Iuppiter,ivppiter,NOM3,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
paruo,parvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
cum,cvm,CONsub,MORPH=empty
cerneret,cerno,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
aethera,aether,NOM7,Case=Acc|Numb=Sing
uitro,vitrvm,NOM2,Case=Abl|Numb=Sing
risit,rideo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
superos,svperi,NOM2,Case=Acc|Numb=Plur
talia,talis,PROdem,Case=Acc|Numb=Plur
dicta,dictvm,NOM2,Case=Acc|Numb=Plur
dedit,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
hucine,hvc,NOM3,Case=Abl|Numb=Sing
mortalis,mortalis,NOM3,Case=Acc|Numb=Sing
progressa,progredior,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
potentia,potentia,NOM1,Case=Nom|Numb=Sing
curae,cvra,NOM1,Case=Gen|Numb=Sing
iam,iam,ADV,Deg=Pos
meus,mevs,PROpos,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
fragili,fragilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
luditur,lvdo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
orbe,orbis,NOM3,Case=Abl|Numb=Sing
labor,labor,NOM3,Case=Nom|Numb=Sing
iura,ivs,NOM3,Case=Acc|Numb=Plur
poli,polvs,NOM2,Case=Gen|Numb=Sing
rerum,res,NOM5,Case=Gen|Numb=Plur
-que,qvovs,CONcoo,MORPH=empty
fidem,fides,NOM5,Case=Acc|Numb=Sing
leges,lex,NOM3,Case=Acc|Numb=Plur
-que,qvovs,CONcoo,MORPH=empty
deorum,devs,NOM2,Case=Gen|Numb=Plur
ecce,ecce,INJ,MORPH=empty
Syracusius,syracvsivs,NOM2,Case=Nom|Numb=Sing
transtulit,transfero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
arte,ars,NOM3,Case=Abl|Numb=Sing
senex,senex,NOM3,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
inclusus,inclvdo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uariis,varivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
famulatur,famvlor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
spiritus,spiritvs,NOM4,Case=Nom|Numb=Sing
astris,astrvm,NOM2,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
uiuum,vivvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
certis,certvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
motibus,motvs,NOM4,Case=Abl|Numb=Plur
urget,vrgeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
opus,opvs,NOM3,Case=Acc|Numb=Sing
percurrit,percvrro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
proprium,proprivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
mentitus,mentior,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
Signifer,signifer,NOM2,Case=Nom|Numb=Sing
annum,annvs,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
simulata,simvlo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
nouo,novvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Cynthia,cynthia,NOM1,Case=Abl|Numb=Sing
mense,mensis,NOM3,Case=Abl|Numb=Sing
redit,redeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
iam,iam,ADV,Deg=Pos
-que,qvove,CONcoo,MORPH=empty
suum,svvs,PROpos.ref,Case=Acc|Numb=Sing
uoluens,volvo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
audax,avdax,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
industria,indvstria,NOM1,Case=Abl|Numb=Sing
mundum,mvndvs,NOM2,Case=Acc|Numb=Sing
gaudet,gavdeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3
et,et,CONcoo,MORPH=empty
humana,hvmanvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
sidera,sidvs,NOM3,Case=Acc|Numb=Plur
mente,mens,NOM3,Case=Abl|Numb=Sing
regit,rego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
quid,qvis,PROint,Case=Acc|Numb=Sing
falso,falso,ADV,Deg=Pos
insontem,insons,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
tonitru,tonitrvs,NOM4,Case=Abl|Numb=Sing
Salmonea,salmonevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
miror,miror,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
aemula,aemvlvs,NOM1,Case=Nom|Numb=Sing|Deg=Pos
naturae,natvra,NOM1,Case=Gen|Numb=Sing
parua,parvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
reperta,reperio,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
manus,manvs,NOM4,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
