form,lemma,pos,morph
Quid,qvis,PROint,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
saeuus,saevvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Amor,amor,NOM3,Case=Nom|Numb=Sing
flammarum,flamma,NOM1,Case=Gen|Numb=Plur
numine,nvmen,NOM3,Case=Abl|Numb=Sing
cogat,cogo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
sanguinis,sangvis,NOM3,Case=Gen|Numb=Sing
en,en,INJ,MORPH=empty
fetum,fetvs,NOM4,Case=Acc|Numb=Sing
mater,mater,NOM3,Case=Nom|Numb=Sing
amare,amo,VER,Mood=Inf|Tense=Pres|Voice=Act
timet,timeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pectore,pectvs,NOM3,Case=Abl|Numb=Sing
dum,dvm,CONsub,MORPH=empty
niueo,nivevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
miserum,miser,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
tenet,teneo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
anxia,anxivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
nutrix,nvtrix,NOM3,Case=Nom|Numb=Sing
inlicitos,illicitvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
ignes,ignis,NOM3,Case=Acc|Numb=Plur
iam,iam,ADV,Deg=Pos
fouet,foveo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ipsa,ipse,PROdem,Case=Nom|Numb=Sing
parens,parens,NOM3,Case=Nom|Numb=Sing
ultrices,vltrix,NOM3,Case=Acc|Numb=Plur
pharetras,pharetra,NOM1,Case=Acc|Numb=Plur
tandem,tandem,ADV,Deg=Pos
depone,depono,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
Cupido,cvpido,NOM3,Case=Voc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
consule,consvlo,NOM3,Case=Abl|Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
iam,iam,ADV,Deg=Pos
Venerem,venvs,NOM3,Case=Acc|Numb=Sing
forsan,forsan,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
ipsa,ipse,PROdem,Case=Nom|Numb=Sing
dolet,doleo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
