form,lemma,pos,morph
Adspice,asppicvs,NOM2,Case=Voc|Numb=Sing
morigeras,morigervs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Rhodani,rhodani,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
torrentis,torrens,VER,Case=Acc|Numb=Plur
alumnas,alvmna,NOM1,Case=Acc|Numb=Plur
imperio,imperivm,NOM2,Case=Abl|Numb=Sing
nexas,necto,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
imperio,imperivm,NOM2,Case=Abl|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
uagas,vagvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
dissona,dissonvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
quam,qvam,PROrel,Case=Acc
uaries,varivs,ADJqua,Numb=Sing|Deg=Pos
flectant,flecto,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
murmura,mvrmvr,NOM3,Case=Acc|Numb=Plur
cursus,cvrsvs,NOM4,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
certas,certvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
adeant,adeo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
uoce,vox,NOM3,Case=Abl|Numb=Sing
regente,rego,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
uias,via,NOM1,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
quamuis,qvamvis,CONsub,MORPH=empty
quaeque,qvisqve,PROind,Case=Nom|Numb=Sing
sibi,svi,PROref,Case=Dat|Numb=Sing
nullis,nvllvs,PROind,Case=Abl|Numb=Plur
discurrat,discvrro,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
habenis,habena,NOM1,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
pateant,pateo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
duro,dvrvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
libera,liber,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
colla,collvm,NOM2,Case=Acc|Numb=Plur
iugo,ivgvm,NOM2,Case=Dat|Numb=Sing
ceu,cev,CONcoo,MORPH=empty
constricta,constringo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
tamen,tamen,ADV,Deg=Pos
seruit,servio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
patiens,patiens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
-que,qvove,CONcoo,MORPH=empty
laborum,labor,NOM3,Case=Gen|Numb=Plur
barbaricos,barbaricvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
docili,docilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
concipit,concipio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aure,avris,NOM3,Case=Abl|Numb=Sing
sonos,sonvs,NOM2,Case=Acc|Numb=Plur
.,vnvs,ADJcar,Case=Acc|Numb=Plur
absentis,absvm,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
longinqua,longinqvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
ualent,valeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
praecepta,praeceptvm,NOM2,Case=Acc|Numb=Plur
magistri,magister,NOM2,Case=Gen|Numb=Sing
frenorum,frenvm,NOM2,Case=Gen|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
uicem,vicis,NOM3,Case=Acc|Numb=Sing
lingua,lingva,NOM1,Case=Abl|Numb=Sing
uirilis,virilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
agit,ago,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
haec,hic,PROdem,Case=Acc|Numb=Plur
procul,procvl,ADV,Deg=Pos
angustat,angvsto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sparsas,spargo,ADJqua,Case=Acc|Numb=Plur
spargit,spargo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
-que,qvove,CONcoo,MORPH=empty
coactas,cogo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
haec,hic,PROdem,Case=Acc|Numb=Plur
sistit,sisto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
rapidas,rapidvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
haec,hic,PROdem,Case=Acc|Numb=Plur
properare,propero,VER,Mood=Inf|Tense=Pres|Voice=Act
facit,facio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
laeua,laeva,NOM1,Case=Abl|Numb=Sing|Deg=Pos
iubet,ivbeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
laeuo,laevvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
deducunt,dedvco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
limite,limes,NOM3,Case=Abl|Numb=Sing
gressum,gressvs,NOM4,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
mutauit,mvto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
strepitum,strepitvs,NOM4,Case=Acc|Numb=Sing
dexteriora,dexter,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
petunt,peto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
nec,nec,CONcoo,MORPH=empty
uinclis,vincvlvm,NOM2,Case=Abl|Numb=Plur
famulae,famvla,NOM1,Case=Nom|Numb=Plur
nec,nec,CONcoo,MORPH=empty
libertate,libertas,NOM3,Case=Abl|Numb=Sing
feroces,ferox,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
exutae,exvo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
laqueis,laqvevs,NOM1,Case=Abl|Numb=Plur
sub,svb,PRE,MORPH=empty
dicione,dicio,NOM3,Case=Abl|Numb=Sing
tamen,tamen,ADV,Deg=Pos
consensu,consensvs,NOM4,Case=Abl|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
pares,par,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
fuluis,fvlvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
pellibus,pellis,NOM3,Case=Abl|Numb=Plur
hirtae,hirtvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
esseda,essedvm,NOM2,Case=Acc|Numb=Plur
Concordes,concors,NOM3,Case=Nom|Numb=Plur
multisonora,mvltisonvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
trahunt,traho,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
miraris,miror,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
si,si,CONsub,MORPH=empty
uoce,vox,NOM3,Case=Abl|Numb=Sing
feras,fera,NOM1,Case=Acc|Numb=Plur|Mood=Sub
pacauerit,paco,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
Orpheus,orphevs,NOM2,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
pronas,pronvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
pecudes,pecvs,NOM3,Case=Acc|Numb=Plur
Gallica,gallicvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uerba,verbvm,NOM2,Case=Acc|Numb=Plur
regant,rego,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
