form,lemma,pos,morph
O,o,INJ,Case=Voc|Numb=Sing
felix,felix,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sonipes,sonipes,NOM7,Case=Voc|Numb=Sing
tanti,tantvs,PROdem,Case=Gen|Numb=Sing
cui,qvi,PROrel,Case=Dat|Numb=Sing
frena,frenvm,NOM2,Case=Acc|Numb=Plur
mereri,mereor,VER,Mood=Inf|Tense=Pres|Voice=Dep
numinis,nvmen,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
sacris,sacrvm,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
licuit,licet,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
seruire,servio,VER,Mood=Inf|Tense=Pres|Voice=Act
lupatis,lvpata,ADJqua,Case=Abl|Numb=Plur
seu,sev,CONsub,MORPH=empty
tua,tvvs,PROpos,Case=Acc|Numb=Plur
per,per,PRE,MORPH=empty
campos,campvs,NOM2,Case=Acc|Numb=Plur
uento,ventvs,NOM2,Case=Abl|Numb=Sing
iuba,ivba,NOM1,Case=Nom|Numb=Sing
lusit,lvdo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Hiberos,iberi,NOM2,Case=Acc|Numb=Plur
seu,sev,CONsub,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
Cappadocum,cappadoces,NOM3,Case=Gen|Numb=Plur
gelida,gelidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
sub,svb,PRE,MORPH=empty
ualle,vallis,NOM3,Case=Abl|Numb=Sing
natantem,nato,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Argaeae,argaevs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
lauere,lavo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
niues,nix,NOM3,Case=Acc|Numb=Plur
seu,sev,CONsub,MORPH=empty
laeta,laetvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
solebas,soleo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=SemDep|Person=2
Thessaliae,thessalia,NOM1,Case=Gen|Numb=Sing
rapido,rapidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
perstringere,perstringo,VER,Mood=Inf|Tense=Pres|Voice=Act
pascua,pascvvm,NOM2,Case=Acc|Numb=Plur
cursu,cvrsvs,NOM4,Case=Abl|Numb=Sing
accipe,accipio,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
regales,regalis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
cultus,cvltvs,NOM4,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
crine,crinis,NOM3,Case=Abl|Numb=Sing
superbus,svperbvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
erecto,erectvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uirides,viridis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
spumis,spvma,NOM2,Case=Abl|Numb=Plur
perfunde,perfvndo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
smaragdos,smaragdvs,NOM2,Case=Acc|Numb=Plur
.,vnvs,ADJcar,Case=Acc|Numb=Plur
luxurient,lvxvrio,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
tumido,tvmidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
gemmata,gemmatvs,ADJqua,Case=Acc|Numb=Plur
monilia,monile,ADJqua,Case=Acc|Numb=Plur
collo,collvm,NOM2,Case=Abl|Numb=Sing
nobilis,nobilis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
auratos,avratvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
iam,iam,ADV,Deg=Pos
purpura,pvrpvra,NOM1,Case=Nom|Numb=Sing
uestiat,vestio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
armos,armvs,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
medium,medivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
te,tv,PROper,Case=Acc|Numb=Sing
zona,zona,NOM1,Case=Nom|Numb=Sing
liget,liget,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uariata,vario,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
colorum,color,NOM2,Case=Gen|Numb=Plur
floribus,flos,NOM3,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
castae,castvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
manibus,manvs,NOM4,Case=Abl|Numb=Plur
sudata,svdo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Serenae,serena,NOM1,Case=Gen|Numb=Sing
Persarum,persae,NOM1,Case=Gen|Numb=Plur
gentile,gentilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
decus,decvs,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
sic,sic,ADV,Deg=Pos
quippe,qvippe,CONcoo,MORPH=empty
laborat,laboro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
maternis,maternvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
studiis,stvdivm,NOM2,Case=Abl|Numb=Plur
nec,nec,CONcoo,MORPH=empty
dedignatur,dedignor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
equestres,eqvester,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
moliri,molior,VER,Mood=Inf|Tense=Pres|Voice=Dep
phaleras,phalerae,NOM1,Case=Acc|Numb=Plur
genero,gener,NOM2,Case=Dat|Numb=Sing
latura,fero,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act
decor,decor,NOM3,Case=Nom|Numb=Sing
em,hem,INJ,MORPH=empty
.,vnvs,ADJcar,Case=Acc|Numb=Plur
