form,lemma,pos,morph
Sic,sic,ADV,Deg=Pos
non,non,ADVneg,MORPH=empty
Aethiopum,aethiopes,NOM3,Case=Gen|Numb=Plur
campos,campvs,NOM2,Case=Acc|Numb=Plur
aestate,aestas,NOM3,Case=Abl|Numb=Sing
pererrem,pererro,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
nec,nec,CONcoo,MORPH=empty
Scythico,scythicvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
brumam,brvma,NOM1,Case=Acc|Numb=Sing
sub,svb,PRE,MORPH=empty
Ioue,ivppiter,NOM3,Case=Abl|Numb=Sing
nudus,nvdvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
agam,ago,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
sic,sic,ADV,Deg=Pos
non,non,ADVneg,MORPH=empty
imbriferam,imbrifer,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
noctem,nox,NOM3,Case=Acc|Numb=Sing
ducentibus,dvco,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
Haedis,haedi,NOM2,Case=Abl|Numb=Plur
Ionio,ionivs,NOM2,Case=Dat|Numb=Sing
credam,credo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
turgida,tvrgidvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
uela,velvm,NOM2,Case=Acc|Numb=Plur
mari,mare,NOM3,Case=Abl|Numb=Sing
sic,sic,ADV,Deg=Pos
non,non,ADVneg,MORPH=empty
Tartareo,tartarevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Furiarum,fvria,NOM1,Case=Gen|Numb=Plur
uerbere,verber,NOM3,Case=Abl|Numb=Sing
pulsus,pello,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
irati,iratvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
relegam,relego,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
carmina,carmen,NOM3,Case=Acc|Numb=Plur
grammatici,grammaticvs,NOM2,Case=Gen|Numb=Sing
nulla,nvllvs,PROind,Case=Acc|Numb=Sing
meos,mevs,PROpos,Case=Acc|Numb=Plur
traxit,traho,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
petulans,petvlans,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
audacia,avdacia,NOM1,Case=Abl|Numb=Sing
sensus,sensvs,NOM4,Case=Nom|Numb=Sing
liberior,liber,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
iusto,ivstvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
nec,nec,CONcoo,MORPH=empty
mihi,ego,PROper,Case=Dat|Numb=Sing
lingua,lingva,NOM1,Case=Nom|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
uersiculos,versicvlvs,NOM2,Case=Acc|Numb=Plur
fateor,fateor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
non,non,ADVneg,MORPH=empty
cauta,cavtvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uoce,vox,NOM3,Case=Abl|Numb=Sing
notaui,noto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
heu,hev,INJ,MORPH=empty
miser,miser,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ignorans,ignoro,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
quam,qvam,ADVint,MORPH=empty
graue,gravis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
crimen,crimen,NOM3,Case=Nom|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Nom|Numb=Sing
Orpheos,orphevs,NOM2,Case=Acc|Numb=Plur
alii,alivs,PROind,Case=Nom|Numb=Plur
libros,liber,NOM2,Case=Acc|Numb=Plur
impune,impvne,ADV,Deg=Pos
lacessunt,lacesso,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
tua,tvvs,PROpos,Case=Nom|Numb=Plur
securum,secvrvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
te,tv,PROper,Case=Acc|Numb=Sing
Maro,maro,NOM3,Case=Nom|Numb=Sing
fama,fama,NOM1,Case=Nom|Numb=Sing
uehit,veho,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
ipse,ipse,PROdem,Case=Nom|Numb=Sing
parens,parens,NOM3,Case=Nom|Numb=Sing
uatum,vates,NOM3,Case=Gen|Numb=Plur
princeps,princeps,NOM3,Case=Nom|Numb=Sing
Heliconis,helicon,NOM3,Case=Gen|Numb=Sing
Homerus,homervs,NOM2,Case=Nom|Numb=Sing
iudicis,ivdex,NOM3,Case=Gen|Numb=Sing
excepit,excipio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
tela,telvm,NOM2,Case=Acc|Numb=Plur
seuera,severvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
notae,nota,NOM1,Case=Dat|Numb=Plur
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
sed,sed,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
Vergilius,vergilivs,NOM2,Case=Nom|Numb=Sing
sed,sed,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
accusat,accvso,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Homerus,homervs,NOM2,Case=Nom|Numb=Sing
neuter,nevter,PROpos,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
quaestor,qvaestor,NOM3,Case=Nom|Numb=Sing
pauper,pavper,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uterque,vterqve,PROind,Case=Nom|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
en,en,INJ,MORPH=empty
moueo,moveo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
plausus,plavsvs,NOM4,Case=Acc|Numb=Plur
en,en,INJ,MORPH=empty
pallidus,pallidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
omnia,omnis,PROind,Case=Acc|Numb=Plur
laudo,lavdo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
clarum,clarvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
repeto,repeto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ter,ter,ADJadv.mul,MORPH=empty
-que,qvove,CONcoo,MORPH=empty
quater,qvater,ADJadv.mul,MORPH=empty
-que,qvovs,CONcoo,MORPH=empty
sophos,sophos,NOM2,Case=Acc|Numb=Sing
ignoscat,ignosco,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
placidus,placidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tandem,tandem,ADV,Deg=Pos
flatus,flatvs,NOM4,Case=Acc|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
remittat,remitto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
tuto,tvto,ADV,Deg=Pos
recitet,recito,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quod,qvi,PROrel,Case=Nom|Numb=Sing
libet,libet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ore,os,NOM3,Case=Abl|Numb=Sing
placet,placeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
