form,lemma,pos,morph
Accipe,accipvs,NOM2,Case=Voc|Numb=Sing
parua,parvvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
princeps,princeps,NOM3,Case=Nom|Numb=Sing
uenerande,venerandvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
sororis,soror,NOM3,Case=Gen|Numb=Sing
munera,mvnvs,NOM3,Case=Acc|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
manibus,manvs,NOM4,Case=Abl|Numb=Plur
texuit,texo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ipsa,ipse,PROdem,Case=Nom|Numb=Plur
suis,svvs,PROpos.ref,Case=Abl|Numb=Plur
dum,dvm,CONsub,MORPH=empty
-que,qvove,ADV,Deg=Pos
auro,avrvm,NOM2,Case=Abl|Numb=Sing
phalerae,phalerae,NOM1,Case=Nom|Numb=Plur
gemmis,gemma,NOM1,Case=Abl|Numb=Plur
dum,dvm,CONsub,MORPH=empty
frena,frenvm,NOM2,Case=Acc|Numb=Plur
renident,renideo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
hac,hic,PROdem,Case=Abl|Numb=Sing
uterum,vtervs,NOM2,Case=Acc|Numb=Sing
zona,zona,NOM1,Case=Abl|Numb=Sing
cinge,cingo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
frementis,fremo,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
equi,eqvvs,NOM2,Case=Nom|Numb=Plur
siue,sive,CONsub,MORPH=empty
illum,ille,PROdem,Case=Acc|Numb=Sing
Armeniis,armenii,ADJqua,Case=Dat|Numb=Plur
aluerunt,alo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
gramina,gramen,NOM3,Case=Acc|Numb=Plur
campis,campvs,NOM2,Case=Abl|Numb=Plur
turbidus,tvrbidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Argaea,argaevs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
seu,sev,CONsub,MORPH=empty
niue,nix,NOM3,Case=Abl|Numb=Sing
lauit,lavo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Halys,halys,NOM7,Case=Nom|Numb=Sing
sanguineo,sangvinevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uirides,viridis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
morsu,morsvs,NOM4,Case=Abl|Numb=Sing
uexare,vexo,VER,Mood=Inf|Tense=Pres|Voice=Act
smaragdos,smaragdvs,ADJqua,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
Tyrio,tyrivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
dignum,dignvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
terga,tergvm,NOM2,Case=Acc|Numb=Plur
rubere,rvbeo,VER,Mood=Inf|Tense=Pres|Voice=Act
tore,torvs,NOM3,Case=Abl|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
o,o,INJ,MORPH=empty
quantum,qvantvm,PROrel,Case=Acc|Numb=Sing
formae,forma,NOM1,Case=Gen|Numb=Sing
sibi,svi,PROref,Case=Dat|Numb=Sing
conscius,conscivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
erigit,erigo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
armos,armvs,NOM2,Case=Acc|Numb=Plur
spargit,spargo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
excussis,excvtio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
colla,collvm,NOM2,Case=Acc|Numb=Plur
superba,svperbvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
iubis,ivba,NOM2,Case=Abl|Numb=Plur
augescit,avgesco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
breuitas,brevitas,NOM3,Case=Nom|Numb=Sing
doni,donvm,NOM2,Case=Gen|Numb=Sing
pietate,pietas,NOM3,Case=Abl|Numb=Sing
Serenae,serena,NOM1,Case=Gen|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
uolucres,volvcris,NOM3,Case=Nom|Numb=Plur
etiam,etiam,ADV,Deg=Pos
fratribus,frater,NOM3,Case=Abl|Numb=Plur
ornat,orno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
equos,eqvvs,NOM2,Case=Acc|Numb=Plur
