form,lemma,pos,morph
Per,per,NOM3,Case=Nom|Numb=Sing
cineres,cinis,NOM3,Case=Acc|Numb=Plur
Pauli,pavlvs,NOM2,Case=Gen|Numb=Sing
per,per,PRE,MORPH=empty
cani,canvs,ADJqua,Case=Gen|Numb=Sing
limina,limen,NOM3,Case=Acc|Numb=Plur
Petri,petrvs,NOM2,Case=Gen|Numb=Sing
ne,ne,CONsub,MORPH=empty
laceres,lacero,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
uersus,versvs,NOM4,Case=Acc|Numb=Sing
dux,dvx,NOM3,Case=Nom|Numb=Sing
Iacobe,iacobes,NOM7,Case=Voc|Numb=Sing
meos,mevs,PROpos,Case=Acc|Numb=Plur
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
sic,sic,ADV,Deg=Pos
tua,tvvs,PROpos,Case=Nom|Numb=Plur
pro,pro,PRE,MORPH=empty
clipeo,clipevs,NOM2,Case=Abl|Numb=Sing
defendat,defendo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
pectora,pectvs,NOM3,Case=Acc|Numb=Plur
Thomas,thomas,NOM7,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
comes,comes,NOM3,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
bellum,bellvm,NOM2,Case=Acc|Numb=Sing
Bartholomaeus,bartholomaevs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
eat,eo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
sic,sic,ADV,Deg=Pos
ope,ops,NOM3,Case=Abl|Numb=Sing
sanctorum,sanctvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
non,non,ADVneg,MORPH=empty
barbarus,barbarvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
inruat,irrvo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
Alpes,alpes,NOM3,Case=Nom|Numb=Plur
sic,sic,ADV,Deg=Pos
tibi,tv,PROper,Case=Dat|Numb=Sing
det,do,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
uires,vis,NOM3,Case=Acc|Numb=Plur
sancta,sanctvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Susanna,svsanna,NOM1,Case=Nom|Numb=Sing
suas,svvs,PROpos.ref,Case=Acc|Numb=Plur
;,o,INJ,MORPH=empty
sic,sic,ADV,Deg=Pos
quicumque,qvicvmqve,PROrel,Case=Nom|Numb=Sing
ferox,ferox,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
gelidum,gelidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
transnauerit,transno,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
Histrum,hister,NOM2,Case=Acc|Numb=Sing
mergatur,mergo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
