form,lemma,pos,morph
Saepe,saepe,NOM2,Case=Voc|Numb=Sing
boni,bonvm,NOM2,Case=Nom|Numb=Plur
domini,dominvs,NOM2,Case=Gen|Numb=Plur
caris,carvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
famulantur,famvlor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
alumnis,alvmnvs,NOM2,Case=Abl|Numb=Plur
mente,mens,NOM3,Case=Abl|Numb=Sing
pia,pivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
patrio,patrivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
subiecta,svbicio,ADJqua,Case=Nom|Numb=Plur|Mood=Par|Voice=Pass
tuentur,tveor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
amore,amor,NOM3,Case=Abl|Numb=Sing
mancipia,mancipivm,NOM2,Case=Nom|Numb=Plur
his,hic,PROdem,Case=Abl|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
fauent,faveo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cura,cvra,NOM1,Case=Abl|Numb=Sing
propiore,propior,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
fouendis,foveo,VER,Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass
quos,qvi,PROrel,Case=Acc|Numb=Plur
magis,magis,ADV,Deg=Comp
indiguos,indigvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
opis,ops,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
uirtute,virtvs,NOM3,Case=Abl|Numb=Sing
carentes,careo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
affectu,affectvs,NOM4,Case=Abl|Numb=Sing
rimante,rimor,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
uident,video,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
quis,qvis,PROind,Case=Nom|Numb=Sing
eorum,is,PROdem,Case=Gen|Numb=Plur
moris,mos,NOM3,Case=Gen|Numb=Sing
ut,vt,ADVrel,MORPH=empty
humani,hvmanvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
sollemnis,sollemnis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
postulat,postvlo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
usus,vsvs,NOM4,Case=Nom|Numb=Sing
uotum,votvm,NOM2,Case=Acc|Numb=Sing
aliquod,aliqvis,PROind,Case=Acc|Numb=Sing
celebrare,celebro,VER,Mood=Inf|Tense=Pres|Voice=Act
uelit,volo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
neque,neqve,CONcoo,MORPH=empty
possit,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
egenis,egenvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
id,is,PROdem,Case=Acc|Numb=Sing
patrare,patro,VER,Mood=Inf|Tense=Pres|Voice=Act
opibus,ops,NOM3,Case=Abl|Numb=Plur
studio,stvdivm,NOM2,Case=Abl|Numb=Sing
curatur,cvro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
erili,herilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
seruus,servvs,NOM2,Case=Nom|Numb=Sing
inops,inops,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
cui,qvi,PROrel,Case=Dat|Numb=Sing
diues,dives,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
opum,ops,NOM3,Case=Gen|Numb=Plur
qua,qva,ADVrel,MORPH=empty
pauper,pavper,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
egebat,egeo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
contulerit,confero,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
dominus,dominvs,NOM2,Case=Nom|Numb=Sing
cumulandae,cvmvlo,VER,Case=Gen|Numb=Sing|Mood=Adj|Voice=Dep
inpendia,impendivm,NOM2,Case=Acc|Numb=Plur
mensae,mensa,NOM1,Case=Gen|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Gen|Numb=Plur
haec,hic,PROdem,Case=Nom|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
condicio,condicio,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
data,do,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
sub,svb,PRE,MORPH=empty
Felice,felix,NOM3,Case=Abl|Numb=Sing
patrono,patronvs,NOM2,Case=Abl|Numb=Sing
;,,PRE,MORPH=empty
nulla,nvllvs,PROind,Case=Abl|Numb=Plur
mihi,ego,PROper,Case=Dat|Numb=Sing
ex,ex,PRE,MORPH=empty
me,ego,PROper,Case=Abl|Numb=Sing
sint,svm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
sint,svm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
mihi,ego,PROper,Case=Dat|Numb=Sing
cuncta,cvnctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
per,per,PRE,MORPH=empty
illum,ille,PROdem,Case=Acc|Numb=Sing
;,,PRE,MORPH=empty
namque,namqve,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
natalem,natalis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nunc,nvnc,ADV,Deg=Pos
ipsius,ipse,PROdem,Case=Gen|Numb=Sing
ut,vt,CONsub,MORPH=empty
quidem,qvidem,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
ante,ante,ADV,Deg=Pos
praeteritis,praeteritvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
quibus,qvi,PROrel,Case=Abl|Numb=Plur
ista,iste,PROdem,Case=Nom|Numb=Sing
dies,dies,NOM5,Case=Nom|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
floruit,floreo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
annis,annvs,NOM2,Case=Abl|Numb=Plur
non,non,ADVneg,MORPH=empty
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
unde,vnde,ADVrel,MORPH=empty
epulum,epvlvm,NOM2,Case=Acc|Numb=Sing
uotis,votvm,NOM2,Case=Abl|Numb=Plur
sollemne,sollemnis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
pararem,paro,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
instabat,insto,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
-que,qvove,CONcoo,MORPH=empty
dies,dies,NOM5,Case=Nom|Numb=Sing
nec,nec,CONcoo,MORPH=empty
adhuc,adhvc,ADV,Deg=Pos
mihi,ego,PROper,Case=Dat|Numb=Sing
prompta,promptvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
facultas,facvltas,NOM3,Case=Nom|Numb=Sing
ex,ex,PRE,MORPH=empty
aliquo,aliqvis,PROind,Case=Abl|Numb=Sing
suberat,svbsvm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
;,o,PRE,MORPH=empty
subito,svbito,ADV,Deg=Pos
ecce,ecce,INJ,MORPH=empty
patronus,patronvs,NOM2,Case=Nom|Numb=Sing
abundans,abvndo,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
unde,vnde,ADVrel,MORPH=empty
dapem,daps,NOM3,Case=Acc|Numb=Sing
largam,largvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
struerem,strvo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
geminos,geminvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
dedit,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
una,vna,ADJcar,Deg=Pos
cum,cvm,PRE,MORPH=empty
iunice,ivnice,NOM3,Case=Abl|Numb=Sing
sues,svs,NOM3,Case=Nom|Numb=Plur
quorum,qvi,PROrel,Case=Gen|Numb=Plur
de,de,PRE,MORPH=empty
carne,caro,NOM3,Case=Abl|Numb=Sing
cibatis,cibatvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
pauperibus,pavper,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
nos,nos,PROper,Case=Nom|Numb=Plur
materiam,materia,NOM1,Case=Acc|Numb=Sing
ex,ex,PRE,MORPH=empty
animalibus,animal,NOM3,Case=Abl|Numb=Plur
isdem,idem,PROdem,Case=Abl|Numb=Plur
sumpsimus,svmo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
egregiis,egregivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
quonikm,qvonicem,ADVrel,MORPH=empty
miracula,miracvlvm,NOM2,Case=Acc|Numb=Plur
signis,signvm,NOM2,Case=Abl|Numb=Plur
per,per,PRE,MORPH=empty
pecudes,pecvs,NOM3,Case=Acc|Numb=Plur
ipsas,ipse,PROdem,Case=Acc|Numb=Plur
nuper,nvper,ADV,Deg=Pos
deus,devs,NOM2,Case=Nom|Numb=Sing
edidit,edo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
alta,altvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
destimulans,destimvlo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ratione,ratio,NOM3,Case=Abl|Numb=Sing
homines,homo,NOM3,Case=Acc|Numb=Plur
adtendere,attendo,VER,Mood=Inf|Tense=Pres|Voice=Act
Christo,christvs,NOM3,Case=Dat|Numb=Sing
nec,nec,CONcoo,MORPH=empty
desiderium,desiderivm,NOM2,Case=Acc|Numb=Sing
carnis,caro,NOM3,Case=Acc|Numb=Sing
praeferre,praefero,VER,Mood=Inf|Tense=Pres|Voice=Act
fidei,fides,NOM5,Case=Gen|Numb=Sing
;,o,PRE,MORPH=empty
namque,namqve,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
auaritiae,avaritia,NOM1,Case=Gen|Numb=Sing
nostrae,noster,PROpos,Case=Gen|Numb=Sing
lacrimabile,lacrimabilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
probrum,probrvm,NOM2,Case=Acc|Numb=Sing
per,per,PRE,MORPH=empty
pecora,pecvs,NOM3,Case=Acc|Numb=Plur
humanae,hvmanvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
rationis,ratio,NOM3,Case=Gen|Numb=Sing
egentia,egens,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
summum,svpervs,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
signa,signvm,NOM2,Case=Acc|Numb=Plur
dedisse,do,VER,Mood=Inf|Tense=Perf|Voice=Act
deum,devs,NOM2,Case=Gen|Numb=Plur
series,series,NOM5,Case=Nom|Numb=Sing
recitanda,recito,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
docebit,doceo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
non,non,ADVneg,MORPH=empty
adficta,affingo,VER,Case=Abl|Numb=Sing|Mood=Par|Voice=Pass
canam,cano,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
licet,licet,CONsub,Numb=Sing|Tense=Pres
arte,ars,NOM3,Case=Abl|Numb=Sing
poematis,poema,NOM2,Case=Abl|Numb=Plur
utar,vtor,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
historica,historicvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
narrabo,narro,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
fide,fides,NOM5,Case=Abl|Numb=Sing
sine,sine,PRE,MORPH=empty
fraude,fravs,NOM3,Case=Abl|Numb=Sing
poetae,poeta,NOM1,Case=Gen|Numb=Sing
;,o,PRE,MORPH=empty
absit,absvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
enim,enim,CONcoo,MORPH=empty
famulo,famvlvs,NOM2,Case=Dat|Numb=Sing
Christi,christvs,NOM2,Case=Gen|Numb=Sing
mentita,mentior,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
profari,profor,VER,Mood=Inf|Tense=Pres|Voice=Dep
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
gentibus,gens,NOM3,Case=Abl|Numb=Plur
hae,hic,PROdem,Case=Nom|Numb=Plur
placeant,placeo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ut,vt,ADVrel,MORPH=empty
falsa,falsvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
colentibus,colo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
artes,ars,NOM3,Case=Nom|Numb=Plur
;,o,PRE,MORPH=empty
at,at,CONcoo,MORPH=empty
nobis,nos,PROper,Case=Dat|Numb=Plur
ars,ars,NOM3,Case=Nom|Numb=Sing
una,vnvs,ADJcar,Case=Nom|Numb=Sing
fides,fides,NOM5,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
musica,mvsicvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Christus,christvs,NOM2,Case=Nom|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
docuit,doceo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
miram,mirvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
sibimet,svi,PROref,Case=Dat|Numb=Sing
concurrere,concvrro,VER,Mood=Inf|Tense=Pres|Voice=Act
pacem,pax,NOM3,Case=Acc|Numb=Sing
disparis,dispar,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
harmoniae,harmonia,NOM1,Case=Gen|Numb=Sing
quondam,qvondam,ADV,Deg=Pos
quam,qvi,PROrel,Case=Acc|Numb=Sing
corpus,corpvs,NOM3,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
unum,vnvs,ADJcar,Case=Acc|Numb=Sing
contulit,confero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
adsumens,assvmo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
hominem,homo,NOM3,Case=Acc|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
miscuit,misceo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
almum,almvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
infusa,infvndo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uirtute,virtvs,NOM3,Case=Abl|Numb=Sing
deum,devs,NOM2,Case=Gen|Numb=Plur
ut,vt,CONsub,MORPH=empty
duo,dvo,ADJcar,Case=Acc|Numb=Plur
conderet,condo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
in,in,PRE,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
distantes,disto,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
-que,qvovs,CONcoo,MORPH=empty
procul,procvl,ADV,Deg=Pos
naturas,natvra,NOM1,Case=Acc|Numb=Plur
redderet,reddo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
unum,vnvs,ADJcar,Case=Acc|Numb=Sing
;,o,PRE,MORPH=empty
ut,vt,CONsub,MORPH=empty
deus,devs,NOM2,Case=Nom|Numb=Sing
