form,lemma,pos,morph
Martinianum,martinianvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
spiritu,spiritvs,NOM4,Case=Abl|Numb=Sing
fratrem,frater,NOM3,Case=Acc|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
una,vnvs,ADJcar,Case=Abl|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
germanum,germanvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
fide,fides,NOM5,Case=Abl|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
tu,tv,PROper,Case=Nom|Numb=Sing
disertis,disertvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
prosecutus,proseqvor,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
litteris,littera,NOM1,Case=Abl|Numb=Plur
ad,ad,PRE,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
uenire,venio,VER,Mood=Inf|Tense=Pres|Voice=Act
miseras,miser,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
nunc,nvnc,ADV,Deg=Pos
uix,vix,ADV,Deg=Pos
salutis,salvs,NOM3,Case=Gen|Numb=Sing
conpotem,compos,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
factum,factvm,NOM2,Case=Acc|Numb=Sing
suae,svvs,PROpos.ref,Case=Gen|Numb=Sing
scriptis,scripta,NOM2,Case=Abl|Numb=Plur
inanem,inanis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
perditis,perdo,VER,Case=Abl|Numb=Plur
sed,sed,CONcoo,MORPH=empty
caritatis,caritas,NOM3,Case=Gen|Numb=Sing
indicem,index,NOM3,Case=Acc|Numb=Sing
plenum,plenvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
ut,vt,CONsub,MORPH=empty
os,os,NOM3,Case=Acc|Numb=Sing
tuum,tvvs,PROpos,Case=Acc|Numb=Sing
suscepimus,svscipio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
ueriorem,vervs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
litteris,littera,NOM1,Case=Abl|Numb=Plur
epistolam,epistola,NOM1,Case=Acc|Numb=Sing
de,de,PRE,MORPH=empty
corde,cor,NOM3,Case=Abl|Numb=Sing
signatam,signo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
tuo,tvvs,PROpos,Case=Abl|Numb=Sing
cum,cvm,CONsub,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
referret,refero,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
spiritali,spiritalis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
littera,littera,NOM1,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
mente,mens,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
aure,avris,NOM3,Case=Abl|Numb=Sing
legimus,lego,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
nunc,nvnc,ADV,Deg=Pos
ambo,ambo,ADJcar,Case=Acc|Numb=Plur
nexi,necto,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Act|Person=1
ad,ad,PRE,MORPH=empty
inuicem,invicem,ADV,Deg=Pos
dextras,dextera,NOM1,Case=Acc|Numb=Plur
damus,do,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
in,in,PRE,MORPH=empty
osculo,oscvlvm,NOM2,Case=Abl|Numb=Sing
pacis,pax,NOM3,Case=Gen|Numb=Sing
sacrae,sacer,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
inmolamus,immolo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
hostiam,hostia,NOM1,Case=Acc|Numb=Sing
laudis,lavs,NOM3,Case=Gen|Numb=Sing
deo,devs,NOM2,Case=Dat|Numb=Sing
grates,grates,NOM3,Case=Acc|Numb=Plur
-que,qvovs,CONcoo,MORPH=empty
Christo,christvs,NOM3,Case=Dat|Numb=Sing
reddimus,reddo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
quo,qvis,PROrel,Case=Abl|Numb=Sing
liberante,libero,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
nostra,noster,PROpos,Case=Abl|Numb=Sing
sospes,sospes,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
e,ex,PRE,MORPH=empty
mari,mare,NOM3,Case=Abl|Numb=Sing
intraret,intro,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
hospes,hospes,NOM3,Case=Nom|Numb=Sing
limina,limen,NOM3,Case=Acc|Numb=Plur
;,o,PRE,MORPH=empty
nam,nam,CONcoo,MORPH=empty
dira,dirvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
passus,patior,VER,Numb=Plur|Tense=Perf|Voice=Dep
et,et,CONcoo,MORPH=empty
tamen,tamen,ADV,Deg=Pos
miracula,miracvlvm,NOM2,Case=Acc|Numb=Plur
expertus,experior,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
in,in,PRE,MORPH=empty
periculis,pericvlvm,NOM2,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
patria,patria,NOM1,Case=Abl|Numb=Sing
profectus,proficiscor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
cognita,cognosco,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
causa,cavsa,NOM1,Case=Abl|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
iter,iter,NOM3,Case=Acc|Numb=Sing
pedestre,pedester,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
legerat,lego,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
longa,longvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
cum,cvm,CONsub,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
spatia,spativm,NOM2,Case=Acc|Numb=Plur
terrarum,terra,NOM1,Case=Gen|Numb=Plur
putans,pvto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
uertit,verto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uiae,via,NOM1,Case=Gen|Numb=Sing
sententiam,sententia,NOM1,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
otiosam,otiosvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
fluctuandi,flvctvor,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Dep
nauseam,navsea,NOM1,Case=Acc|Numb=Sing
pedum,pes,NOM3,Case=Gen|Numb=Plur
labori,labor,NOM3,Case=Dat|Numb=Sing
praetulit,praefero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Narbo,narbo,NOM3,Case=Nom|Numb=Sing
-ne,ne,CONsub,MORPH=empty
soluit,solvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
per,per,PRE,MORPH=empty
trucem,trvx,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ponti,pontvs,NOM2,Case=Gen|Numb=Sing
uiam,via,NOM1,Case=Acc|Numb=Sing
fragili,fragilis,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
carinae,carina,NOM1,Case=Gen|Numb=Sing
credulus,credvlvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,qvadrantal,ADJcar,Case=Gen|Numb=Sing
hinc,hinc,ADV,Deg=Pos
ille,ille,PROdem,Case=Nom|Numb=Sing
gressu,gressvs,NOM4,Case=Abl|Numb=Sing
uir,vir,NOM2,Case=Nom|Numb=Sing
piger,piger,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uersa,verto,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uice,vicis,NOM3,Case=Abl|Numb=Sing
fit,fio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nauigandi,navigo,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
paenitens,paeniteo,ADJqua,Case=Nom|Numb=Sing|Deg=Pos|Mood=Par|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
namque,namqve,CONcoo,MORPH=empty
ut,vt,ADVrel,MORPH=empty
