form,lemma,pos,morph
Iam,ia,ADJcar,Case=Acc|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
polliceor,polliceor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
sacris,sacrvm,NOM2,Case=Abl|Numb=Plur
tua,tvvs,PROpos,Case=Acc|Numb=Plur
carmina,carmen,NOM3,Case=Acc|Numb=Plur
libris,liber,NOM2,Case=Abl|Numb=Plur
condere,condo,VER,Mood=Inf|Tense=Pres|Voice=Act
te,tv,PROper,Case=Acc|Numb=Sing
-que,qvisqve,ADV,MORPH=empty
dei,devs,NOM2,Case=Voc|Numb=Sing
flammatum,flammo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
numine,nvmen,NOM3,Case=Abl|Numb=Sing
Christi,christvs,NOM2,Case=Gen|Numb=Sing
ora,os,NOM3,Case=Acc|Numb=Plur
soluturum,solvo,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act
summo,svpervs,ADJqua,Case=Dat|Numb=Sing|Deg=Sup
facunda,facvndvs,ADJqua,Case=Nom|Numb=Sing
parenti,parens,NOM3,Case=Dat|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
incipe,incipio,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
diuinis,divina,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
tantum,tantvm,ADV,Deg=Pos
dare,do,VER,Mood=Inf|Tense=Pres|Voice=Act
pectora,pectvs,NOM3,Case=Acc|Numb=Plur
rebus,res,NOM5,Case=Abl|Numb=Plur
subrectos,svbrigo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
-que,qvove,CONcoo,MORPH=empty
deo,devs,NOM2,Case=Dat|Numb=Sing
sensus,sensvs,NOM4,Case=Acc|Numb=Plur
adtollere,attollo,VER,Mood=Inf|Tense=Pres|Voice=Act
terra,terra,NOM1,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
mox,mox,ADV,Deg=Pos
oculis,ocvlvs,NOM2,Case=Abl|Numb=Plur
caelo,caelvm,NOM2,Case=Abl|Numb=Sing
noua,novvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
lux,lvx,NOM3,Case=Nom|Numb=Sing
orietur,orior,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3
aperto,apertvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
intrabit,intro,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
-que,qvove,CONcoo,MORPH=empty
sacer,sacer,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tacito,tacitvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
per,per,PRE,MORPH=empty
operta,operio,ADJqua,Case=Acc|Numb=Plur
meatu,meatvs,NOM4,Case=Abl|Numb=Sing
spiritus,spiritvs,NOM4,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
laeto,laetvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
quatiet,qvatio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
tua,tvvs,PROpos,Case=Acc|Numb=Plur
uiscera,viscvs,NOM3,Case=Acc|Numb=Plur
flatu,flatvs,NOM4,Case=Abl|Numb=Sing
.,qvinvs,ADJcar,Case=Acc|Numb=Plur
heia,eia,INJ,MORPH=empty
age,age,INJ,MORPH=empty
tende,tendo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
chelym,chelys,NOM2,Case=Acc|Numb=Sing
fecundum,fecvndvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
concute,concvtio,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
pectus,pectvs,NOM3,Case=Acc|Numb=Sing
magna,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
monens,moneo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
;,o,INJ,MORPH=empty
abeat,abeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
solitis,solitvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
inpensa,impensa,ADJqua,Case=Nom|Numb=Sing
facultas,facvltas,NOM3,Case=Nom|Numb=Sing
carminibus,carmen,NOM3,Case=Abl|Numb=Plur
maior,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
rerum,res,NOM5,Case=Gen|Numb=Plur
tibi,tv,PROper,Case=Dat|Numb=Sing
nascitur,nascor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
ordo,ordo,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
modo,modo,ADV,Deg=Pos
iudicium,ivdicivm,NOM2,Case=Nom|Numb=Sing
Paridis,paris,NOM3,Case=Gen|Numb=Sing
nec,nec,CONcoo,MORPH=empty
bella,bellvm,NOM2,Case=Acc|Numb=Plur
gigantum,gigas,NOM3,Case=Gen|Numb=Plur
falsa,falsvm,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
canis,canis,NOM3,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
fuerit,svm,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
puerili,pverilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ludus,lvdvs,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
aeuo,aevvm,NOM2,Case=Abl|Numb=Sing
iste,iste,PROdem,Case=Nom|Numb=Sing
tuus,tvvs,PROpos,Case=Nom|Numb=Sing
quondam,qvondam,ADV,Deg=Pos
;,o,INJ,MORPH=empty
decuerunt,decet,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ludicra,lvdicrvm,NOM2,Case=Nom|Numb=Plur
paruum,parvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
nunc,nvnc,ADV,Deg=Pos
animis,animvs,NOM2,Case=Abl|Numb=Plur
grauior,gravis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
quantum,qvantvm,ADVrel,MORPH=empty
prouectior,provectvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
annis,annvs,NOM2,Case=Abl|Numb=Plur
aspernare,aspernor,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Dep|Person=2
lenes,lenis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
maturo,matvrvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
corde,cor,NOM3,Case=Abl|Numb=Sing
Camenas,camenae,NOM1,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
qualem,qvalis,PROrel,Case=Acc|Numb=Sing
castis,castvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
iam,iam,ADV,Deg=Pos
congrua,congrvo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Dep
moribus,mos,NOM3,Case=Abl|Numb=Plur
aetas,aetas,NOM3,Case=Nom|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
tui,tvvs,PROpos,Case=Gen|Numb=Sing
specimen,specimen,NOM3,Case=Acc|Numb=Sing
uenerabile,venerabilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
postulat,postvlo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
oris,os,NOM3,Case=Gen|Numb=Sing
suscipe,svscipio,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
materiam,materia,NOM1,Case=Acc|Numb=Sing
diuinos,divinvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
concipe,concipio,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
sensus,sensvs,NOM4,Case=Acc|Numb=Plur
.,vnvs,ADJcar,Case=Acc|Numb=Plur
si,si,CONsub,MORPH=empty
decus,decvs,NOM3,Case=Acc|Numb=Sing
e,ex,PRE,MORPH=empty
falsis,falsvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
aliquod,aliqvis,PROind,Case=Acc|Numb=Sing
nomen,nomen,NOM3,Case=Acc|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
tulisti,fero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
de,de,PRE,MORPH=empty
uacuis,vacvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
magnum,magnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
rebus,res,NOM5,Case=Abl|Numb=Plur
cum,cvm,CONsub,MORPH=empty
ficta,fingo,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uetustis,vetvstvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
carminibus,carmen,NOM3,Case=Abl|Numb=Plur
caneres,cano,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
uel,vel,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
terrena,terrena,ADJqua,Case=Acc|Numb=Plur
referres,refero,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
gesta,gero,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
triumphantum,trivmpho,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
laudans,lavdo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
insignia,insigne,NOM3,Case=Acc|Numb=Plur
regum,rex,NOM3,Case=Gen|Numb=Plur
non,non,ADVneg,MORPH=empty
equidem,eqvidem,ADV,Deg=Pos
ex,ex,PRE,MORPH=empty
illis,ille,PROdem,Case=Abl|Numb=Plur
tu,tv,PROper,Case=Nom|Numb=Sing
laudem,lavs,NOM3,Case=Acc|Numb=Sing
sumere,svmo,VER,Mood=Inf|Tense=Pres|Voice=Act
dignus,dignvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quos,qvi,PROrel,Case=Acc|Numb=Plur
magis,magis,ADV,Deg=Comp
ornabas,orno,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=2
opulenti,opvlentvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
munere,mvnvs,NOM3,Case=Abl|Numb=Sing
uerbi,verbvm,NOM2,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
quanto,qvanto,ADVint,MORPH=empty
maior,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
ab,ab,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
cedet,cedo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
tibi,tv,PROper,Case=Dat|Numb=Sing
gloria,gloria,NOM1,Case=Nom|Numb=Sing
coeptis,coeptvm,NOM2,Case=Abl|Numb=Plur|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
quibus,qvi,PROrel,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
linguam,lingva,NOM1,Case=Acc|Numb=Sing
exercens,exerceo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
mentem,mens,NOM3,Case=Acc|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
sanctam,sanctvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
erudies,ervdio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
laudem,lavdo,NOM3,Numb=Sing
-que,qvove,CONcoo,MORPH=empty
simul,simvl,ADV,Deg=Pos
uitam,vita,NOM1,Case=Acc|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
capesses,capesso,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
dum,dvm,CONsub,MORPH=empty
-que,qvove,ADV,Deg=Pos
leges,lex,NOM3,Numb=Plur|Voice=Act|Person=2
catus,catvs,VER,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
scribes,scribo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
miracula,miracvlvm,NOM2,Case=Acc|Numb=Plur
summi,svpervs,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
uera,vervm,NOM2,Case=Acc|Numb=Plur
dei,devs,NOM2,Case=Gen|Numb=Sing
propior,propior,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
disces,disco,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
carior,carvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
ipsi,ipse,PROdem,Case=Dat|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
deo,devs,NOM2,Case=Dat|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
