form,lemma,pos,morph
Tarpeium,tarpeivs,NOM2,Case=Acc|Numb=Sing
nemus,nemvs,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
Tarpeiae,tarpeivs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
turpe,tvrpis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sepulcrum,sepvlcrvm,NOM2,Case=Acc|Numb=Sing
fabor,for,NOM3,Case=Nom|Numb=Sing|Mood=Ind
et,et,CONcoo,MORPH=empty
antiqui,antiqvvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
limina,limen,NOM3,Case=Acc|Numb=Plur
capta,capio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
Iouis,ivppiter,NOM3,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
lucus,lvcvs,NOM2,Case=Nom|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
felix,felix,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
hederoso,hederosvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
conditus,condo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
antro,antrvm,NOM2,Case=Abl|Numb=Sing
multa,mvltvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
-que,qvovs,CONcoo,MORPH=empty
natiuis,nativvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
obstrepit,obstrepo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
arbor,arbor,NOM3,Case=Nom|Numb=Sing
aquis,aqva,NOM1,Case=Abl|Numb=Plur
Siluani,silvanvs,NOM2,Case=Gen|Numb=Sing
ramosa,ramosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
domus,domvs,NOM6,Case=Nom|Numb=Sing
quo,qvi,PROrel,MORPH=empty
dulcis,dvlcis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ab,ab,PRE,MORPH=empty
aestu,aestvs,NOM4,Case=Abl|Numb=Sing
fistula,fistvla,NOM1,Case=Nom|Numb=Sing
