form,lemma,pos,morph
Cogitanti,cogitans,ADJqua,Case=Dat|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
saepe,saepe,ADV,Deg=Pos
numero,nvmervs,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
memoria,memoria,NOM1,Case=Abl|Numb=Sing
uetera,vetvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
repetenti,repeto,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
perbeati,perbeatvs,VER,Numb=Plur|Mood=Par|Tense=Perf
fuisse,svm,VER,Mood=Inf|Tense=Perf|Voice=Act
Quinte,qvintvs,NOM2,Case=Voc|Numb=Sing
frater,frater,NOM3,Case=Nom|Numb=Sing
illi,ille,PROdem,Case=Nom|Numb=Plur
uideri,video,VER,Mood=Inf|Tense=Pres|Voice=Pass
solent,soleo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
optima,bonvs,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
re,res,NOM5,Case=Abl|Numb=Sing
publica,pvblicvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
cum,cvm,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
honoribus,honor,NOM3,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
rerum,res,NOM5,Case=Gen|Numb=Plur
gestarum,gero,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
gloria,gloria,NOM1,Case=Abl|Numb=Sing
florerent,floreo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
eum,is,PROdem,Case=Acc|Numb=Sing
uitae,vita,NOM1,Case=Gen|Numb=Sing
cursum,cvrsvs,NOM4,Case=Acc|Numb=Sing
tenere,teneo,VER,Mood=Inf|Tense=Pres|Voice=Act
potuerunt,possvm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
uel,vel,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
negotio,negotivm,NOM2,Case=Abl|Numb=Sing
sine,sine,PRE,MORPH=empty
periculo,pericvlvm,NOM2,Case=Abl|Numb=Sing
uel,vel,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
otio,otivm,NOM2,Case=Abl|Numb=Sing
cum,cvm,PRE,MORPH=empty
dignitate,dignitas,NOM3,Case=Abl|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
possent,possvm,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
;,,PRE,MORPH=empty
ac,ac,CONcoo,MORPH=empty
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
cum,cvm,CONsub,MORPH=empty
mihi,ego,PROper,Case=Dat|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
initium,initivm,NOM2,Case=Acc|Numb=Sing
requiescendi,reqviesco,VER,Case=Gen|Numb=Sing|Mood=Adj|Voice=Act
atque,atqve,CONcoo,MORPH=empty
animum,animvs,NOM2,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
utriusque,vterqve,PROind,Case=Gen|Numb=Sing
nostrum,nos,PROpos,Case=Gen|Numb=Plur
praeclara,praeclarvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
studia,stvdivm,NOM2,Case=Acc|Numb=Plur
referendi,refero,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
fore,svm,VER,Mood=Inf|Tense=Fut|Voice=Act
iustum,ivstvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
prope,prope,ADV,Deg=Pos
ab,ab,PRE,MORPH=empty
omnibus,omnis,PROind,Case=Abl|Numb=Plur
concessum,concedo,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
arbitrarer,arbitror,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=1
si,si,CONsub,MORPH=empty
infinitus,infinitvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
forensium,forensis,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
rerum,res,NOM5,Case=Gen|Numb=Plur
labor,labor,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
ambitionis,ambitio,NOM3,Case=Gen|Numb=Sing
occupatio,occvpatio,NOM3,Case=Nom|Numb=Sing
decursu,decvrsvs,NOM4,Case=Abl|Numb=Sing
honorum,honor,NOM3,Case=Gen|Numb=Plur
etiam,etiam,ADV,Deg=Pos
aetatis,aetas,NOM3,Case=Gen|Numb=Sing
flexu,flexvs,NOM4,Case=Abl|Numb=Sing
constitisset,consisto,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Quam,qvi,PROrel,Case=Acc|Numb=Sing
spem,spes,NOM5,Case=Acc|Numb=Sing
cogitationum,cogitatio,NOM3,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
consiliorum,consilivm,NOM2,Case=Gen|Numb=Plur
meorum,mevs,PROpos,Case=Gen|Numb=Plur
cum,cvm,CONsub,MORPH=empty
graues,gravis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
communium,commvnis,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
temporum,tempvs,NOM3,Case=Gen|Numb=Plur
tum,tvm,ADV,Deg=Pos
uarii,varivs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
nostri,noster,PROpos,Case=Nom|Numb=Plur
casus,casvs,NOM4,Case=Nom|Numb=Plur
fefellerunt,fallo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
nam,nam,CONcoo,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Sing
locus,locvs,NOM2,Case=Nom|Numb=Sing
quietis,qvies,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
tranquillitatis,tranqvillitas,NOM3,Case=Gen|Numb=Sing
plenissimus,plenvs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
fore,svm,VER,Mood=Inf|Tense=Fut|Voice=Act
uidebatur,video,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
in,in,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
maximae,magnvs,ADJqua,Case=Nom|Numb=Plur|Deg=Sup
moles,moles,NOM3,Case=Nom|Numb=Plur
molestiarum,molestia,NOM1,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
turbulentissimae,tvrbvlentvs,ADJqua,Case=Nom|Numb=Plur|Deg=Sup
tempestates,tempestas,NOM3,Case=Nom|Numb=Plur
exstiterunt,exsisto,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
neque,neqve,CONcoo,MORPH=empty
uero,vero,CONcoo,MORPH=empty
nobis,nos,PROper,Case=Abl|Numb=Plur
cupientibus,cvpio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
atque,atqve,CONcoo,MORPH=empty
exoptantibus,exopto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
fructus,frvctvs,NOM4,Case=Nom|Numb=Sing
oti,otivm,NOM2,Case=Gen|Numb=Sing
datus,do,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
eas,is,PROdem,Case=Acc|Numb=Plur
artis,ars,NOM3,Case=Acc|Numb=Plur
quibus,qvi,PROrel,Case=Dat|Numb=Plur
a,ab,PRE,MORPH=empty
pueris,pver,NOM2,Case=Abl|Numb=Plur
dediti,dedo,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
fuimus,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
celebrandas,celebro,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
inter,inter,PRE,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
recolendas,recolo,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Nam,nam,CONcoo,Case=Acc
prima,primvs,ADJord,Case=Abl|Numb=Sing|Deg=Sup
aetate,aetas,NOM3,Case=Abl|Numb=Sing
incidimus,incido,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
in,in,PRE,MORPH=empty
ipsam,ipse,PROdem,Case=Acc|Numb=Sing
perturbationem,pertvrbatio,NOM3,Case=Acc|Numb=Sing
disciplinae,disciplina,NOM1,Case=Gen|Numb=Sing
ueteris,vetvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
consulatu,consvlatvs,NOM4,Case=Abl|Numb=Sing
deuenimus,devenio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
in,in,PRE,MORPH=empty
medium,medivs,NOM2,Case=Acc|Numb=Sing|Deg=Pos
rerum,res,NOM5,Case=Gen|Numb=Plur
omnium,omnis,PROind,Case=Gen|Numb=Plur
certamen,certamen,NOM3,Case=Acc|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
discrimen,discrimen,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
hoc,hic,PROdem,Case=Acc|Numb=Sing
tempus,tempvs,NOM3,Case=Acc|Numb=Sing
omne,omnis,PROind,Case=Acc|Numb=Sing
post,post,PRE,MORPH=empty
consulatum,consvlatvs,NOM4,Case=Acc|Numb=Sing
obiecimus,obicio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
eis,is,PROdem,Case=Abl|Numb=Plur
fluctibus,flvctvs,NOM4,Case=Abl|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
per,per,PRE,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
a,ab,PRE,MORPH=empty
communi,commvnis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
peste,pestis,NOM3,Case=Abl|Numb=Sing
depulsi,depello,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
nosmet,nos,PROper,Case=Acc|Numb=Plur
ipsos,ipse,PROdem,Case=Acc|Numb=Plur
redundarent,redvndo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Sed,sedes,NOM2,Case=Voc|Numb=Sing
tamen,tamen,ADV,Deg=Pos
in,in,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
uel,vel,CONcoo,MORPH=empty
asperitatibus,asperitas,NOM3,Case=Abl|Numb=Plur
rerum,res,NOM5,Case=Gen|Numb=Plur
uel,vel,CONcoo,MORPH=empty
angustiis,angvstia,NOM1,Case=Abl|Numb=Plur
temporis,tempvs,NOM3,Case=Gen|Numb=Sing
obsequar,obseqvor,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=1
studiis,stvdivm,NOM2,Case=Abl|Numb=Plur
nostris,noster,PROpos,Case=Dat|Numb=Plur
et,et,CONcoo,MORPH=empty
quantum,qvantvm,PROrel,Case=Acc
mihi,ego,PROper,Case=Dat|Numb=Sing
uel,vel,CONcoo,MORPH=empty
fraus,fravs,NOM3,Case=Nom|Numb=Sing
inimicorum,inimicvs,NOM2,Case=Gen|Numb=Plur
uel,vel,CONcoo,MORPH=empty
causae,cavsa,NOM1,Case=Gen|Numb=Sing
amicorum,amicvs,NOM2,Case=Gen|Numb=Plur
uel,vel,CONcoo,MORPH=empty
res,res,NOM5,Case=Nom|Numb=Sing
publica,pvblicvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tribuet,tribvo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
oti,otivm,NOM2,Case=Gen|Numb=Sing
