form,lemma,pos,morph
AVSONIVS,assonivs,NOM2,Case=Nom|Numb=Sing
cuius,qvi,PROrel,Case=Gen|Numb=Sing
ferulam,fervlvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nunc,nvnc,ADV,Deg=Pos
sceptra,sceptrvm,NOM2,Case=Acc|Numb=Plur
uerentur,vereor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
paganum,paganvs,NOM2,Case=Acc|Numb=Sing
Medulis,medvli,NOM2,Case=Dat|Numb=Plur
iubeo,ivbeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
saluere,salveo,VER,Mood=Inf|Tense=Pres|Voice=Act
Theonem,theon,NOM3,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quid,qvis,PROrel,Case=Acc|Numb=Sing
geris,gero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
extremis,exter,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
positus,pono,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
telluris,tellvs,NOM3,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
oris,ora,NOM1,Case=Abl|Numb=Plur
cultor,cvltor,NOM3,Case=Nom|Numb=Sing
harenarum,arena,NOM1,Case=Gen|Numb=Plur
uates,vates,NOM3,Case=Nom|Numb=Sing
cui,qvi,PROrel,Case=Dat|Numb=Sing
litus,litvs,NOM3,Case=Acc|Numb=Sing
arandum,aro,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
oceani,oceanvs,NOM2,Case=Gen|Numb=Sing
finem,finis,NOM3,Case=Acc|Numb=Sing
iuxta,ivxta,PRE,MORPH=empty
solem,sol,NOM3,Case=Acc|Numb=Sing
-que,qvivis,CONcoo,MORPH=empty
cadentem,cado,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
uilis,vilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
harundineis,arvndinevs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
cohibet,cohibeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quem,qvi,PROrel,Case=Acc|Numb=Sing
pergula,pergvla,NOM1,Case=Nom|Numb=Sing
tectis,tectvm,NOM2,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
tinguit,tingo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
piceo,picevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
lacrimosa,lacrimosvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
colonica,colonicvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fumo,fvmvs,NOM2,Case=Abl|Numb=Sing
quid,qvis,PROint,Case=Acc|Numb=Sing
rerum,res,NOM5,Case=Gen|Numb=Plur
Musae,mvsa,NOM1,Case=Gen|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
gerunt,gero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
cantor,cantor,NOM3,Case=Nom|Numb=Sing
Apollo,apollo,NOM3,Case=Nom|Numb=Sing
Musae,mvsa,NOM1,Case=Dat|Numb=Sing
non,non,ADVneg,MORPH=empty
Helicone,helicon,NOM3,Case=Abl|Numb=Sing
satae,sero,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
nec,nec,CONcoo,MORPH=empty
fonte,fons,NOM3,Case=Abl|Numb=Sing
caballi,caballvs,NOM2,Case=Gen|Numb=Sing
set,sed,CONcoo,MORPH=empty
quae,qvi,PROrel,Case=Nom|Numb=Plur
facundo,facvndvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
de,de,PRE,MORPH=empty
pectore,pectvs,NOM3,Case=Abl|Numb=Sing
Clementini,clementinvs,NOM2,Case=Gen|Numb=Sing
inspirant,inspiro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uacuos,vacvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
aliena,alienvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
mente,mens,NOM3,Case=Abl|Numb=Sing
poetas,poeta,NOM1,Case=Acc|Numb=Plur
iure,ivs,NOM3,Case=Abl|Numb=Sing
quidem,qvidem,ADV,Deg=Pos
nam,nam,CONcoo,MORPH=empty
quis,qvis,PROint,Case=Nom|Numb=Sing
malit,malo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
sua,svvs,PROpos.ref,Case=Acc|Numb=Plur
carmina,carmen,NOM3,Case=Acc|Numb=Plur
dici,dico,VER,Mood=Inf|Tense=Pres|Voice=Pass
qui,qvi,PROrel,Case=Nom|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
securo,secvrvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
possit,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
proscindcre,proscindo,VER,Mood=Inf|Tense=Pres|Voice=Act
risu,risvs,NOM4,Case=Abl|Numb=Sing
haec,hic,PROdem,Case=Nom|Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
ne,ne,CONsub,MORPH=empty
