form,lemma,pos,morph
Latiac,latiac,ADJqua,Case=Voc|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
camenae,camena,NOM1,Case=Gen|Numb=Sing
sermone,sermo,NOM3,Case=Abl|Numb=Sing
adludo,allvdo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
bilingni,bilingnis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Musae,mvsa,NOM1,Case=Gen|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Ind|Numb=Plur
quid,qvis,PROint,Case=Acc|Numb=Sing
facimus,facio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
Indimus,indimvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
,,PRE,MORPH=empty
.,vnvs,ADJcar,Case=Acc|Numb=Plur
erramus,erro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
gelido,gelidvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
frigdopetae,frigdopeta,NOM1,Case=Dat|Numb=Plur
.,vnvs,ADJcar,Case=Ind|Numb=Plur
inertes,iners,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
pedum,pes,NOM3,Case=Gen|Numb=Plur
quia,qvia,CONsub,MORPH=empty
nulla,nvllvs,PROind,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
duplicant,dvplico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
frigus,frigvs,NOM3,Case=Nom|Numb=Sing
carmina,carmen,NOM3,Case=Nom|Numb=Plur
,,PRE,MORPH=empty
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
calend,caleo,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Act
primitias,primitiae,NOM1,Case=Acc|Numb=Plur
Panlo,panlvs,NOM2,Case=Dat|Numb=Sing
nostrae,noster,PROpos,Case=Gen|Numb=Sing
cantica,canticvm,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
Verbosae,verbosvs,NOM1,Case=Gen|Numb=Sing
puellae,pvella,NOM1,Case=Gen|Numb=Sing
risa,risa,NOM1,Case=Nom|Numb=Sing
,,PRE,MORPH=empty
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
frontibus,frons,NOM3,Case=Abl|Numb=Plur
praeferte,praefero,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
triumphum,trivmphvs,NOM2,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
hac,hic,PROdem,Case=Abl|Numb=Sing
regione,regio,NOM3,Case=Abl|Numb=Sing
abnostris,abnoster,NOM2,Case=Abl|Numb=Plur
,,PRE,MORPH=empty
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Sing
seria,serivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
nostra,noster,PROpos,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Sing
ioca,iocvs,NOM2,Case=Acc|Numb=Plur
nouit,nosco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
tractare,tracto,VER,Mood=Inf|Tense=Pres|Voice=Act
sepositus,sepono,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
rnre,ros,NOM3,Case=Abl|Numb=Sing
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
mensae,mensa,NOM1,Case=Dat|Numb=Sing
accommodus,accommodvs,NOM2,Case=Nom|Numb=Sing
ulli,vllvs,PROind,Case=Dat|Numb=Sing
.,qvinvs,ADJcar,Case=Dat|Numb=Plur
