form,lemma,pos,morph
multas,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
frequentes,freqvens,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
mihi,ego,PROper,Case=Dat|Numb=Sing
gratiae,gratia,NOM1,Case=Dat|Numb=Sing
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
causas,cavsa,NOM1,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
occasio,occasio,NOM3,Case=Nom|Numb=Sing
subinde,svbinde,ADV,Deg=Pos
nata,nata,NOM1,Case=Nom|Numb=Sing
concinnat,concinno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
naturae,natvra,NOM1,Case=Gen|Numb=Sing
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
facilitas,facilitas,NOM3,Case=Nom|Numb=Sing
benigna,benignvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
conciliat,concilio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Pauline,pavlinvs,NOM2,Case=Voc|Numb=Sing
fili,filivs,NOM2,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
nam,nam,CONcoo,MORPH=empty
quia,qvia,CONsub,MORPH=empty
nihil,nihil,PROind,Case=Ind
poscente,posco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
me,ego,PROper,Case=Acc|Numb=Sing
abnuis,abnvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
magis,magis,ADV,Deg=Comp
acuis,acvo,VER,Numb=Plur|Tense=Fut|Voice=Act|Person=2
procaciam,procacio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
quam,qvam,ADVrel,MORPH=empty
retundis,retvndo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
ut,vt,CONsub,MORPH=empty
nunc,nvnc,ADV,Deg=Pos
quoque,qvoqve,ADV,Deg=Pos
in,in,PRE,MORPH=empty
causa,cavsa,NOM1,Case=Abl|Numb=Sing
Philonis,philon,NOM3,Case=Gen|Numb=Sing
procuratoris,procvrator,NOM3,Case=Gen|Numb=Sing
quondam,qvondam,ADV,Deg=Pos
mei,mevs,PROper,Case=Gen|Numb=Sing
experiere,experior,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=2
qui,qvi,PROrel,Case=Nom|Numb=Sing
apud,apvd,PRE,MORPH=empty
Hebroniagm,hebroniago,NOM3,Case=Acc|Numb=Sing
-ne,one,CONsub,MORPH=empty
conditis,condo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
mercibus,merx,NOM3,Case=Abl|Numb=Plur
quas,qvi,PROrel,Case=Acc|Numb=Plur
per,per,PRE,MORPH=empty
agros,ager,NOM2,Case=Acc|Numb=Plur
diuersos,diversvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
coemit,coemo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
concesso,concedo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ab,ab,PRE,MORPH=empty
hominibus,homo,NOM3,Case=Abl|Numb=Plur
tuis,tvvs,PROpos,Case=Abl|Numb=Plur
usus,vtor,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
hospitio,hospitivm,NOM2,Case=Abl|Numb=Sing
inmature,immatvre,ADV,Deg=Pos
periclitatur,periclitor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
expelli,expello,VER,Mood=Inf|Tense=Pres|Voice=Pass
quod,qvod,PROrel,Case=Acc
nisi,nisi,CONsub,MORPH=empty
indulseris,indvlgeo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
rogante,rogo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
me,ego,PROper,Case=Abl|Numb=Sing
ut,vt,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
mora,mora,NOM1,Case=Abl|Numb=Sing
habitandi,habito,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
ad,ad,PRE,MORPH=empty
commodum,commodvm,NOM2,Case=Acc|Numb=Sing
suum,svvs,PROpos.ref,Case=Acc|Numb=Sing
utatur,vtor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
et,et,CONcoo,MORPH=empty
nauso,navdo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=SemDep
alia,alivs,PROind,Case=Abl|Numb=Sing
-ue,ivs,NOM3,Case=Abl|Numb=Sing
qua,qvis,PROrel,Case=Abl|Numb=Sing
naui,navis,NOM3,Case=Abl|Numb=Sing
usque,vsqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
oppidum,oppidvm,NOM2,Case=Acc|Numb=Sing
praebita,praebeo,VER,Case=Nom|Numb=Sing|Voice=Pass
frugis,frvx,NOM3,Case=Gen|Numb=Sing
aliquantum,aliqvantvm,PROind,Case=Acc|Numb=Sing
nostrae,noster,PROpos,Case=Gen|Numb=Sing
aduehi,adveho,VER,Mood=Inf|Tense=Pres|Voice=Pass
possit,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
Lucaniacus,lvcaniacvs,NOM2,Case=Nom|Numb=Sing
ut,vt,CONsub,MORPH=empty
inopia,inopia,NOM1,Case=Abl|Numb=Sing
liberetur,libero,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
mature,matvre,ADV,Deg=Pos
tota,totvs,PROind,Case=Abl|Numb=Sing
illa,ille,PROdem,Case=Abl|Numb=Sing
familia,familia,NOM1,Case=Abl|Numb=Sing
hominis,homo,NOM3,Case=Gen|Numb=Sing
litterati,litteratvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
non,non,ADVneg,MORPH=empty
ad,ad,PRE,MORPH=empty
Tullii,tvllivs,NOM2,Case=Gen|Numb=Sing
frumentariam,frvmentarivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
sed,sed,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
Cureulionem,cvrevlion,NOM3,Case=Acc|Numb=Sing
Plauti,plavtivs,NOM2,Case=Gen|Numb=Sing
pertinebit,pertineo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Hoc,hoc,NOM3,Case=Nom|Numb=Sing
quo,qvo,ADVrel,MORPH=empty
facilius,facile,ADV,Deg=Comp
impetrarem,impetro,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
aut,avt,CONcoo,MORPH=empty
quo,qvo,ADVrel,MORPH=empty
maiorem,magnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
uerereris,vereor,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=2
molestiam,molestia,NOM1,Case=Acc|Numb=Sing
si,si,CONsub,MORPH=empty
negares,nego,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
concinnatam,concinno,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
iambis,iambvs,NOM2,Case=Abl|Numb=Plur
signatam,signo,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
-que,qvovs,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
epistulam,epistola,NOM1,Case=Acc|Numb=Sing
misi,mitto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
ne,ne,CONsub,MORPH=empty
subornatum,svborno,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
diceres,dico,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
tabellarium,tabellarivs,NOM2,Case=Acc|Numb=Sing
si,si,CONsub,MORPH=empty
ad,ad,PRE,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
sine,sine,PRE,MORPH=empty
signi,signvm,NOM2,Case=Gen|Numb=Sing
fide,fides,NOM5,Case=Abl|Numb=Sing
ueniret,venio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
signaui,signo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
autem,avtem,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
ut,vt,ADVrel,MORPH=empty
Plautus,plavtvs,NOM2,Case=Nom|Numb=Sing
ait,aio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Per,per,NOM3,Case=Nom|Numb=Sing
ceram,cera,NOM1,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
linum,linvm,NOM2,Case=Acc|Numb=Sing
litteras,littera,NOM1,Case=Acc|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
interpretes,interpres,NOM3,Case=Acc|Numb=Plur
;,o,CONcoo,MORPH=empty
sed,sed,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
poeticum,poeticvs,NOM2,Case=Acc|Numb=Sing|Deg=Pos
characterem,character,NOM3,Case=Acc|Numb=Sing
magis,magis,ADV,Deg=Comp
notam,nota,NOM1,Case=Acc|Numb=Sing
