form,lemma,pos,morph
ETSI,etsinter,ADJcar,Case=Ind|Numb=Sing
plerumque,plervmqve,ADV,Deg=Pos
uera,vervs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aput,apvd,PRE,MORPH=empty
parentes,parens,NOM3,Case=Acc|Numb=Plur
praedicatio,praedicatio,NOM3,Case=Nom|Numb=Sing
filiorum,filivs,NOM2,Case=Gen|Numb=Plur
nescio,nescio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
quo,qvis,PROrel,Case=Abl|Numb=Sing
tamen,tamen,ADV,Deg=Pos
pacto,pactvm,NOM2,Case=Abl|Numb=Sing
detrimentum,detrimentvm,NOM2,Case=Acc|Numb=Sing
meriti,meritvs,NOM2,Case=Gen|Numb=Sing
sui,svvs,PROpos.ref,Case=Gen|Numb=Sing
patiatur,patior,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
dum,dvm,CONsub,MORPH=empty
personarum,persona,NOM1,Case=Gen|Numb=Plur
spectare,specto,VER,Mood=Inf|Tense=Pres|Voice=Act
gratiam,gratia,NOM1,Case=Acc|Numb=Sing
iudicatur,ivdico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
quaero,qvaero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
igitur,igitvr,CONcoo,MORPH=empty
incertus,incertvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
animi,animvs,NOM2,Case=Gen|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Plur
mihi,ego,PROper,Case=Dat|Numb=Sing
nunc,nvnc,ADV,Deg=Pos
potissimum,potivs,ADV,Deg=Sup
super,svper,PRE,MORPH=empty
uiro,vir,NOM2,Case=Abl|Numb=Sing
honorabili,honorabilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Thalassio,thalassivs,NOM2,Case=Abl|Numb=Sing
genero,gener,NOM2,Case=Abl|Numb=Sing
tuo,tvvs,PROpos,Case=Abl|Numb=Sing
uerba,verbvm,NOM2,Case=Nom|Numb=Plur
sumenda,svmo,VER,Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass
sint,svm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
si,si,CONsub,MORPH=empty
parce,parce,VER,Mood=Imp|Tense=Fut|Voice=Act
decora,decvs,NOM2,Case=Acc|Numb=Plur
morum,mos,NOM3,Case=Gen|Numb=Plur
eius,is,PROdem,Case=Gen|Numb=Sing
adtingam,attingo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
liuenti,livens,VER,Case=Dat|Numb=Sing|Tense=Pres|Voice=Act
similis,similis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
existimabor,existimo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=1
si,si,CONsub,MORPH=empty
iuste,ivste,ADV,Deg=Pos
persequar,perseqvor,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Dep|Person=1
ero,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
proximus,propior,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
