form,lemma,pos,morph
Disputatio,dispvtatio,NOM3,Case=Nom|Numb=Sing
Sex,sex,NOM3,Case=Nom|Numb=Sing
.,qvadranta,ADJcar,Case=Acc|Numb=Sing
Caecilii,caecilivs,NOM2,Case=Gen|Numb=Sing
iureconsulti,ivreconsvltvs,NOM2,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
Fauorini,favorini,NOM2,Case=Gen|Numb=Plur
philosophi,philosophvs,NOM2,Case=Nom|Numb=Plur
de,de,PRE,MORPH=empty
legibus,lex,NOM3,Case=Abl|Numb=Plur
Duodecim,dvodecim,NOM3,Case=Acc|Numb=Sing
Tabularum,tabvla,NOM1,Case=Gen|Numb=Plur
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
SEXTVS,septvs,ADJcar,Case=Nom|Numb=Sing
CAECILIVS,caectiles,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
disciplina,disciplina,NOM1,Case=Abl|Numb=Sing
iuris,ivs,NOM3,Case=Gen|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
legibus,lex,NOM3,Case=Abl|Numb=Plur
populi,popvlvs,NOM2,Case=Gen|Numb=Sing
Romani,romanvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
noscendis,nosco,VER,Case=Dat|Numb=Plur|Mood=Adj|Voice=Pass
interpretandisque,interpretandisqisqv,ADV,Deg=Pos
scientia,scientia,NOM1,Case=Abl|Numb=Sing
usu,vsvs,NOM4,Case=Abl|Numb=Sing
auctoritateque,avctoritatee,ADV,Deg=Pos
inlustris,illvstris,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Ad,ad,NOM7,Case=Acc|Numb=Sing
eum,is,PROdem,Case=Acc|Numb=Sing
forte,forte,ADV,Deg=Pos
in,in,PRE,MORPH=empty
area,area,NOM1,Case=Abl|Numb=Sing
Palatina,palatinvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
cum,cvm,CONsub,MORPH=empty
salutationem,salvtatio,NOM3,Case=Acc|Numb=Sing
Caesaris,caesar,NOM3,Case=Gen|Numb=Sing
opperiremur,opperior,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Dep|Person=1
philosophus,philosophvs,NOM2,Case=Nom|Numb=Sing
Fauorinus,favorinvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
accessit,accedo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
conlocutusque,colloqvor,VER,Case=Nom|Numb=Sing|Voice=Dep
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nobis,nos,PROper,Case=Dat|Numb=Plur
multisque,mvlti,ADV,Numb=Plur|Deg=Pos
aliis,alivs,PROind,Case=Dat|Numb=Plur
praesentibus,praesens,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
.,vnvs,ADJcar,Case=Dat|Numb=Plur
In,vnvs,ADJcar,Case=Nom
illis,ille,PROdem,Case=Abl|Numb=Plur
tunc,tvnc,ADV,Deg=Pos
eorum,is,PROdem,Case=Gen|Numb=Plur
sermonibus,sermo,NOM3,Case=Abl|Numb=Plur
orta,orior,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
mentiost,svm,VER,Numb=Sing|Mood=Ind|Person=3
legum,lex,NOM3,Case=Gen|Numb=Plur
decemuiralium,decemviralis,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
quas,qvi,PROrel,Case=Acc|Numb=Plur
decemuiri,decemvir,NOM2,Case=Nom|Numb=Plur
eius,is,PROdem,Case=Gen|Numb=Sing
rei,res,NOM5,Case=Gen|Numb=Sing
gratia,gratia,NOM1,Case=Abl|Numb=Sing
a,ab,PRE,MORPH=empty
populo,popvlvs,NOM2,Case=Abl|Numb=Sing
creati,creo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass|Person=3
conposuerunt,compono,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
in,in,PRE,MORPH=empty
duodecim,dvodecim,ADJcar,Case=Ind
tabulas,tabvla,NOM1,Case=Acc|Numb=Plur
conscripserunt,conscribo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
