form,lemma,pos,morph
Caeruleis,caervlevs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
prouecta,proveho,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uadis,vadvm,NOM2,Case=Abl|Numb=Plur
iam,iam,ADV,Deg=Pos
Dardana,dardanvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
puppis,pvppis,NOM3,Case=Nom|Numb=Sing
tristia,tristis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
magnanimi,magnanimvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
portabat,porto,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
iussa,ivbeo,VER,Numb=Sing|Tense=Perf
senatus,senatvs,NOM4,Case=Gen|Numb=Sing
primores,primores,NOM3,Case=Acc|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
patrum,pater,NOM3,Case=Gen|Numb=Plur
.,qvadrantal,ADJcar,Case=Ind|Numb=Plur
Fabius,fabivs,NOM2,Case=Nom|Numb=Sing
Tirynthia,tirynthivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
proles,proles,NOM3,Case=Nom|Numb=Sing
ter,ter,ADJadv.mul,MORPH=empty
centum,centvm,ADJcar,Case=Ind
memorabat,memoro,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
auos,avvs,NOM2,Case=Acc|Numb=Plur
quos,qvi,PROrel,Case=Acc|Numb=Plur
turbine,tvrbo,NOM3,Case=Abl|Numb=Sing
Martis,mars,NOM3,Case=Gen|Numb=Sing
abstulit,avfero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
una,vnvs,ADJcar,Case=Nom|Numb=Sing
dies,dies,NOM5,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
Fors,fors,NOM3,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
aequa,aeqvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
labori,labor,NOM3,Case=Dat|Numb=Sing
patricio,patricivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Cremerae,cremera,NOM1,Case=Gen|Numb=Sing|Deg=Pos
maculauit,macvlo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
sanguine,sangvis,NOM3,Case=Abl|Numb=Sing
ripas,ripa,NOM1,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
huic,hic,PROdem,Case=Dat|Numb=Sing
comes,comes,NOM3,Case=Nom|Numb=Sing
aequato,aeqvo,ADJqua,Case=Abl|Numb=Sing|Deg=Pos|Tense=Perf
sociauit,socio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
munere,mvnvs,NOM3,Case=Abl|Numb=Sing
curas,cvra,NOM1,Case=Acc|Numb=Plur
Publicola,pvblicola,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ingentis,ingens,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
Volesi,volesvs,NOM2,Case=Gen|Numb=Sing
Spartana,spartanvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
propago,propago,NOM3,Case=Nom|Numb=Sing
.,qvadranta,ADJcar,Case=Gen|Numb=Plur
is,is,PROdem,Case=Nom|Numb=Sing
cultam,cvlta,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
referens,refero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
insigni,insignis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
nomine,nomen,NOM3,Case=Abl|Numb=Sing
plebem,plebs,NOM6,Case=Acc|Numb=Sing
Ausonios,avsonii,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
atauo,atavvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ducebat,dvco,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
consule,consvl,NOM3,Case=Abl|Numb=Sing
fastus,fastvs,NOM4,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Hos,hos,NOM3,Case=Nom|Numb=Sing
ut,vt,CONsub,MORPH=empty
depositis,depono,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
portum,portvs,NOM4,Case=Acc|Numb=Sing
contingere,contingo,VER,Mood=Inf|Tense=Pres|Voice=Act
uelis,velvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act
allatum,affero,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Hannibali,hannibal,NOM3,Case=Dat|Numb=Sing
consulta,consvltvm,NOM2,Case=Acc|Numb=Plur
-que,qvovs,CONcoo,MORPH=empty
ferre,fero,VER,Mood=Inf|Tense=Pres|Voice=Act
senatus,senatvs,NOM4,Case=Gen|Numb=Sing
iam,iam,ADV,Deg=Pos
medio,medivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
seram,sera,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
bello,bellvm,NOM2,Case=Abl|Numb=Sing
poscentia,posco,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
pacem,pax,NOM3,Case=Acc|Numb=Sing
ductoris,dvctor,NOM3,Case=Gen|Numb=Sing
-que,qvavis,CONcoo,MORPH=empty
simul,simvl,ADV,Deg=Pos
conceptas,concipio,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
foedere,foedvs,NOM3,Case=Abl|Numb=Sing
poenas,poena,NOM1,Case=Acc|Numb=Plur
ocius,ociter,ADV,Deg=Comp
armatas,armatvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
passim,passim,ADV,Deg=Pos
per,per,PRE,MORPH=empty
litora,litvs,NOM3,Case=Acc|Numb=Plur
turmas,tvrma,NOM1,Case=Acc|Numb=Plur
ostentare,ostento,VER,Mood=Inf|Tense=Pres|Voice=Act
iubet,ivbeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
minitantia,minitor,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
signa,signvm,NOM2,Case=Acc|Numb=Plur
recens,recens,ADJqua,Numb=Sing|Deg=Pos
-que,qvove,CONcoo,MORPH=empty
perfusos,perfvndo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
clipeos,clipevs,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
tela,telvm,NOM2,Case=Acc|Numb=Plur
rubentia,rvbeo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
caede,caedes,NOM3,Case=Abl|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
haud,havd,ADVneg,MORPH=empty
dictis,dictvm,NOM2,Case=Abl|Numb=Plur
nunc,nvnc,ADV,Deg=Pos
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
locum,locvs,NOM2,Case=Acc|Numb=Sing
;,o,INJ,MORPH=empty
strepere,strepo,VER,Mood=Inf|Tense=Pres|Voice=Act
omnia,omnis,PROind,Case=Acc|Numb=Plur
clamat,clamo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Tyrrhenae,tyrrhenvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
clangore,clangor,NOM3,Case=Abl|Numb=Sing
tubae,tvba,NOM1,Case=Gen|Numb=Sing
gemitu,gemitvs,NOM4,Case=Abl|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
cadentum,cado,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
dum,dvm,CONsub,MORPH=empty
