form,lemma,pos,morph
Quae,qvi,PROrel,Case=Nom|Numb=Sing
fere,fere,ADV,Deg=Pos
consummabant,consvmmo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
Publi,pvblivs,NOM2,Case=Gen|Numb=Sing
Siluine,silvinvs,NOM2,Case=Nom|Numb=Sing
ruris,rvs,NOM3,Case=Gen|Numb=Sing
experiendi,experior,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Dep
scientiam,scientia,NOM1,Case=Acc|Numb=Sing
quaeque,qvisqve,PROind,Case=Acc|Numb=Sing
pecuariae,pecvarivs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
negotiationis,negotiatio,NOM3,Case=Gen|Numb=Sing
exigebat,exigo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
ratio,ratio,NOM3,Case=Nom|Numb=Sing
septem,septem,ADJcar,Case=Ind
memorauimus,memoro,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
libris,liber,NOM2,Case=Abl|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Hic,hic,NOM2,Case=Nom|Numb=Sing
nunc,nvnc,ADV,Deg=Pos
sequentis,seqvens,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
numeri,nvmervs,NOM2,Case=Gen|Numb=Sing
titulum,titvlvs,NOM2,Case=Acc|Numb=Sing
possidebit,possideo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
quia,qvia,CONsub,MORPH=empty
proximam,propior,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
propriamque,propriamqve,ADV,Deg=Pos
rustici,rvsticvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
curam,cvra,NOM1,Case=Acc|Numb=Sing
desiderent,desidero,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ea,is,PROdem,Case=Acc|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
dicturi,dico,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act
sumus,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
sed,sed,CONcoo,MORPH=empty
quia,qvia,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
alio,alivs,PROind,Case=Abl|Numb=Sing
loco,locvs,NOM2,Case=Abl|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
in,in,PRE,MORPH=empty
agris,ager,NOM2,Case=Abl|Numb=Plur
aut,avt,CONcoo,MORPH=empty
uillis,villa,NOM1,Case=Abl|Numb=Plur
debeant,debeo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
administrari,administro,VER,Mood=Inf|Tense=Pres|Voice=Pass
et,et,CONcoo,MORPH=empty
