form,lemma,pos,morph
DACI,septem,ADJcar,Case=Ind|Numb=Plur
montibus,mons,NOM3,Case=Abl|Numb=Plur
inhaerent,inhaereo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Inde,indvs,NOM7,Case=Nom|Numb=Sing
Cotisonis,cotiso,NOM3,Case=Gen|Numb=Sing
regis,rex,NOM3,Case=Gen|Numb=Sing
imperio,imperivm,NOM2,Case=Abl|Numb=Sing
quotiens,qvotiens,ADVrel,MORPH=empty
concretus,concresco,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
gelu,gelv,NOM4,Case=Abl|Numb=Sing
Danuuius,danvbivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
iunxerat,ivngo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
ripas,ripa,NOM1,Case=Acc|Numb=Plur
decurrere,decvrro,VER,Mood=Inf|Tense=Pres|Voice=Act
solebant,soleo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=SemDep|Person=3
et,et,CONcoo,MORPH=empty
uicina,vicinvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
populari,popvlaris,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Visum,visvs,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Caesari,caesar,NOM3,Case=Dat|Numb=Sing
Augusto,avgvstvs,NOM2,Case=Dat|Numb=Sing
gentem,gens,NOM3,Case=Acc|Numb=Sing
aditu,aditvs,NOM4,Case=Abl|Numb=Sing
difficillimam,difficilis,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
sum,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
mouere,moveo,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Misso,missvs,NOM2,Case=Dat|Numb=Sing
igitur,igitvr,CONcoo,MORPH=empty
Lentulo,lentvlvs,NOM2,Case=Dat|Numb=Sing
ultra,vltra,PRE,Deg=Pos
ulteriorem,vlterior,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
perpulit,perpello,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ripam,ripa,NOM1,Case=Acc|Numb=Sing
;,,PRE,MORPH=empty
citra,citra,PRE,MORPH=empty
praesidia,praesidivm,NOM2,Case=Nom|Numb=Plur
constituta,constitvo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Sic,sic,ADV,Deg=Pos
tum,tvm,ADV,Deg=Pos
Dacia,dacia,NOM1,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
uicta,vinco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
sed,sed,CONcoo,MORPH=empty
summota,svbmovesco,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
atque,atqve,CONcoo,MORPH=empty
dilata,differo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,pes,ADJcar,Case=Nom|Numb=Sing
