form,lemma,pos,morph
Si,sivs,NOM2,Case=Nom|Numb=Sing
possibile,possibilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
factu,facio,VER,Mood=SupUm|Voice=Act
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
dominum,dominvs,NOM2,Case=Acc|Numb=Sing
meum,mevs,PROpos,Case=Acc|Numb=Sing
uel,vel,CONcoo,MORPH=empty
aliquotiens,aliqvotiens,ADV,Deg=Pos
aliquantulum,aliqvantvlvs,PROind,Case=Acc|Numb=Sing
conuenirem,convenio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
non,non,ADVneg,MORPH=empty
undeunde,vndeo,VER,Numb=Sing|Mood=Adj|Voice=Act
quarumpiam,qvispiam,PROind,Case=Acc|Numb=Sing
personarum,persona,NOM1,Case=Gen|Numb=Plur
aut,avt,CONcoo,MORPH=empty
uoluntates,volvntas,NOM3,Case=Acc|Numb=Plur
aut,avt,CONcoo,MORPH=empty
necessitates,necessitas,NOM3,Case=Acc|Numb=Plur
inquirerem,inqviro,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
sed,sed,CONcoo,MORPH=empty
quae,qvi,PROrel,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
rem,res,NOM5,Case=Acc|Numb=Sing
debiti,debeo,VER,Numb=Plur|Tense=Pqp|Person=3
mei,mevs,PROpos,Case=Nom|Numb=Sing
usui,vsvs,NOM4,Case=Dat|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
possent,possvm,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
quippe,qvippe,CONcoo,MORPH=empty
reuisionis,revisio,NOM3,Case=Gen|Numb=Sing
potestas,potestas,NOM3,Case=Nom|Numb=Sing
multis,mvltvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
modis,modvs,NOM2,Case=Abl|Numb=Plur
ac,ac,CONcoo,MORPH=empty
miseris,miser,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
perinde,perinde,ADV,Deg=Pos
causis,cavsa,NOM1,Case=Abl|Numb=Plur
intercluditur,interclvdo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
enimuero,enimvero,ADV,Deg=Pos
scribendi,scribo,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
facultas,facvltas,NOM3,Case=Nom|Numb=Sing
aut,avt,CONcoo,MORPH=empty
raro,raro,ADV,Deg=Pos
idonea,idonevs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
subpetit,svppeto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aut,avt,CONcoo,MORPH=empty
nec,nec,CONcoo,MORPH=empty
subpetit,svppeto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
ista,iste,PROdem,Case=Nom|Numb=Plur
haec,hic,PROdem,Case=Nom|Numb=Plur
eadem,idem,PROdem,Case=Nom|Numb=Plur
remissibilia,remissibilis,NOM3,Case=Nom|Numb=Plur
sint,svm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
necne,necne,ADVint.neg,MORPH=empty
tute,tv,PROper,Case=Nom|Numb=Sing
iudicaris,ivdico,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
porro,porro,ADV,Deg=Pos
autem,avtem,CONcoo,MORPH=empty
uero,vero,CONcoo,MORPH=empty
quod,qvi,CONsub,MORPH=empty
saepenumero,saepenvmero,ADV,Deg=Pos
scriptis,scriptvm,NOM2,Case=Abl|Numb=Plur
uestris,vester,PROpos,Case=Dat|Numb=Plur
alii,alivs,PROind,Case=Nom|Numb=Plur
inpertiuntur,impertio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Plur
id,is,PROdem,Case=Acc|Numb=Sing
ipsum,ipse,PROdem,Case=Acc|Numb=Sing
nec,nec,CONcoo,MORPH=empty
ambiunt,ambio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quam,qvam,ADVrel,MORPH=empty
egomet,ego,PROper,Case=Nom|Numb=Sing
forsan,forsan,ADV,Deg=Pos
nec,nec,CONcoo,MORPH=empty
merentur,mereor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
amplius,ample,ADV,Deg=Comp
non,non,ADVneg,MORPH=empty
arbitror,arbitror,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
amicitiae,amicitia,NOM1,Case=Gen|Numb=Sing
legibus,lex,NOM3,Case=Abl|Numb=Plur
inpune,impvne,ADV,Deg=Pos
committi,committo,VER,Mood=Inf|Tense=Pres|Voice=Pass
.,vnvs,ADJcar,Case=Acc|Numb=Plur
illud,ille,PROdem,Case=Acc|Numb=Sing
etiamnum,etiamnvnc,ADV,Deg=Pos
dolenter,dolenter,ADV,Deg=Pos
faxo,facio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
tacitum,tacitvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quod,qvod,CONsub,MORPH=empty
libellos,libellvs,NOM2,Case=Acc|Numb=Plur
illos,ille,PROdem,Case=Acc|Numb=Plur
quos,qvi,PROrel,Case=Acc|Numb=Plur
tuo,tvvs,PROpos,Case=Abl|Numb=Sing
nomine,nomen,NOM3,Case=Abl|Numb=Sing
nobilitari,nobilito,VER,Mood=Inf|Tense=Pres|Voice=Pass
non,non,ADVneg,MORPH=empty
abnuis,abnvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
nullo,nvllvs,PROind,Case=Abl|Numb=Sing
umquam,vmqvam,ADV,Deg=Pos
inpertiuisti,impertio,VER,Numb=Sing|Deg=Pos|Mood=Ind|Tense=Perf|Voice=Act|Person=2
rescripto,rescribo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
sed,sed,CONcoo,MORPH=empty
uacuum,vacvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
forte,forte,ADV,Deg=Pos
non,non,ADVneg,MORPH=empty
subpetit,svppeto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvi,PROrel,Case=Acc|Numb=Sing
tute,tv,PROper,Case=Nom|Numb=Sing
modicum,modicvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
magnae,magnvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
admodum,admodvm,ADV,Deg=Pos
inpendas,impendo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
amicitiae,amicitia,NOM1,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
ecquo,ecqvis,PROint,Case=Abl|Numb=Sing
tam,tam,ADV,Deg=Pos
ex,ex,PRE,MORPH=empty
occupatu,occvpatvs,NOM4,Case=Abl|Numb=Sing
umquam,vmqvam,ADV,Deg=Pos
uspiamue,vspiamvi,ADV,Deg=Pos
inplicabere,implico,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=2
quin,qvin,CONsub,MORPH=empty
illud,ille,PROdem,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
aliorum,alivs,PROind,Case=Gen|Numb=Plur
commoda,commodvm,NOM2,Case=Acc|Numb=Plur
reuergat,revergo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
cum,cvm,PRE,MORPH=empty
precatu,precatvs,NOM4,Case=Abl|Numb=Sing
