form,lemma,pos,morph
Magna,magnvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
nobis,nos,PROper,Case=Dat|Numb=Plur
pueris,pver,NOM2,Case=Dat|Numb=Plur
Quinte,qvintvs,NOM2,Case=Voc|Numb=Sing
frater,frater,NOM3,Case=Voc|Numb=Sing
si,si,CONsub,MORPH=empty
memoria,memoria,NOM1,Case=Nom|Numb=Sing
tenes,teneo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
opinio,opinio,NOM3,Case=Nom|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
L,qvinqvaginta,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Crassum,crassvs,NOM2,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
plus,mvltvs,ADV,Case=Acc|Deg=Comp
attigisse,attingo,VER,Mood=Inf|Tense=Perf|Voice=Act
doctrinae,doctrina,NOM1,Case=Gen|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
quantum,qvantvm,PROint,MORPH=empty
prima,primvs,ADJord,Case=Abl|Numb=Sing|Deg=Sup
illa,ille,PROdem,Case=Abl|Numb=Sing
puerili,pverilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
institutione,institvtio,NOM3,Case=Abl|Numb=Sing
potuisset,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
;,o,PRE,MORPH=empty
M,mille,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
autem,avtem,CONcoo,MORPH=empty
Antonium,antonivs,NOM2,Case=Acc|Numb=Sing
omnino,omnino,ADV,Deg=Pos
omnis,omnis,PROind,Case=Gen|Numb=Sing
eruditionis,ervditio,NOM3,Case=Gen|Numb=Sing
expertem,expers,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
atque,atqve,CONcoo,MORPH=empty
ignarum,ignarvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
fuisse,svm,VER,Mood=Inf|Tense=Perf|Voice=Act
;,,PRE,MORPH=empty
erantque,herantvs,VER,Numb=Plur|Voice=Act
multi,mvltvs,NOM2,Case=Nom|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
quamquam,qvamqvam,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
ita,ita,ADV,Deg=Pos
se,svi,PROref,Case=Acc|Numb=Sing
rem,res,NOM5,Case=Acc|Numb=Sing
habere,habeo,VER,Mood=Inf|Tense=Pres|Voice=Act
arbitrarentur,arbitror,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Dep|Person=3
tamen,tamen,ADV,Deg=Pos
quo,qvo,CONsub,MORPH=empty
facilius,facile,ADV,Deg=Comp
nos,nos,PROper,Case=Acc|Numb=Plur
incensos,incendo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
studio,stvdivm,NOM2,Case=Abl|Numb=Sing
discendi,disco,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
a,ab,PRE,MORPH=empty
doctrina,doctrina,NOM1,Case=Abl|Numb=Sing
deterrerent,deterreo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
libenter,libenter,ADV,Deg=Pos
id,is,PROdem,Case=Acc|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
dixi,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
de,de,PRE,MORPH=empty
illis,ille,PROdem,Case=Abl|Numb=Plur
oratoribus,orator,NOM3,Case=Abl|Numb=Plur
praedicarent,praedico,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
si,si,CONsub,MORPH=empty
homines,homo,NOM3,Case=Nom|Numb=Plur
non,non,ADVneg,MORPH=empty
eruditi,ervditvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
summam,svpervs,NOM1,Case=Acc|Numb=Sing|Deg=Sup
essent,svm,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
prudentiam,prvdentia,NOM1,Case=Acc|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
incredibilem,incredibilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
eloquentiam,eloqventia,NOM1,Case=Acc|Numb=Sing
consecuti,conseqvor,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
inanis,inanis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
omnis,omnis,PROind,Case=Acc|Numb=Plur
noster,noster,PROpos,Case=Nom|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
labor,labor,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
stultum,stvltvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
nobis,nos,PROper,Case=Abl|Numb=Plur
erudiendis,ervdio,VER,Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass
patris,pater,NOM3,Case=Gen|Numb=Sing
nostri,noster,PROpos,Case=Gen|Numb=Sing
optimi,bonvs,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
ac,ac,CONcoo,MORPH=empty
prudentissimi,prvdens,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
uiri,vir,NOM2,Case=Gen|Numb=Sing
studium,stvdivm,NOM2,Case=Nom|Numb=Sing
uideretur,video,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Quos,qvi,NOM2,Case=Acc|Numb=Plur
tum,tvm,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
pueri,pver,NOM2,Case=Nom|Numb=Plur
refutare,refvto,VER,Mood=Inf|Tense=Pres|Voice=Act
domesticis,domesticvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
testibus,testis,NOM3,Case=Abl|Numb=Plur
patre,pater,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
C,centvm,ADJcar,Case=Ind
.,qvinqvaginta,ADJcar,Case=Ind|Numb=Plur
Aculeone,acvleon,NOM3,Case=Abl|Numb=Sing
