form,lemma,pos,morph
Vbi,vbi,NOM2,Case=Nom|Numb=Sing
uanus,vanvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
animus,animvs,NOM2,Case=Nom|Numb=Sing
aura,avra,NOM1,Case=Abl|Numb=Sing
captus,capio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
friuola,frivola,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Arripuit,arripvs,NOM2,Case=Dat|Numb=Sing|Voice=Act|Person=3
insolentem,insolens,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
sibi,svi,PROref,Case=Dat|Numb=Sing
fiduciam,fidvcia,NOM1,Case=Acc|Numb=Sing
Facile,facile,NOM2,Case=Voc|Numb=Sing
ad,ad,PRE,MORPH=empty
derisum,derisvs,NOM2,Case=Acc|Numb=Sing
stulta,stvltvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
leuitas,levitas,NOM3,Case=Nom|Numb=Sing
ducitur,dvco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Princeps,princeps,NOM3,Case=Nom|Numb=Sing
tibice,tibices,NOM3,Case=Abl|Numb=Sing
-ne,ne,CONsub,MORPH=empty
notior,notvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
paulo,pavlo,ADV,Deg=Pos
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Operam,opera,NOM1,Case=Acc|Numb=Sing
Bathyllo,bathyllvs,NOM2,Case=Dat|Numb=Sing
solitus,soleo,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=SemDep
in,in,PRE,MORPH=empty
scaena,scena,NOM1,Case=Abl|Numb=Sing
dare,do,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Is,vsvs,NOM2,Case=Acc|Numb=Sing
forte,forte,ADV,Deg=Pos
ludis,lvdvs,NOM2,Case=Abl|Numb=Plur
non,non,ADVneg,MORPH=empty
satis,satis,ADV,Deg=Pos
memini,memini,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
quibus,qvi,PROrel,Case=Abl|Numb=Plur
Dum,dem,ADJcar,Case=Nom|Numb=Sing
pegma,pegma,NOM1,Case=Nom|Numb=Sing
rapitur,rapio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
concidit,concido,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
casu,casvs,NOM4,Case=Abl|Numb=Sing
graui,gravis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Nec,nec,NOM3,Case=Nom|Numb=Sing
opinans,opinor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
et,et,CONcoo,MORPH=empty
sinistram,sinister,NOM1,Case=Acc|Numb=Sing
fregit,frango,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
tibiam,tibia,NOM1,Case=Acc|Numb=Sing
Duas,dvas,NOM7,Case=Acc|Numb=Plur
cum,cvm,CONsub,MORPH=empty
dextras,dextera,NOM1,Case=Acc|Numb=Plur
maluisset,malo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
perdere,perdo,VER,Mood=Inf|Tense=Pres|Voice=Act
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Inter,inter,ADJcar,Case=Nom|Numb=Sing
manus,manvs,NOM4,Case=Acc|Numb=Plur
sublatus,tollo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
